SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
7d5d986d-df49-ed11-aac0-0afb9334277d,6e5d986d-df49-ed11-aac0-0afb9334277d,645d986d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268971.21719216666,2022-10-11T23:39:12-04:00,2022-10-11T23:39:12-04:00
4437817f-df49-ed11-aac0-0afb9334277d,3137817f-df49-ed11-aac0-0afb9334277d,2137817f-df49-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,816487.91321654175,2022-10-11T23:39:23-04:00,2022-10-11T23:39:23-04:00
4537817f-df49-ed11-aac0-0afb9334277d,3137817f-df49-ed11-aac0-0afb9334277d,2137817f-df49-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,816496.31434379169,2022-10-11T23:39:31-04:00,2022-10-11T23:39:31-04:00
4637817f-df49-ed11-aac0-0afb9334277d,3137817f-df49-ed11-aac0-0afb9334277d,2137817f-df49-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,816508.45928241673,2022-10-11T23:39:43-04:00,2022-10-11T23:39:43-04:00
ca965dbb-df49-ed11-aac0-0afb9334277d,be965dbb-df49-ed11-aac0-0afb9334277d,b2965dbb-df49-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,592387.55571300001,2022-10-11T23:41:00-04:00,2022-10-11T23:41:00-04:00
cb965dbb-df49-ed11-aac0-0afb9334277d,be965dbb-df49-ed11-aac0-0afb9334277d,b2965dbb-df49-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,592395.11723950005,2022-10-11T23:41:08-04:00,2022-10-11T23:41:08-04:00
cc965dbb-df49-ed11-aac0-0afb9334277d,be965dbb-df49-ed11-aac0-0afb9334277d,b2965dbb-df49-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,592406.40842408338,2022-10-11T23:41:19-04:00,2022-10-11T23:41:19-04:00
53a8358d-e049-ed11-aac0-0afb9334277d,30a8358d-e049-ed11-aac0-0afb9334277d,25a8358d-e049-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,311439.14424191671,2022-10-11T23:46:34-04:00,2022-10-11T23:46:34-04:00
55a8358d-e049-ed11-aac0-0afb9334277d,30a8358d-e049-ed11-aac0-0afb9334277d,25a8358d-e049-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,311447.7515395417,2022-10-11T23:46:42-04:00,2022-10-11T23:46:42-04:00
56a8358d-e049-ed11-aac0-0afb9334277d,30a8358d-e049-ed11-aac0-0afb9334277d,25a8358d-e049-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,311459.49937566667,2022-10-11T23:46:53-04:00,2022-10-11T23:46:53-04:00
d919c605-e749-ed11-aac0-0afb9334277d,cb19c605-e749-ed11-aac0-0afb9334277d,ba19c605-e749-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2109747.984763125,2022-10-12T00:33:10-04:00,2022-10-12T00:33:10-04:00
dc19c605-e749-ed11-aac0-0afb9334277d,cb19c605-e749-ed11-aac0-0afb9334277d,ba19c605-e749-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2109755.7186669167,2022-10-12T00:33:17-04:00,2022-10-12T00:33:17-04:00
dd19c605-e749-ed11-aac0-0afb9334277d,cb19c605-e749-ed11-aac0-0afb9334277d,ba19c605-e749-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2109768.322817917,2022-10-12T00:33:31-04:00,2022-10-12T00:33:31-04:00
1e015336-f149-ed11-aac0-0afb9334277d,11015336-f149-ed11-aac0-0afb9334277d,06015336-f149-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,371205.29536175,2022-10-12T01:46:15-04:00,2022-10-12T01:46:15-04:00
1f015336-f149-ed11-aac0-0afb9334277d,11015336-f149-ed11-aac0-0afb9334277d,06015336-f149-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,371213.68175795837,2022-10-12T01:46:23-04:00,2022-10-12T01:46:23-04:00
20015336-f149-ed11-aac0-0afb9334277d,11015336-f149-ed11-aac0-0afb9334277d,06015336-f149-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,371225.27128533338,2022-10-12T01:46:34-04:00,2022-10-12T01:46:34-04:00
db4b65cd-f249-ed11-aac0-0afb9334277d,ce4b65cd-f249-ed11-aac0-0afb9334277d,be4b65cd-f249-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,145276.42631333333,2022-10-12T01:57:37-04:00,2022-10-12T01:57:37-04:00
dd4b65cd-f249-ed11-aac0-0afb9334277d,ce4b65cd-f249-ed11-aac0-0afb9334277d,be4b65cd-f249-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,145283.86646216668,2022-10-12T01:57:46-04:00,2022-10-12T01:57:46-04:00
e04b65cd-f249-ed11-aac0-0afb9334277d,ce4b65cd-f249-ed11-aac0-0afb9334277d,be4b65cd-f249-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,145295.85646137502,2022-10-12T01:57:56-04:00,2022-10-12T01:57:56-04:00
f1dbdbc1-014a-ed11-aac0-0afb9334277d,e5dbdbc1-014a-ed11-aac0-0afb9334277d,dcdbdbc1-014a-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,532834.41808404168,2022-10-12T03:44:34-04:00,2022-10-12T03:44:34-04:00
f2dbdbc1-014a-ed11-aac0-0afb9334277d,e5dbdbc1-014a-ed11-aac0-0afb9334277d,dcdbdbc1-014a-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,532842.07778466668,2022-10-12T03:44:43-04:00,2022-10-12T03:44:43-04:00
f3dbdbc1-014a-ed11-aac0-0afb9334277d,e5dbdbc1-014a-ed11-aac0-0afb9334277d,dcdbdbc1-014a-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,532854.25504620839,2022-10-12T03:44:54-04:00,2022-10-12T03:44:54-04:00
8dd65ea1-1c4a-ed11-aac0-0afb9334277d,78d65ea1-1c4a-ed11-aac0-0afb9334277d,62d65ea1-1c4a-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,7754.4359692083335,2022-10-12T06:56:56-04:00,2022-10-12T06:56:56-04:00
8fd65ea1-1c4a-ed11-aac0-0afb9334277d,78d65ea1-1c4a-ed11-aac0-0afb9334277d,62d65ea1-1c4a-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,7762.0522970000002,2022-10-12T06:57:04-04:00,2022-10-12T06:57:04-04:00
91d65ea1-1c4a-ed11-aac0-0afb9334277d,78d65ea1-1c4a-ed11-aac0-0afb9334277d,62d65ea1-1c4a-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,7773.2797475000007,2022-10-12T06:57:15-04:00,2022-10-12T06:57:15-04:00
