SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
f02c57f8-5d56-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,0ca43379-41b5-47fb-90ba-0a22e6bf5586,df50f6d3-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:14:46-04:00,2022-10-27T21:15:18-04:00,iOS,"iPhone9,4",15.6.1,2022-10-28T01:15:20Z
45413022-5e56-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,147400db-43d9-4155-8bf2-b85b8adf4315,62f9f9df-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:14:44-04:00,2022-10-27T21:16:28-04:00,iOS,"iPhone11,8",14.8.1,2022-10-28T01:16:28Z
f2423022-5e56-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,0ca43379-41b5-47fb-90ba-0a22e6bf5586,409701da-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:15:52-04:00,2022-10-27T21:16:30-04:00,iOS,"iPhone9,4",15.6.1,2022-10-28T01:16:31Z
a7b9123a-5e56-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,0ca43379-41b5-47fb-90ba-0a22e6bf5586,89f8f9df-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:16:39-04:00,2022-10-27T21:17:03-04:00,iOS,"iPhone9,4",15.6.1,2022-10-28T01:17:03Z
d10c0346-5e56-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,ea3e9fa2-5a64-431c-be25-3ff532f0445f,6ed6fbe5-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:15:56-04:00,2022-10-27T21:17:29-04:00,iOS,"iPhone12,1",16.0.2,2022-10-28T01:17:29Z
3afef94b-5e56-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,147400db-43d9-4155-8bf2-b85b8adf4315,0cfbf9df-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:16:42-04:00,2022-10-27T21:17:42-04:00,iOS,"iPhone11,8",14.8.1,2022-10-28T01:17:42Z
e621ed69-5e56-ed11-aac1-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,bf670311-c590-473a-98ab-d719ebf0f2ab,a8eee0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:14:57-04:00,2022-10-27T21:18:26-04:00,iOS,"iPhone11,8",15.6.1,2022-10-28T01:18:26Z
2525ed69-5e56-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,0ca43379-41b5-47fb-90ba-0a22e6bf5586,b9fbf9df-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:17:21-04:00,2022-10-27T21:18:31-04:00,iOS,"iPhone9,4",15.6.1,2022-10-28T01:18:31Z
2c01e675-5e56-ed11-aac1-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,bf670311-c590-473a-98ab-d719ebf0f2ab,99f0e0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:18:32-04:00,2022-10-27T21:18:51-04:00,iOS,"iPhone11,8",15.6.1,2022-10-28T01:18:51Z
48a3d981-5e56-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,147400db-43d9-4155-8bf2-b85b8adf4315,8cfcf9df-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:17:48-04:00,2022-10-27T21:19:06-04:00,iOS,"iPhone11,8",14.8.1,2022-10-28T01:19:08Z
bfcec88d-5e56-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,0ca43379-41b5-47fb-90ba-0a22e6bf5586,afd8fbe5-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:18:42-04:00,2022-10-27T21:19:31-04:00,iOS,"iPhone9,4",15.6.1,2022-10-28T01:19:31Z
2192a3b7-5e56-ed11-aac1-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,0ca43379-41b5-47fb-90ba-0a22e6bf5586,1af2e0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:19:49-04:00,2022-10-27T21:20:35-04:00,iOS,"iPhone9,4",15.6.1,2022-10-28T01:20:35Z
281e94c3-5e56-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,147400db-43d9-4155-8bf2-b85b8adf4315,6bd6fbe5-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:19:17-04:00,2022-10-27T21:21:00-04:00,iOS,"iPhone11,8",14.8.1,2022-10-28T01:21:01Z
0dc86de1-5e56-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,147400db-43d9-4155-8bf2-b85b8adf4315,0cd8fbe5-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:21:06-04:00,2022-10-27T21:21:48-04:00,iOS,"iPhone11,8",14.8.1,2022-10-28T01:21:48Z
3f294805-5f56-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,ea3e9fa2-5a64-431c-be25-3ff532f0445f,4adbfbe5-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:22:10-04:00,2022-10-27T21:22:48-04:00,iOS,"iPhone12,1",16.0.2,2022-10-28T01:22:48Z
c2a43117-5f56-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,147400db-43d9-4155-8bf2-b85b8adf4315,8bd9fbe5-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:21:53-04:00,2022-10-27T21:23:16-04:00,iOS,"iPhone11,8",14.8.1,2022-10-28T01:23:17Z
b2e92b1d-5f56-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,0ca43379-41b5-47fb-90ba-0a22e6bf5586,939501da-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:21:25-04:00,2022-10-27T21:23:27-04:00,iOS,"iPhone9,4",15.6.1,2022-10-28T01:23:27Z
f4302223-5f56-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,147400db-43d9-4155-8bf2-b85b8adf4315,45dbfbe5-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:23:22-04:00,2022-10-27T21:23:35-04:00,iOS,"iPhone11,8",14.8.1,2022-10-28T01:23:35Z
f415dc5e-5f56-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,0ca43379-41b5-47fb-90ba-0a22e6bf5586,39faf9df-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:23:34-04:00,2022-10-27T21:25:18-04:00,iOS,"iPhone9,4",15.6.1,2022-10-28T01:25:19Z
8834c57c-5f56-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,0501ba67-3406-4779-aff1-878a0e9f7885,0dd7fbe5-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:23:39-04:00,2022-10-27T21:26:08-04:00,iOS,"iPhone11,8",16.0.2,2022-10-28T01:26:09Z
ff36c57c-5f56-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,0ca43379-41b5-47fb-90ba-0a22e6bf5586,37fdf9df-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:25:24-04:00,2022-10-27T21:26:12-04:00,iOS,"iPhone9,4",15.6.1,2022-10-28T01:26:13Z
2879cc88-5f56-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,0ca43379-41b5-47fb-90ba-0a22e6bf5586,fbdbfbe5-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:20:50-04:00,2022-10-27T21:26:33-04:00,iOS,"iPhone9,4",15.6.1,2022-10-28T01:26:33Z
5fcc7fca-5f56-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,0ca43379-41b5-47fb-90ba-0a22e6bf5586,42dafbe5-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:26:59-04:00,2022-10-27T21:28:23-04:00,iOS,"iPhone9,4",15.6.1,2022-10-28T01:28:23Z
f92f302a-6056-ed11-aac1-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,64755242-4b1b-4ed6-86d3-4f48d695beab,03eee0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:30:13-04:00,2022-10-27T21:31:01-04:00,iOS,"iPhone11,8",16.0,2022-10-28T01:31:01Z
d70ecae3-6056-ed11-aac1-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,64755242-4b1b-4ed6-86d3-4f48d695beab,2bf2e0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:35:18-04:00,2022-10-27T21:36:09-04:00,iOS,"iPhone11,8",16.0,2022-10-28T01:36:09Z
deb10708-6156-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,1b9b62f1-095b-4819-92a0-ea8e7abee884,c3dafbe5-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:36:53-04:00,2022-10-27T21:37:09-04:00,iOS,"iPhone14,3",16.0,2022-10-28T01:37:09Z
e80edf8b-6156-ed11-aac1-0afb9334277d,e9f73f12-7fc0-eb11-aaab-0afb9334277d,survey_monthly-goal_set,11,ea3e9fa2-5a64-431c-be25-3ff532f0445f,69e7e0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:38:07-04:00,2022-10-27T21:40:55-04:00,iOS,"iPhone12,1",16.0.2,2022-10-28T01:40:56Z
89921439-6256-ed11-aac1-0afb9334277d,e9f73f12-7fc0-eb11-aaab-0afb9334277d,survey_monthly-goal_set,11,a01397bb-a8a5-4cd1-af6f-6ace410f125d,12e9e0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:44:21-04:00,2022-10-27T21:45:45-04:00,iOS,"iPhone12,8",16.0,2022-10-28T01:45:45Z
928d105d-6256-ed11-aac1-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,a01397bb-a8a5-4cd1-af6f-6ace410f125d,26eee0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:45:55-04:00,2022-10-27T21:46:39-04:00,iOS,"iPhone12,8",16.0,2022-10-28T01:46:39Z
75db0a63-6256-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,a01397bb-a8a5-4cd1-af6f-6ace410f125d,f94df6d3-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:46:46-04:00,2022-10-27T21:46:50-04:00,iOS,"iPhone12,8",16.0,2022-10-28T01:46:52Z
da9dfd98-6256-ed11-aac1-0afb9334277d,d14f6065-79b2-eb11-aaaa-0afb9334277d,survey_monthly-ideal-day,12,a01397bb-a8a5-4cd1-af6f-6ace410f125d,14ebe0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:47:19-04:00,2022-10-27T21:48:28-04:00,iOS,"iPhone12,8",16.0,2022-10-28T01:48:28Z
76f6d1da-6256-ed11-aac1-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,a01397bb-a8a5-4cd1-af6f-6ace410f125d,56f0e0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:48:33-04:00,2022-10-27T21:50:16-04:00,iOS,"iPhone12,8",16.0,2022-10-28T01:50:16Z
80b8c2e6-6256-ed11-aac1-0afb9334277d,d14f6065-79b2-eb11-aaaa-0afb9334277d,survey_monthly-ideal-day,12,ea3e9fa2-5a64-431c-be25-3ff532f0445f,ede9e0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:41:00-04:00,2022-10-27T21:50:40-04:00,iOS,"iPhone12,1",16.0.2,2022-10-28T01:50:40Z
d597cef2-6256-ed11-aac1-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,a01397bb-a8a5-4cd1-af6f-6ace410f125d,42f2e0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:50:22-04:00,2022-10-27T21:50:52-04:00,iOS,"iPhone12,8",16.0,2022-10-28T01:50:52Z
f4427346-6356-ed11-aac1-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,ea3e9fa2-5a64-431c-be25-3ff532f0445f,49ece0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:50:44-04:00,2022-10-27T21:53:14-04:00,iOS,"iPhone12,1",16.0.2,2022-10-28T01:53:14Z
b2c92242-6456-ed11-aac1-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,ea3e9fa2-5a64-431c-be25-3ff532f0445f,74efe0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:53:18-04:00,2022-10-27T22:00:21-04:00,iOS,"iPhone12,1",16.0.2,2022-10-28T02:00:21Z
1ec6495b-6456-ed11-aac1-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,5e509967-0d3b-4fe1-a275-231ba42473d5,76ece0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:00:21-04:00,2022-10-27T22:01:00-04:00,iOS,"iPhone12,5",16.0.2,2022-10-28T02:01:00Z
0d904161-6456-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,0501ba67-3406-4779-aff1-878a0e9f7885,e3f9f9df-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:58:49-04:00,2022-10-27T22:01:09-04:00,iOS,"iPhone11,8",16.0.2,2022-10-28T02:01:10Z
c1de4d73-6456-ed11-aac1-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,ea3e9fa2-5a64-431c-be25-3ff532f0445f,35f1e0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:00:39-04:00,2022-10-27T22:01:37-04:00,iOS,"iPhone12,1",16.0.2,2022-10-28T02:01:38Z
af4f3585-6456-ed11-aac1-0afb9334277d,e9f73f12-7fc0-eb11-aaab-0afb9334277d,survey_monthly-goal_set,11,3bb57dd9-1d69-471c-b769-b3323748bb9f,10e7e0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:59:59-04:00,2022-10-27T22:02:14-04:00,iOS,"iPhone14,2",16.0,2022-10-28T02:02:15Z
d3232791-6456-ed11-aac1-0afb9334277d,e9f73f12-7fc0-eb11-aaab-0afb9334277d,survey_monthly-goal_set,11,5e509967-0d3b-4fe1-a275-231ba42473d5,a0e7e0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:01:09-04:00,2022-10-27T22:02:34-04:00,iOS,"iPhone12,5",16.0.2,2022-10-28T02:02:34Z
8c6cf9b4-6456-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,0501ba67-3406-4779-aff1-878a0e9f7885,85fbf9df-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:02:36-04:00,2022-10-27T22:03:29-04:00,iOS,"iPhone11,8",16.0.2,2022-10-28T02:03:29Z
ad47e8c6-6456-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,98cb45a7-4057-4e81-b1d7-e7aede5e106e,f850f6d3-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T08:27:31-04:00,2022-10-27T22:04:05-04:00,iOS,"iPhone11,8",16.1,2022-10-28T02:04:05Z
b3b2dfcc-6456-ed11-aac1-0afb9334277d,d14f6065-79b2-eb11-aaaa-0afb9334277d,survey_monthly-ideal-day,12,5e509967-0d3b-4fe1-a275-231ba42473d5,07eae0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:02:42-04:00,2022-10-27T22:04:12-04:00,iOS,"iPhone12,5",16.0.2,2022-10-28T02:04:12Z
7680caea-6456-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,0501ba67-3406-4779-aff1-878a0e9f7885,63f8f9df-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:04:46-04:00,2022-10-27T22:05:01-04:00,iOS,"iPhone11,8",16.0.2,2022-10-28T02:05:01Z
35c69e0e-6556-ed11-aac1-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,98cb45a7-4057-4e81-b1d7-e7aede5e106e,45f2e0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:04:20-04:00,2022-10-27T22:06:06-04:00,iOS,"iPhone11,8",16.1,2022-10-28T02:06:06Z
fe2d7b2c-6556-ed11-aac1-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,5e509967-0d3b-4fe1-a275-231ba42473d5,95efe0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:04:18-04:00,2022-10-27T22:06:48-04:00,iOS,"iPhone12,5",16.0.2,2022-10-28T02:06:51Z
58eb574a-6556-ed11-aac1-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,5e509967-0d3b-4fe1-a275-231ba42473d5,5af1e0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:06:56-04:00,2022-10-27T22:07:37-04:00,iOS,"iPhone12,5",16.0.2,2022-10-28T02:07:38Z
5bae388c-6556-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,98cb45a7-4057-4e81-b1d7-e7aede5e106e,ced8fbe5-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:06:16-04:00,2022-10-27T22:09:27-04:00,iOS,"iPhone11,8",16.1,2022-10-28T02:09:27Z
83c01ba4-6556-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,98cb45a7-4057-4e81-b1d7-e7aede5e106e,0a9401da-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:09:38-04:00,2022-10-27T22:10:14-04:00,iOS,"iPhone11,8",16.1,2022-10-28T02:10:14Z
a7e06257-6656-ed11-aac1-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,cbebe0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:14:22-04:00,2022-10-27T22:15:10-04:00,iOS,"iPhone12,3",15.1,2022-10-28T02:15:10Z
5a6d308d-6656-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,98cb45a7-4057-4e81-b1d7-e7aede5e106e,56d7fbe5-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:14:38-04:00,2022-10-27T22:16:43-04:00,iOS,"iPhone11,8",16.1,2022-10-28T02:16:43Z
e93424bd-6656-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,98cb45a7-4057-4e81-b1d7-e7aede5e106e,67dafbe5-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:16:48-04:00,2022-10-27T22:18:00-04:00,iOS,"iPhone11,8",16.1,2022-10-28T02:18:00Z
94bb07db-6656-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,98cb45a7-4057-4e81-b1d7-e7aede5e106e,59fdf9df-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:18:13-04:00,2022-10-27T22:18:55-04:00,iOS,"iPhone11,8",16.1,2022-10-28T02:18:55Z
b0f2fdec-6656-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,0501ba67-3406-4779-aff1-878a0e9f7885,e79601da-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:18:18-04:00,2022-10-27T22:19:21-04:00,iOS,"iPhone11,8",16.0.2,2022-10-28T02:19:21Z
56f4fdec-6656-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,98cb45a7-4057-4e81-b1d7-e7aede5e106e,5e9701da-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:19:05-04:00,2022-10-27T22:19:23-04:00,iOS,"iPhone11,8",16.1,2022-10-28T02:19:23Z
0688edf8-6656-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,98cb45a7-4057-4e81-b1d7-e7aede5e106e,b3f8f9df-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:19:27-04:00,2022-10-27T22:19:46-04:00,iOS,"iPhone11,8",16.1,2022-10-28T02:19:46Z
7fc0d910-6756-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,0501ba67-3406-4779-aff1-878a0e9f7885,b19301da-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:19:56-04:00,2022-10-27T22:20:27-04:00,iOS,"iPhone11,8",16.0.2,2022-10-28T02:20:27Z
f67fd022-6756-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,98cb45a7-4057-4e81-b1d7-e7aede5e106e,d9fbf9df-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:19:53-04:00,2022-10-27T22:20:54-04:00,iOS,"iPhone11,8",16.1,2022-10-28T02:20:54Z
90c5f43a-6756-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,98cb45a7-4057-4e81-b1d7-e7aede5e106e,b99501da-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:20:59-04:00,2022-10-27T22:21:34-04:00,iOS,"iPhone11,8",16.1,2022-10-28T02:21:34Z
e32fdc7c-6756-ed11-aac1-0afb9334277d,d14f6065-79b2-eb11-aaaa-0afb9334277d,survey_monthly-ideal-day,12,98cb45a7-4057-4e81-b1d7-e7aede5e106e,33ebe0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:21:45-04:00,2022-10-27T22:23:25-04:00,iOS,"iPhone11,8",16.1,2022-10-28T02:23:25Z
21f7ce88-6756-ed11-aac1-0afb9334277d,d14f6065-79b2-eb11-aaaa-0afb9334277d,survey_monthly-ideal-day,12,d520094e-39dc-47da-b764-049277fa48ad,8ee9e0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:21:22-04:00,2022-10-27T22:23:46-04:00,iOS,"iPhone11,8",16.0,2022-10-28T02:23:46Z
01ebb1a6-6756-ed11-aac1-0afb9334277d,e9f73f12-7fc0-eb11-aaab-0afb9334277d,survey_monthly-goal_set,11,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1de9e0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:23:33-04:00,2022-10-27T22:24:37-04:00,iOS,"iPhone11,8",16.1,2022-10-28T02:24:37Z
80b49ab8-6756-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,0501ba67-3406-4779-aff1-878a0e9f7885,779501da-d755-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:20:52-04:00,2022-10-27T22:25:04-04:00,iOS,"iPhone11,8",16.0.2,2022-10-28T02:25:04Z
88418bc4-6756-ed11-aac1-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,98cb45a7-4057-4e81-b1d7-e7aede5e106e,40eee0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:24:43-04:00,2022-10-27T22:25:21-04:00,iOS,"iPhone11,8",16.1,2022-10-28T02:25:21Z
ea418bc4-6756-ed11-aac1-0afb9334277d,e9f73f12-7fc0-eb11-aaab-0afb9334277d,survey_monthly-goal_set,11,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,ece6e0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:15:15-04:00,2022-10-27T22:25:21-04:00,iOS,"iPhone12,3",15.1,2022-10-28T02:25:21Z
8d0283d0-6756-ed11-aac1-0afb9334277d,d14f6065-79b2-eb11-aaaa-0afb9334277d,survey_monthly-ideal-day,12,64755242-4b1b-4ed6-86d3-4f48d695beab,f8eae0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T21:36:17-04:00,2022-10-27T22:25:43-04:00,iOS,"iPhone11,8",16.0,2022-10-28T02:25:43Z
e4da70fa-6756-ed11-aac1-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,98cb45a7-4057-4e81-b1d7-e7aede5e106e,5ef0e0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:25:26-04:00,2022-10-27T22:26:57-04:00,iOS,"iPhone11,8",16.1,2022-10-28T02:26:57Z
ae3d7536-6856-ed11-aac1-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,d520094e-39dc-47da-b764-049277fa48ad,ffeee0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:23:50-04:00,2022-10-27T22:28:33-04:00,iOS,"iPhone11,8",16.0,2022-10-28T02:28:34Z
c14c6742-6856-ed11-aac1-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,64755242-4b1b-4ed6-86d3-4f48d695beab,49f0e0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:25:48-04:00,2022-10-27T22:28:58-04:00,iOS,"iPhone11,8",16.0,2022-10-28T02:28:59Z
e8d35e60-6856-ed11-aac1-0afb9334277d,d14f6065-79b2-eb11-aaaa-0afb9334277d,survey_monthly-ideal-day,12,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,8ae9e0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:25:27-04:00,2022-10-27T22:29:46-04:00,iOS,"iPhone12,3",15.1,2022-10-28T02:29:46Z
86e420a2-6856-ed11-aac1-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,faeee0c4-5256-ed11-aac1-0afb9334277d,Survey,2022-10-27T22:29:51-04:00,2022-10-27T22:31:35-04:00,iOS,"iPhone12,3",15.1,2022-10-28T02:31:35Z
