SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
3e97c595-c358-ed11-aac1-0afb9334277d,0397c595-c358-ed11-aac1-0afb9334277d,e296c595-c358-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1481151.6419886667,2022-10-30T22:27:20-04:00,2022-10-30T22:27:20-04:00
4297c595-c358-ed11-aac1-0afb9334277d,0397c595-c358-ed11-aac1-0afb9334277d,e296c595-c358-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1481161.6921873335,2022-10-30T22:27:30-04:00,2022-10-30T22:27:30-04:00
4797c595-c358-ed11-aac1-0afb9334277d,0397c595-c358-ed11-aac1-0afb9334277d,e296c595-c358-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1481169.8774365417,2022-10-30T22:27:38-04:00,2022-10-30T22:27:38-04:00
3642981f-c458-ed11-aac1-0afb9334277d,bf169e19-c458-ed11-aac1-0afb9334277d,a3169e19-c458-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,378842.06131725002,2022-10-30T22:30:59-04:00,2022-10-30T22:30:59-04:00
3a42981f-c458-ed11-aac1-0afb9334277d,bf169e19-c458-ed11-aac1-0afb9334277d,a3169e19-c458-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,378849.8503766667,2022-10-30T22:31:09-04:00,2022-10-30T22:31:09-04:00
3e42981f-c458-ed11-aac1-0afb9334277d,bf169e19-c458-ed11-aac1-0afb9334277d,a3169e19-c458-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,378867.60479304171,2022-10-30T22:31:25-04:00,2022-10-30T22:31:25-04:00
8c43b51f-c858-ed11-aac1-0afb9334277d,7a43b51f-c858-ed11-aac1-0afb9334277d,7043b51f-c858-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,211825.07284783333,2022-10-30T22:59:46-04:00,2022-10-30T22:59:46-04:00
8d43b51f-c858-ed11-aac1-0afb9334277d,7a43b51f-c858-ed11-aac1-0afb9334277d,7043b51f-c858-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,211839.21406900001,2022-10-30T23:00:00-04:00,2022-10-30T23:00:00-04:00
8f43b51f-c858-ed11-aac1-0afb9334277d,7a43b51f-c858-ed11-aac1-0afb9334277d,7043b51f-c858-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,211848.87460854169,2022-10-30T23:00:10-04:00,2022-10-30T23:00:10-04:00
dd9e8a43-c858-ed11-aac1-0afb9334277d,c89e8a43-c858-ed11-aac1-0afb9334277d,b39e8a43-c858-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,1414296.8165687085,2022-10-30T23:00:47-04:00,2022-10-30T23:00:47-04:00
df9e8a43-c858-ed11-aac1-0afb9334277d,c89e8a43-c858-ed11-aac1-0afb9334277d,b39e8a43-c858-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,1414304.4303064584,2022-10-30T23:00:54-04:00,2022-10-30T23:00:54-04:00
e09e8a43-c858-ed11-aac1-0afb9334277d,c89e8a43-c858-ed11-aac1-0afb9334277d,b39e8a43-c858-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,1414322.0332730834,2022-10-30T23:01:12-04:00,2022-10-30T23:01:12-04:00
80d80169-c958-ed11-aac1-0afb9334277d,71d80169-c958-ed11-aac1-0afb9334277d,66d80169-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1625486.4736664167,2022-10-30T23:09:04-04:00,2022-10-30T23:09:04-04:00
81d80169-c958-ed11-aac1-0afb9334277d,71d80169-c958-ed11-aac1-0afb9334277d,66d80169-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1625494.8244870417,2022-10-30T23:09:12-04:00,2022-10-30T23:09:12-04:00
82d80169-c958-ed11-aac1-0afb9334277d,71d80169-c958-ed11-aac1-0afb9334277d,66d80169-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1625506.5242660835,2022-10-30T23:09:24-04:00,2022-10-30T23:09:24-04:00
7a7eb1ec-c958-ed11-aac1-0afb9334277d,6d7eb1ec-c958-ed11-aac1-0afb9334277d,607eb1ec-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,93141.305237500012,2022-10-30T23:12:47-04:00,2022-10-30T23:12:47-04:00
7b7eb1ec-c958-ed11-aac1-0afb9334277d,6d7eb1ec-c958-ed11-aac1-0afb9334277d,607eb1ec-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,93148.904276416666,2022-10-30T23:12:55-04:00,2022-10-30T23:12:55-04:00
7c7eb1ec-c958-ed11-aac1-0afb9334277d,6d7eb1ec-c958-ed11-aac1-0afb9334277d,607eb1ec-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,93160.349359500004,2022-10-30T23:13:06-04:00,2022-10-30T23:13:06-04:00
f68a9367-cc58-ed11-aac1-0afb9334277d,d08a9367-cc58-ed11-aac1-0afb9334277d,b58a9367-cc58-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,49046.607046625002,2022-10-30T23:30:26-04:00,2022-10-30T23:30:26-04:00
3d959367-cc58-ed11-aac1-0afb9334277d,0e959367-cc58-ed11-aac1-0afb9334277d,ed949367-cc58-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,146853.95233112501,2022-10-30T23:30:31-04:00,2022-10-30T23:30:31-04:00
f78a9367-cc58-ed11-aac1-0afb9334277d,d08a9367-cc58-ed11-aac1-0afb9334277d,b58a9367-cc58-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,49056.674472458333,2022-10-30T23:30:36-04:00,2022-10-30T23:30:36-04:00
40959367-cc58-ed11-aac1-0afb9334277d,0e959367-cc58-ed11-aac1-0afb9334277d,ed949367-cc58-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,146862.06039120833,2022-10-30T23:30:39-04:00,2022-10-30T23:30:39-04:00
f88a9367-cc58-ed11-aac1-0afb9334277d,d08a9367-cc58-ed11-aac1-0afb9334277d,b58a9367-cc58-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,49064.916250416667,2022-10-30T23:30:45-04:00,2022-10-30T23:30:45-04:00
49959367-cc58-ed11-aac1-0afb9334277d,0e959367-cc58-ed11-aac1-0afb9334277d,ed949367-cc58-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,146873.71717395834,2022-10-30T23:30:51-04:00,2022-10-30T23:30:51-04:00
d10f8573-cc58-ed11-aac1-0afb9334277d,c10f8573-cc58-ed11-aac1-0afb9334277d,b70f8573-cc58-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,516682.01355195837,2022-10-30T23:30:55-04:00,2022-10-30T23:30:55-04:00
d30f8573-cc58-ed11-aac1-0afb9334277d,c10f8573-cc58-ed11-aac1-0afb9334277d,b70f8573-cc58-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,516689.48209408339,2022-10-30T23:31:02-04:00,2022-10-30T23:31:02-04:00
d40f8573-cc58-ed11-aac1-0afb9334277d,c10f8573-cc58-ed11-aac1-0afb9334277d,b70f8573-cc58-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,516700.69668687502,2022-10-30T23:31:13-04:00,2022-10-30T23:31:13-04:00
7bb817eb-cc58-ed11-aac1-0afb9334277d,6db817eb-cc58-ed11-aac1-0afb9334277d,61b817eb-cc58-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,146977.61826404167,2022-10-30T23:33:51-04:00,2022-10-30T23:33:51-04:00
7cb817eb-cc58-ed11-aac1-0afb9334277d,6db817eb-cc58-ed11-aac1-0afb9334277d,61b817eb-cc58-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,146999.26183095833,2022-10-30T23:34:13-04:00,2022-10-30T23:34:13-04:00
7db817eb-cc58-ed11-aac1-0afb9334277d,6db817eb-cc58-ed11-aac1-0afb9334277d,61b817eb-cc58-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,147008.89695695834,2022-10-30T23:34:22-04:00,2022-10-30T23:34:22-04:00
8c011781-cd58-ed11-aac1-0afb9334277d,7e011781-cd58-ed11-aac1-0afb9334277d,6b011781-cd58-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,26229.578382750002,2022-10-30T23:38:12-04:00,2022-10-30T23:38:12-04:00
8d011781-cd58-ed11-aac1-0afb9334277d,7e011781-cd58-ed11-aac1-0afb9334277d,6b011781-cd58-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,26241.296850958333,2022-10-30T23:38:24-04:00,2022-10-30T23:38:24-04:00
97011781-cd58-ed11-aac1-0afb9334277d,7e011781-cd58-ed11-aac1-0afb9334277d,6b011781-cd58-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,26250.998033458334,2022-10-30T23:38:34-04:00,2022-10-30T23:38:34-04:00
991da31c-ce58-ed11-aac1-0afb9334277d,8b1da31c-ce58-ed11-aac1-0afb9334277d,801da31c-ce58-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,486036.81480116671,2022-10-30T23:42:13-04:00,2022-10-30T23:42:13-04:00
9a1da31c-ce58-ed11-aac1-0afb9334277d,8b1da31c-ce58-ed11-aac1-0afb9334277d,801da31c-ce58-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,486068.90530925005,2022-10-30T23:42:46-04:00,2022-10-30T23:42:46-04:00
9b1da31c-ce58-ed11-aac1-0afb9334277d,8b1da31c-ce58-ed11-aac1-0afb9334277d,801da31c-ce58-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,486085.72977108334,2022-10-30T23:43:03-04:00,2022-10-30T23:43:03-04:00
6af5843a-ce58-ed11-aac1-0afb9334277d,59f5843a-ce58-ed11-aac1-0afb9334277d,4cf5843a-ce58-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,214383.65742704167,2022-10-30T23:43:35-04:00,2022-10-30T23:43:35-04:00
6bf5843a-ce58-ed11-aac1-0afb9334277d,59f5843a-ce58-ed11-aac1-0afb9334277d,4cf5843a-ce58-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,214391.23723858336,2022-10-30T23:43:43-04:00,2022-10-30T23:43:43-04:00
6cf5843a-ce58-ed11-aac1-0afb9334277d,59f5843a-ce58-ed11-aac1-0afb9334277d,4cf5843a-ce58-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,214402.58375075003,2022-10-30T23:43:54-04:00,2022-10-30T23:43:54-04:00
37f19aa0-ce58-ed11-aac1-0afb9334277d,2af19aa0-ce58-ed11-aac1-0afb9334277d,21f19aa0-ce58-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,875489.91184616671,2022-10-30T23:46:21-04:00,2022-10-30T23:46:21-04:00
39f19aa0-ce58-ed11-aac1-0afb9334277d,2af19aa0-ce58-ed11-aac1-0afb9334277d,21f19aa0-ce58-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,875497.49686583341,2022-10-30T23:46:28-04:00,2022-10-30T23:46:28-04:00
3af19aa0-ce58-ed11-aac1-0afb9334277d,2af19aa0-ce58-ed11-aac1-0afb9334277d,21f19aa0-ce58-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,875508.89405116672,2022-10-30T23:46:40-04:00,2022-10-30T23:46:40-04:00
d8c4655a-cf58-ed11-aac1-0afb9334277d,cbc4655a-cf58-ed11-aac1-0afb9334277d,c2c4655a-cf58-ed11-aac1-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1622415.9322311252,2022-10-30T23:51:23-04:00,2022-10-30T23:51:23-04:00
d9c4655a-cf58-ed11-aac1-0afb9334277d,cbc4655a-cf58-ed11-aac1-0afb9334277d,c2c4655a-cf58-ed11-aac1-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1622423.6148672502,2022-10-30T23:51:30-04:00,2022-10-30T23:51:30-04:00
dac4655a-cf58-ed11-aac1-0afb9334277d,cbc4655a-cf58-ed11-aac1-0afb9334277d,c2c4655a-cf58-ed11-aac1-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1622435.0102734584,2022-10-30T23:51:42-04:00,2022-10-30T23:51:42-04:00
07ad087c-a558-ed11-aac1-0afb9334277d,eeac087c-a558-ed11-aac1-0afb9334277d,daac087c-a558-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,524567.69144508336,2022-10-30T23:51:44+01:00,2022-10-30T23:51:44+01:00
0cad087c-a558-ed11-aac1-0afb9334277d,eeac087c-a558-ed11-aac1-0afb9334277d,daac087c-a558-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,524577.64986512507,2022-10-30T23:51:54+01:00,2022-10-30T23:51:54+01:00
0ead087c-a558-ed11-aac1-0afb9334277d,eeac087c-a558-ed11-aac1-0afb9334277d,daac087c-a558-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,524594.35441004171,2022-10-30T23:52:11+01:00,2022-10-30T23:52:11+01:00
76586dc0-cf58-ed11-aac1-0afb9334277d,64586dc0-cf58-ed11-aac1-0afb9334277d,52586dc0-cf58-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,24098.731839375003,2022-10-30T23:54:28-04:00,2022-10-30T23:54:28-04:00
79586dc0-cf58-ed11-aac1-0afb9334277d,64586dc0-cf58-ed11-aac1-0afb9334277d,52586dc0-cf58-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,24106.297054708335,2022-10-30T23:54:35-04:00,2022-10-30T23:54:35-04:00
7b586dc0-cf58-ed11-aac1-0afb9334277d,64586dc0-cf58-ed11-aac1-0afb9334277d,52586dc0-cf58-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,24117.528333416667,2022-10-30T23:54:46-04:00,2022-10-30T23:54:46-04:00
fe3cd28e-da58-ed11-aac1-0afb9334277d,f23cd28e-da58-ed11-aac1-0afb9334277d,e93cd28e-da58-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,461991.10566650005,2022-10-31T01:11:43-04:00,2022-10-31T01:11:43-04:00
ff3cd28e-da58-ed11-aac1-0afb9334277d,f23cd28e-da58-ed11-aac1-0afb9334277d,e93cd28e-da58-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,461998.85028983338,2022-10-31T01:11:51-04:00,2022-10-31T01:11:51-04:00
003dd28e-da58-ed11-aac1-0afb9334277d,f23cd28e-da58-ed11-aac1-0afb9334277d,e93cd28e-da58-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,462010.53894233337,2022-10-31T01:12:02-04:00,2022-10-31T01:12:02-04:00
3788746c-e158-ed11-aac1-0afb9334277d,1388746c-e158-ed11-aac1-0afb9334277d,bd87746c-e158-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,65255.202902458339,2022-10-31T02:01:01-04:00,2022-10-31T02:01:01-04:00
4d88746c-e158-ed11-aac1-0afb9334277d,1388746c-e158-ed11-aac1-0afb9334277d,bd87746c-e158-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,65262.801461583338,2022-10-31T02:01:08-04:00,2022-10-31T02:01:08-04:00
5088746c-e158-ed11-aac1-0afb9334277d,1388746c-e158-ed11-aac1-0afb9334277d,bd87746c-e158-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,65274.204307708336,2022-10-31T02:01:20-04:00,2022-10-31T02:01:20-04:00
36d6f8fa-ed58-ed11-aac1-0afb9334277d,2ad6f8fa-ed58-ed11-aac1-0afb9334277d,21d6f8fa-ed58-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,258722.78106762501,2022-10-31T03:30:54-04:00,2022-10-31T03:30:54-04:00
37d6f8fa-ed58-ed11-aac1-0afb9334277d,2ad6f8fa-ed58-ed11-aac1-0afb9334277d,21d6f8fa-ed58-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,258730.39314750003,2022-10-31T03:31:02-04:00,2022-10-31T03:31:02-04:00
38d6f8fa-ed58-ed11-aac1-0afb9334277d,2ad6f8fa-ed58-ed11-aac1-0afb9334277d,21d6f8fa-ed58-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,258741.898009625,2022-10-31T03:31:13-04:00,2022-10-31T03:31:13-04:00
be3378e5-f058-ed11-aac1-0afb9334277d,b23378e5-f058-ed11-aac1-0afb9334277d,a73378e5-f058-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,642.73233262500003,2022-10-31T03:51:39-04:00,2022-10-31T03:51:39-04:00
c03378e5-f058-ed11-aac1-0afb9334277d,b23378e5-f058-ed11-aac1-0afb9334277d,a73378e5-f058-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,650.73961241666666,2022-10-31T03:51:46-04:00,2022-10-31T03:51:46-04:00
c13378e5-f058-ed11-aac1-0afb9334277d,b23378e5-f058-ed11-aac1-0afb9334277d,a73378e5-f058-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,662.30070750000004,2022-10-31T03:51:58-04:00,2022-10-31T03:51:58-04:00
cec9ba78-fd58-ed11-aac1-0afb9334277d,aec9ba78-fd58-ed11-aac1-0afb9334277d,9fc9ba78-fd58-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,104224.44932104167,2022-10-31T05:21:42-04:00,2022-10-31T05:21:42-04:00
edc9ba78-fd58-ed11-aac1-0afb9334277d,aec9ba78-fd58-ed11-aac1-0afb9334277d,9fc9ba78-fd58-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,104232.07064204167,2022-10-31T05:21:50-04:00,2022-10-31T05:21:50-04:00
eec9ba78-fd58-ed11-aac1-0afb9334277d,aec9ba78-fd58-ed11-aac1-0afb9334277d,9fc9ba78-fd58-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,104243.36239208333,2022-10-31T05:22:01-04:00,2022-10-31T05:22:01-04:00
