SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
b41bc5ad-894e-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,0941c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:07:24-04:00,2022-10-17T22:08:04-04:00,iOS,"iPhone13,4",16.0.2,2022-10-18T02:08:04Z
ae97b0c5-894e-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,a57c95d0-1fcc-4a16-aba7-294259f89fd7,cc36c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:08:20-04:00,2022-10-17T22:08:44-04:00,iOS,"iPhone12,8",15.6,2022-10-18T02:08:44Z
ac15aacb-894e-ed11-aac0-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,a9de00be-460d-4b74-bed3-bf013fe2052a,d39ca218-774e-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:05:42-04:00,2022-10-17T22:08:49-04:00,iOS,"iPhone10,6",15.6.1,2022-10-18T02:08:50Z
41bd9ad7-894e-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,a57c95d0-1fcc-4a16-aba7-294259f89fd7,4238c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:08:54-04:00,2022-10-17T22:09:16-04:00,iOS,"iPhone12,8",15.6,2022-10-18T02:09:16Z
9bfd92dd-894e-ed11-aac0-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,eb9ea218-774e-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:07:52-04:00,2022-10-17T22:09:24-04:00,iOS,"iPhone14,4",16.0,2022-10-18T02:09:24Z
69a98ae3-894e-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,26e0b939-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:08:08-04:00,2022-10-17T22:09:29-04:00,iOS,"iPhone13,4",16.0.2,2022-10-18T02:09:29Z
e17683e9-894e-ed11-aac0-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,1b9b62f1-095b-4819-92a0-ea8e7abee884,b49aa218-774e-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:08:00-04:00,2022-10-17T22:09:39-04:00,iOS,"iPhone14,3",16.0,2022-10-18T02:09:40Z
5b7983e9-894e-ed11-aac0-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,a9de00be-460d-4b74-bed3-bf013fe2052a,869fa218-774e-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:08:56-04:00,2022-10-17T22:09:42-04:00,iOS,"iPhone10,6",15.6.1,2022-10-18T02:09:42Z
ec657cef-894e-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,bfe1b939-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:09:32-04:00,2022-10-17T22:09:54-04:00,iOS,"iPhone13,4",16.0.2,2022-10-18T02:09:54Z
50b575f5-894e-ed11-aac0-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,3b9aa218-774e-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:09:02-04:00,2022-10-17T22:10:04-04:00,iOS,"iPhone12,1",16.0.2,2022-10-18T02:10:04Z
aea56c01-8a4e-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,a9de00be-460d-4b74-bed3-bf013fe2052a,c500cb2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:09:47-04:00,2022-10-17T22:10:18-04:00,iOS,"iPhone10,6",15.6.1,2022-10-18T02:10:18Z
90fe6407-8a4e-ed11-aac0-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,1b9b62f1-095b-4819-92a0-ea8e7abee884,099da218-774e-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:09:45-04:00,2022-10-17T22:10:33-04:00,iOS,"iPhone14,3",16.0,2022-10-18T02:10:34Z
c1db5713-8a4e-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,a9de00be-460d-4b74-bed3-bf013fe2052a,f402cb2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:10:22-04:00,2022-10-17T22:10:54-04:00,iOS,"iPhone10,6",15.6.1,2022-10-18T02:10:54Z
9d3c5219-8a4e-ed11-aac0-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,5d9aa218-774e-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:09:57-04:00,2022-10-17T22:10:58-04:00,iOS,"iPhone13,4",16.0.2,2022-10-18T02:10:58Z
ef415219-8a4e-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,1b9b62f1-095b-4819-92a0-ea8e7abee884,f1feca2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:10:38-04:00,2022-10-17T22:11:05-04:00,iOS,"iPhone14,3",16.0,2022-10-18T02:11:05Z
c16a491f-8a4e-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,a57c95d0-1fcc-4a16-aba7-294259f89fd7,b639c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:09:20-04:00,2022-10-17T22:11:14-04:00,iOS,"iPhone12,8",15.6,2022-10-18T02:11:14Z
7a183e37-8a4e-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,1b9b62f1-095b-4819-92a0-ea8e7abee884,f000cb2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:11:09-04:00,2022-10-17T22:11:50-04:00,iOS,"iPhone14,3",16.0,2022-10-18T02:11:50Z
836b363d-8a4e-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,1b9b62f1-095b-4819-92a0-ea8e7abee884,1703cb2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:11:54-04:00,2022-10-17T22:11:57-04:00,iOS,"iPhone14,3",16.0,2022-10-18T02:11:58Z
9fa02549-8a4e-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,1b9b62f1-095b-4819-92a0-ea8e7abee884,6b35c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:12:02-04:00,2022-10-17T22:12:21-04:00,iOS,"iPhone14,3",16.0,2022-10-18T02:12:21Z
27831d4f-8a4e-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,a8fcca2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:12:23-04:00,2022-10-17T22:12:26-04:00,iOS,"iPhone12,1",16.0.2,2022-10-18T02:12:27Z
9a9a1655-8a4e-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,a57c95d0-1fcc-4a16-aba7-294259f89fd7,5b3bc233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:11:22-04:00,2022-10-17T22:12:37-04:00,iOS,"iPhone12,8",15.6,2022-10-18T02:12:37Z
5304105b-8a4e-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,a9de00be-460d-4b74-bed3-bf013fe2052a,5135c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:11:43-04:00,2022-10-17T22:12:49-04:00,iOS,"iPhone10,6",15.6.1,2022-10-18T02:12:49Z
f005105b-8a4e-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,1b9b62f1-095b-4819-92a0-ea8e7abee884,5137c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:12:26-04:00,2022-10-17T22:12:50-04:00,iOS,"iPhone14,3",16.0,2022-10-18T02:12:50Z
b7d50b67-8a4e-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,a9de00be-460d-4b74-bed3-bf013fe2052a,3a37c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:12:55-04:00,2022-10-17T22:13:12-04:00,iOS,"iPhone10,6",15.6.1,2022-10-18T02:13:12Z
2e07fb72-8a4e-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,a9de00be-460d-4b74-bed3-bf013fe2052a,b638c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:13:17-04:00,2022-10-17T22:13:31-04:00,iOS,"iPhone10,6",15.6.1,2022-10-18T02:13:31Z
02ace484-8a4e-ed11-aac0-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,319ca218-774e-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:12:31-04:00,2022-10-17T22:14:01-04:00,iOS,"iPhone12,1",16.0.2,2022-10-18T02:14:01Z
4775c69c-8a4e-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,1b9b62f1-095b-4819-92a0-ea8e7abee884,c538c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:12:54-04:00,2022-10-17T22:14:41-04:00,iOS,"iPhone14,3",16.0,2022-10-18T02:14:41Z
24c7b6ae-8a4e-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,a9de00be-460d-4b74-bed3-bf013fe2052a,303ac233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:13:35-04:00,2022-10-17T22:15:16-04:00,iOS,"iPhone10,6",15.6.1,2022-10-18T02:15:16Z
b545a7ba-8a4e-ed11-aac0-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,769ca218-774e-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:11:03-04:00,2022-10-17T22:15:28-04:00,iOS,"iPhone13,4",16.0.2,2022-10-18T02:15:28Z
9dba9fc0-8a4e-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,a57c95d0-1fcc-4a16-aba7-294259f89fd7,293dc233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:12:41-04:00,2022-10-17T22:15:43-04:00,iOS,"iPhone12,8",15.6,2022-10-18T02:15:43Z
4dbe9fc0-8a4e-ed11-aac0-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,d77924dd-6dcf-4288-bb01-186fa08cfd0b,d699a218-774e-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:14:59-04:00,2022-10-17T22:15:46-04:00,iOS,"iPhone11,6",16.0,2022-10-18T02:15:46Z
b7bf9fc0-8a4e-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,1b9b62f1-095b-4819-92a0-ea8e7abee884,543ac233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:14:48-04:00,2022-10-17T22:15:46-04:00,iOS,"iPhone14,3",16.0,2022-10-18T02:15:47Z
9b5288d2-8a4e-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,3800cb2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:15:41-04:00,2022-10-17T22:16:13-04:00,iOS,"iPhone12,1",16.0.2,2022-10-18T02:16:13Z
45147fd8-8a4e-ed11-aac0-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,1f9fa218-774e-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:15:33-04:00,2022-10-17T22:16:19-04:00,iOS,"iPhone13,4",16.0.2,2022-10-18T02:16:19Z
d9167fd8-8a4e-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,a9de00be-460d-4b74-bed3-bf013fe2052a,d73bc233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:15:20-04:00,2022-10-17T22:16:22-04:00,iOS,"iPhone10,6",15.6.1,2022-10-18T02:16:22Z
0a3575e4-8a4e-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,1b9b62f1-095b-4819-92a0-ea8e7abee884,fd3bc233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:15:53-04:00,2022-10-17T22:16:40-04:00,iOS,"iPhone14,3",16.0,2022-10-18T02:16:40Z
48e06ff0-8a4e-ed11-aac0-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,d77924dd-6dcf-4288-bb01-186fa08cfd0b,269ea218-774e-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:15:50-04:00,2022-10-17T22:17:04-04:00,iOS,"iPhone11,6",16.0,2022-10-18T02:17:04Z
5c8766f6-8a4e-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,a9de00be-460d-4b74-bed3-bf013fe2052a,9b3dc233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:16:28-04:00,2022-10-17T22:17:11-04:00,iOS,"iPhone10,6",15.6.1,2022-10-18T02:17:11Z
495f69fc-8a4e-ed11-aac0-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,df9ea218-774e-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:16:39-04:00,2022-10-17T22:17:23-04:00,iOS,"iPhone12,1",16.0.2,2022-10-18T02:17:23Z
d75e6302-8b4e-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,a57c95d0-1fcc-4a16-aba7-294259f89fd7,e63ec233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:15:52-04:00,2022-10-17T22:17:28-04:00,iOS,"iPhone12,8",15.6,2022-10-18T02:17:29Z
82942c21-8b4e-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,a57c95d0-1fcc-4a16-aba7-294259f89fd7,cb40c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:17:34-04:00,2022-10-17T22:18:14-04:00,iOS,"iPhone12,8",15.6,2022-10-18T02:18:22Z
bb942c21-8b4e-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,1b9b62f1-095b-4819-92a0-ea8e7abee884,c93dc233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:16:45-04:00,2022-10-17T22:18:20-04:00,iOS,"iPhone14,3",16.0,2022-10-18T02:18:23Z
1461452d-8b4e-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,a9de00be-460d-4b74-bed3-bf013fe2052a,603fc233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:17:20-04:00,2022-10-17T22:18:48-04:00,iOS,"iPhone10,6",15.6.1,2022-10-18T02:18:48Z
ba72353f-8b4e-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,1b9b62f1-095b-4819-92a0-ea8e7abee884,7d3fc233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:18:34-04:00,2022-10-17T22:19:14-04:00,iOS,"iPhone14,3",16.0,2022-10-18T02:19:14Z
19672c4b-8b4e-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,a9de00be-460d-4b74-bed3-bf013fe2052a,4241c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:18:54-04:00,2022-10-17T22:19:32-04:00,iOS,"iPhone10,6",15.6.1,2022-10-18T02:19:32Z
8ba62751-8b4e-ed11-aac0-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,d973b82f-367b-4871-94a9-181421f870e8,489aa218-774e-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:18:50-04:00,2022-10-17T22:19:47-04:00,iOS,"iPhone10,5",16.0,2022-10-18T02:19:48Z
75e11e5d-8b4e-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,a57c95d0-1fcc-4a16-aba7-294259f89fd7,c3dfb939-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:18:34-04:00,2022-10-17T22:20:07-04:00,iOS,"iPhone12,8",15.6,2022-10-18T02:20:07Z
be441b69-8b4e-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,d520094e-39dc-47da-b764-049277fa48ad,cdfbca2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:20:20-04:00,2022-10-17T22:20:25-04:00,iOS,"iPhone11,8",16.0,2022-10-18T02:20:26Z
571e136f-8b4e-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,e134c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:18:44-04:00,2022-10-17T22:20:34-04:00,iOS,"iPhone12,1",16.0.2,2022-10-18T02:20:35Z
e221136f-8b4e-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,1b9b62f1-095b-4819-92a0-ea8e7abee884,6541c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:19:17-04:00,2022-10-17T22:20:37-04:00,iOS,"iPhone14,3",16.0,2022-10-18T02:20:37Z
c675167b-8b4e-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,a9de00be-460d-4b74-bed3-bf013fe2052a,5ce0b939-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:19:39-04:00,2022-10-17T22:20:56-04:00,iOS,"iPhone10,6",15.6.1,2022-10-18T02:20:57Z
e9670f81-8b4e-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,1b9b62f1-095b-4819-92a0-ea8e7abee884,82e0b939-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:20:41-04:00,2022-10-17T22:21:00-04:00,iOS,"iPhone14,3",16.0,2022-10-18T02:21:00Z
4ac31187-8b4e-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,d520094e-39dc-47da-b764-049277fa48ad,29ffca2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:20:29-04:00,2022-10-17T22:21:14-04:00,iOS,"iPhone11,8",16.0,2022-10-18T02:21:14Z
b1c31187-8b4e-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,a9de00be-460d-4b74-bed3-bf013fe2052a,03e2b939-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:21:01-04:00,2022-10-17T22:21:16-04:00,iOS,"iPhone10,6",15.6.1,2022-10-18T02:21:16Z
8aadfe98-8b4e-ed11-aac0-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,7d501571-5d23-4f09-9266-1644f4f71add,c599a218-774e-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:20:38-04:00,2022-10-17T22:21:43-04:00,iOS,"iPhone10,4",15.6.1,2022-10-18T02:21:45Z
9945fa9e-8b4e-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,a57c95d0-1fcc-4a16-aba7-294259f89fd7,93e1b939-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:20:17-04:00,2022-10-17T22:21:52-04:00,iOS,"iPhone12,8",15.6,2022-10-18T02:21:52Z
2c0b20ab-8b4e-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,d520094e-39dc-47da-b764-049277fa48ad,2c01cb2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:21:36-04:00,2022-10-17T22:22:14-04:00,iOS,"iPhone11,8",16.0,2022-10-18T02:22:15Z
998e09bd-8b4e-ed11-aac0-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,d77924dd-6dcf-4288-bb01-186fa08cfd0b,5c9ba218-774e-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:17:09-04:00,2022-10-17T22:22:42-04:00,iOS,"iPhone11,6",16.0,2022-10-18T02:22:42Z
08f904c9-8b4e-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,d520094e-39dc-47da-b764-049277fa48ad,7303cb2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:22:24-04:00,2022-10-17T22:23:07-04:00,iOS,"iPhone11,8",16.0,2022-10-18T02:23:08Z
cf3afbda-8b4e-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,d520094e-39dc-47da-b764-049277fa48ad,a835c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:23:12-04:00,2022-10-17T22:23:31-04:00,iOS,"iPhone11,8",16.0,2022-10-18T02:23:32Z
58aaebe6-8b4e-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,d520094e-39dc-47da-b764-049277fa48ad,8237c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:23:36-04:00,2022-10-17T22:23:53-04:00,iOS,"iPhone11,8",16.0,2022-10-18T02:23:53Z
2eeedaf2-8b4e-ed11-aac0-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,a57c95d0-1fcc-4a16-aba7-294259f89fd7,2a9aa218-774e-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:22:00-04:00,2022-10-17T22:24:11-04:00,iOS,"iPhone12,8",15.6,2022-10-18T02:24:11Z
8a89c50a-8c4e-ed11-aac0-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,7d501571-5d23-4f09-9266-1644f4f71add,4c9ba218-774e-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:21:57-04:00,2022-10-17T22:24:54-04:00,iOS,"iPhone10,4",15.6.1,2022-10-18T02:24:54Z
892a492b-8c4e-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,d520094e-39dc-47da-b764-049277fa48ad,f838c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:23:57-04:00,2022-10-17T22:25:40-04:00,iOS,"iPhone11,8",16.0,2022-10-18T02:25:48Z
0f2d492b-8c4e-ed11-aac0-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,7d501571-5d23-4f09-9266-1644f4f71add,119ea218-774e-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:24:59-04:00,2022-10-17T22:25:50-04:00,iOS,"iPhone10,4",15.6.1,2022-10-18T02:25:51Z
45171455-8c4e-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,d520094e-39dc-47da-b764-049277fa48ad,823ac233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:26:04-04:00,2022-10-17T22:27:02-04:00,iOS,"iPhone11,8",16.0,2022-10-18T02:27:02Z
5259f078-8c4e-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,d520094e-39dc-47da-b764-049277fa48ad,273cc233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:27:07-04:00,2022-10-17T22:27:57-04:00,iOS,"iPhone11,8",16.0,2022-10-18T02:27:57Z
562bf5a2-8c4e-ed11-aac0-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,a57c95d0-1fcc-4a16-aba7-294259f89fd7,0a9ca218-774e-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:24:15-04:00,2022-10-17T22:29:09-04:00,iOS,"iPhone12,8",15.6,2022-10-18T02:29:09Z
518df6c0-8c4e-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,d520094e-39dc-47da-b764-049277fa48ad,0b3ec233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:28:02-04:00,2022-10-17T22:29:57-04:00,iOS,"iPhone11,8",16.0,2022-10-18T02:29:58Z
d68df6c0-8c4e-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,b62eaadd-1819-41da-a70b-a46d4151db72,64fcca2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:29:53-04:00,2022-10-17T22:29:58-04:00,iOS,"iPhone13,2",15.6.1,2022-10-18T02:29:58Z
ce05e3fc-8c4e-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,b62eaadd-1819-41da-a70b-a46d4151db72,8d39c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T22:30:04-04:00,2022-10-17T22:31:46-04:00,iOS,"iPhone13,2",15.6.1,2022-10-18T02:31:46Z
