SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
00f584db-9b4e-ed11-aac0-0afb9334277d,f3f484db-9b4e-ed11-aac0-0afb9334277d,e8f484db-9b4e-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,161035.03305075,2022-10-18T00:17:41-04:00,2022-10-18T00:17:41-04:00
01f584db-9b4e-ed11-aac0-0afb9334277d,f3f484db-9b4e-ed11-aac0-0afb9334277d,e8f484db-9b4e-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,161046.29360891669,2022-10-18T00:17:52-04:00,2022-10-18T00:17:52-04:00
77a5e14a-b54e-ed11-aac0-0afb9334277d,3ca5e14a-b54e-ed11-aac0-0afb9334277d,0da5e14a-b54e-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,82672.856365666667,2022-10-18T00:19:50-07:00,2022-10-18T00:19:50-07:00
7ca5e14a-b54e-ed11-aac0-0afb9334277d,3ca5e14a-b54e-ed11-aac0-0afb9334277d,0da5e14a-b54e-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,82680.410417916675,2022-10-18T00:19:57-07:00,2022-10-18T00:19:57-07:00
7da5e14a-b54e-ed11-aac0-0afb9334277d,3ca5e14a-b54e-ed11-aac0-0afb9334277d,0da5e14a-b54e-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,82691.581074375004,2022-10-18T00:20:08-07:00,2022-10-18T00:20:08-07:00
3f44243b-9c4e-ed11-aac0-0afb9334277d,3144243b-9c4e-ed11-aac0-0afb9334277d,2544243b-9c4e-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,95351.03502458334,2022-10-18T00:20:22-04:00,2022-10-18T00:20:22-04:00
4044243b-9c4e-ed11-aac0-0afb9334277d,3144243b-9c4e-ed11-aac0-0afb9334277d,2544243b-9c4e-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,95358.658501000013,2022-10-18T00:20:29-04:00,2022-10-18T00:20:29-04:00
4244243b-9c4e-ed11-aac0-0afb9334277d,3144243b-9c4e-ed11-aac0-0afb9334277d,2544243b-9c4e-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,95369.942031416678,2022-10-18T00:20:40-04:00,2022-10-18T00:20:40-04:00
5f4dd5d4-9f4e-ed11-aac0-0afb9334277d,534dd5d4-9f4e-ed11-aac0-0afb9334277d,4a4dd5d4-9f4e-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2433983.7983582499,2022-10-18T00:46:13-04:00,2022-10-18T00:46:13-04:00
604dd5d4-9f4e-ed11-aac0-0afb9334277d,534dd5d4-9f4e-ed11-aac0-0afb9334277d,4a4dd5d4-9f4e-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2433991.5134048336,2022-10-18T00:46:20-04:00,2022-10-18T00:46:20-04:00
614dd5d4-9f4e-ed11-aac0-0afb9334277d,534dd5d4-9f4e-ed11-aac0-0afb9334277d,4a4dd5d4-9f4e-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2434002.9191173753,2022-10-18T00:46:32-04:00,2022-10-18T00:46:32-04:00
b5ef0c3f-a34e-ed11-aac0-0afb9334277d,9eef0c3f-a34e-ed11-aac0-0afb9334277d,92ef0c3f-a34e-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,53004.187933875,2022-10-18T01:10:35-04:00,2022-10-18T01:10:35-04:00
baef0c3f-a34e-ed11-aac0-0afb9334277d,9eef0c3f-a34e-ed11-aac0-0afb9334277d,92ef0c3f-a34e-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,53011.714942875005,2022-10-18T01:10:43-04:00,2022-10-18T01:10:43-04:00
bbef0c3f-a34e-ed11-aac0-0afb9334277d,9eef0c3f-a34e-ed11-aac0-0afb9334277d,92ef0c3f-a34e-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,53023.076956625002,2022-10-18T01:10:54-04:00,2022-10-18T01:10:54-04:00
f96213e1-af4e-ed11-aac0-0afb9334277d,ed6213e1-af4e-ed11-aac0-0afb9334277d,e46213e1-af4e-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,692.01998104166671,2022-10-18T02:41:08-04:00,2022-10-18T02:41:08-04:00
fa6213e1-af4e-ed11-aac0-0afb9334277d,ed6213e1-af4e-ed11-aac0-0afb9334277d,e46213e1-af4e-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,699.95790795833341,2022-10-18T02:41:17-04:00,2022-10-18T02:41:17-04:00
fb6213e1-af4e-ed11-aac0-0afb9334277d,ed6213e1-af4e-ed11-aac0-0afb9334277d,e46213e1-af4e-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,712.13725883333336,2022-10-18T02:41:28-04:00,2022-10-18T02:41:28-04:00
bdd2d497-b14e-ed11-aac0-0afb9334277d,b1d2d497-b14e-ed11-aac0-0afb9334277d,a7d2d497-b14e-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,79501.512050750011,2022-10-18T02:53:19-04:00,2022-10-18T02:53:19-04:00
bed2d497-b14e-ed11-aac0-0afb9334277d,b1d2d497-b14e-ed11-aac0-0afb9334277d,a7d2d497-b14e-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,79510.182032208337,2022-10-18T02:53:28-04:00,2022-10-18T02:53:28-04:00
bfd2d497-b14e-ed11-aac0-0afb9334277d,b1d2d497-b14e-ed11-aac0-0afb9334277d,a7d2d497-b14e-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,79521.989302125003,2022-10-18T02:53:40-04:00,2022-10-18T02:53:40-04:00
4de0e259-d24e-ed11-aac0-0afb9334277d,03e0e259-d24e-ed11-aac0-0afb9334277d,63a8ea53-d24e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,247262.26523779167,2022-10-18T06:47:40-04:00,2022-10-18T06:47:40-04:00
56e0e259-d24e-ed11-aac0-0afb9334277d,03e0e259-d24e-ed11-aac0-0afb9334277d,63a8ea53-d24e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,247271.0789625,2022-10-18T06:47:48-04:00,2022-10-18T06:47:48-04:00
5ee0e259-d24e-ed11-aac0-0afb9334277d,03e0e259-d24e-ed11-aac0-0afb9334277d,63a8ea53-d24e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,247282.52504445834,2022-10-18T06:47:59-04:00,2022-10-18T06:47:59-04:00
