SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
6c39dbe6-f94c-ed11-aac0-0afb9334277d,3a39dbe6-f94c-ed11-aac0-0afb9334277d,2339dbe6-f94c-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,257767.79688725001,257769.09548137503,GREEN,BLUE,GREEN,,2022-10-15T22:26:01-04:00,2022-10-15T22:26:01-04:00
6e39dbe6-f94c-ed11-aac0-0afb9334277d,3a39dbe6-f94c-ed11-aac0-0afb9334277d,2339dbe6-f94c-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,257769.59885720836,257771.73205525,BLUE,BLUE,YELLOW,,2022-10-15T22:26:04-04:00,2022-10-15T22:26:04-04:00
7239dbe6-f94c-ed11-aac0-0afb9334277d,3a39dbe6-f94c-ed11-aac0-0afb9334277d,2339dbe6-f94c-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,257772.23507366667,257772.84974150002,RED,RED,RED,,2022-10-15T22:26:05-04:00,2022-10-15T22:26:05-04:00
7439dbe6-f94c-ed11-aac0-0afb9334277d,3a39dbe6-f94c-ed11-aac0-0afb9334277d,2339dbe6-f94c-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,257773.352843375,257773.98456445834,YELLOW,YELLOW,YELLOW,,2022-10-15T22:26:06-04:00,2022-10-15T22:26:06-04:00
7639dbe6-f94c-ed11-aac0-0afb9334277d,3a39dbe6-f94c-ed11-aac0-0afb9334277d,2339dbe6-f94c-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,257774.48770945834,257775.40261850003,YELLOW,YELLOW,GREEN,,2022-10-15T22:26:07-04:00,2022-10-15T22:26:07-04:00
7739dbe6-f94c-ed11-aac0-0afb9334277d,3a39dbe6-f94c-ed11-aac0-0afb9334277d,2339dbe6-f94c-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,257775.90569183335,257776.70392133336,RED,RED,YELLOW,,2022-10-15T22:26:09-04:00,2022-10-15T22:26:09-04:00
7839dbe6-f94c-ed11-aac0-0afb9334277d,3a39dbe6-f94c-ed11-aac0-0afb9334277d,2339dbe6-f94c-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,257777.20713937501,257778.37270591667,BLUE,BLUE,GREEN,,2022-10-15T22:26:10-04:00,2022-10-15T22:26:10-04:00
b1988034-fa4c-ed11-aac0-0afb9334277d,90988034-fa4c-ed11-aac0-0afb9334277d,7d988034-fa4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,125526.61252791667,125527.64851408334,BLUE,BLUE,GREEN,,2022-10-15T22:28:01-04:00,2022-10-15T22:28:01-04:00
b2988034-fa4c-ed11-aac0-0afb9334277d,90988034-fa4c-ed11-aac0-0afb9334277d,7d988034-fa4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,125528.15145983335,125528.85051329168,YELLOW,YELLOW,YELLOW,,2022-10-15T22:28:02-04:00,2022-10-15T22:28:02-04:00
b3988034-fa4c-ed11-aac0-0afb9334277d,90988034-fa4c-ed11-aac0-0afb9334277d,7d988034-fa4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,125529.35346508335,125530.66435520834,GREEN,GREEN,BLUE,,2022-10-15T22:28:04-04:00,2022-10-15T22:28:04-04:00
b4988034-fa4c-ed11-aac0-0afb9334277d,90988034-fa4c-ed11-aac0-0afb9334277d,7d988034-fa4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,125531.16714675001,125531.89614895835,RED,RED,RED,,2022-10-15T22:28:05-04:00,2022-10-15T22:28:05-04:00
b5988034-fa4c-ed11-aac0-0afb9334277d,90988034-fa4c-ed11-aac0-0afb9334277d,7d988034-fa4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,125532.39903208334,125533.24780608334,GREEN,GREEN,GREEN,,2022-10-15T22:28:06-04:00,2022-10-15T22:28:06-04:00
b6988034-fa4c-ed11-aac0-0afb9334277d,90988034-fa4c-ed11-aac0-0afb9334277d,7d988034-fa4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,125533.75074520834,125534.49812591667,RED,RED,RED,,2022-10-15T22:28:08-04:00,2022-10-15T22:28:08-04:00
b7988034-fa4c-ed11-aac0-0afb9334277d,90988034-fa4c-ed11-aac0-0afb9334277d,7d988034-fa4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,125535.00081729167,125535.63123895835,RED,RED,GREEN,,2022-10-15T22:28:09-04:00,2022-10-15T22:28:09-04:00
b8988034-fa4c-ed11-aac0-0afb9334277d,90988034-fa4c-ed11-aac0-0afb9334277d,7d988034-fa4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,125536.13405266668,125536.76468558334,BLUE,BLUE,RED,,2022-10-15T22:28:10-04:00,2022-10-15T22:28:10-04:00
b9988034-fa4c-ed11-aac0-0afb9334277d,90988034-fa4c-ed11-aac0-0afb9334277d,7d988034-fa4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,125537.26758966668,125537.99818954167,YELLOW,YELLOW,RED,,2022-10-15T22:28:11-04:00,2022-10-15T22:28:11-04:00
ba988034-fa4c-ed11-aac0-0afb9334277d,90988034-fa4c-ed11-aac0-0afb9334277d,7d988034-fa4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,125538.50117833335,125539.23127441667,BLUE,BLUE,BLUE,,2022-10-15T22:28:12-04:00,2022-10-15T22:28:12-04:00
bb988034-fa4c-ed11-aac0-0afb9334277d,90988034-fa4c-ed11-aac0-0afb9334277d,7d988034-fa4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,125539.73423004168,125541.23153433335,RED,RED,GREEN,,2022-10-15T22:28:14-04:00,2022-10-15T22:28:14-04:00
bc988034-fa4c-ed11-aac0-0afb9334277d,90988034-fa4c-ed11-aac0-0afb9334277d,7d988034-fa4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,125541.73394625001,125542.44804612501,YELLOW,YELLOW,BLUE,,2022-10-15T22:28:16-04:00,2022-10-15T22:28:16-04:00
bd988034-fa4c-ed11-aac0-0afb9334277d,90988034-fa4c-ed11-aac0-0afb9334277d,7d988034-fa4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,125542.95090854168,125543.99807233334,RED,RED,GREEN,,2022-10-15T22:28:17-04:00,2022-10-15T22:28:17-04:00
be988034-fa4c-ed11-aac0-0afb9334277d,90988034-fa4c-ed11-aac0-0afb9334277d,7d988034-fa4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,125544.50090645834,125545.29855391667,YELLOW,YELLOW,YELLOW,,2022-10-15T22:28:18-04:00,2022-10-15T22:28:18-04:00
bf988034-fa4c-ed11-aac0-0afb9334277d,90988034-fa4c-ed11-aac0-0afb9334277d,7d988034-fa4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,125545.801408375,125546.78184808334,GREEN,GREEN,GREEN,,2022-10-15T22:28:20-04:00,2022-10-15T22:28:20-04:00
c0988034-fa4c-ed11-aac0-0afb9334277d,90988034-fa4c-ed11-aac0-0afb9334277d,7d988034-fa4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,125547.28438641668,125548.28176204168,YELLOW,YELLOW,RED,,2022-10-15T22:28:21-04:00,2022-10-15T22:28:21-04:00
c1988034-fa4c-ed11-aac0-0afb9334277d,90988034-fa4c-ed11-aac0-0afb9334277d,7d988034-fa4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,125548.78453625001,125549.48213100001,BLUE,BLUE,BLUE,,2022-10-15T22:28:23-04:00,2022-10-15T22:28:23-04:00
c2988034-fa4c-ed11-aac0-0afb9334277d,90988034-fa4c-ed11-aac0-0afb9334277d,7d988034-fa4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,125549.98489175001,125550.51515941667,BLUE,BLUE,BLUE,,2022-10-15T22:28:24-04:00,2022-10-15T22:28:24-04:00
c3988034-fa4c-ed11-aac0-0afb9334277d,90988034-fa4c-ed11-aac0-0afb9334277d,7d988034-fa4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,125551.01811641667,125551.89866266667,GREEN,GREEN,GREEN,,2022-10-15T22:28:25-04:00,2022-10-15T22:28:25-04:00
c4988034-fa4c-ed11-aac0-0afb9334277d,90988034-fa4c-ed11-aac0-0afb9334277d,7d988034-fa4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,125552.40146879168,125553.16500216667,BLUE,BLUE,BLUE,,2022-10-15T22:28:26-04:00,2022-10-15T22:28:26-04:00
e36224c5-fb4c-ed11-aac0-0afb9334277d,bc6224c5-fb4c-ed11-aac0-0afb9334277d,6c6224c5-fb4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1022507.407474125,1022508.7408124584,RED,RED,RED,,2022-10-15T22:39:11-04:00,2022-10-15T22:39:11-04:00
e46224c5-fb4c-ed11-aac0-0afb9334277d,bc6224c5-fb4c-ed11-aac0-0afb9334277d,6c6224c5-fb4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1022509.2432499584,1022509.9749991251,RED,RED,RED,,2022-10-15T22:39:12-04:00,2022-10-15T22:39:12-04:00
e76224c5-fb4c-ed11-aac0-0afb9334277d,bc6224c5-fb4c-ed11-aac0-0afb9334277d,6c6224c5-fb4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1022510.4774663751,1022511.3927362501,GREEN,BLUE,GREEN,,2022-10-15T22:39:14-04:00,2022-10-15T22:39:14-04:00
e96224c5-fb4c-ed11-aac0-0afb9334277d,bc6224c5-fb4c-ed11-aac0-0afb9334277d,6c6224c5-fb4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1022511.8953540417,1022512.6113684584,RED,RED,RED,,2022-10-15T22:39:15-04:00,2022-10-15T22:39:15-04:00
ea6224c5-fb4c-ed11-aac0-0afb9334277d,bc6224c5-fb4c-ed11-aac0-0afb9334277d,6c6224c5-fb4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1022513.1142132501,1022513.6794051251,RED,RED,RED,,2022-10-15T22:39:16-04:00,2022-10-15T22:39:16-04:00
eb6224c5-fb4c-ed11-aac0-0afb9334277d,bc6224c5-fb4c-ed11-aac0-0afb9334277d,6c6224c5-fb4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1022514.1816110834,1022514.8476030834,GREEN,GREEN,GREEN,,2022-10-15T22:39:17-04:00,2022-10-15T22:39:17-04:00
ee6224c5-fb4c-ed11-aac0-0afb9334277d,bc6224c5-fb4c-ed11-aac0-0afb9334277d,6c6224c5-fb4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1022515.3499997917,1022516.1660866251,YELLOW,YELLOW,YELLOW,,2022-10-15T22:39:19-04:00,2022-10-15T22:39:19-04:00
f26224c5-fb4c-ed11-aac0-0afb9334277d,bc6224c5-fb4c-ed11-aac0-0afb9334277d,6c6224c5-fb4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1022516.6684765418,1022517.3513870417,RED,RED,RED,,2022-10-15T22:39:20-04:00,2022-10-15T22:39:20-04:00
f46224c5-fb4c-ed11-aac0-0afb9334277d,bc6224c5-fb4c-ed11-aac0-0afb9334277d,6c6224c5-fb4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1022517.85397225,1022518.55287875,RED,YELLOW,RED,,2022-10-15T22:39:21-04:00,2022-10-15T22:39:21-04:00
f76224c5-fb4c-ed11-aac0-0afb9334277d,bc6224c5-fb4c-ed11-aac0-0afb9334277d,6c6224c5-fb4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1022519.0554579167,1022519.6707074167,RED,GREEN,RED,,2022-10-15T22:39:22-04:00,2022-10-15T22:39:22-04:00
f96224c5-fb4c-ed11-aac0-0afb9334277d,bc6224c5-fb4c-ed11-aac0-0afb9334277d,6c6224c5-fb4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1022520.17288025,1022520.855833375,RED,YELLOW,RED,,2022-10-15T22:39:23-04:00,2022-10-15T22:39:23-04:00
fe6224c5-fb4c-ed11-aac0-0afb9334277d,bc6224c5-fb4c-ed11-aac0-0afb9334277d,6c6224c5-fb4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1022521.3581837084,1022521.9234703335,GREEN,GREEN,GREEN,,2022-10-15T22:39:24-04:00,2022-10-15T22:39:24-04:00
036324c5-fb4c-ed11-aac0-0afb9334277d,bc6224c5-fb4c-ed11-aac0-0afb9334277d,6c6224c5-fb4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1022522.4258272084,1022523.1915251667,YELLOW,YELLOW,YELLOW,,2022-10-15T22:39:26-04:00,2022-10-15T22:39:26-04:00
076324c5-fb4c-ed11-aac0-0afb9334277d,bc6224c5-fb4c-ed11-aac0-0afb9334277d,6c6224c5-fb4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1022523.6940385418,1022524.4095055001,BLUE,BLUE,BLUE,,2022-10-15T22:39:27-04:00,2022-10-15T22:39:27-04:00
2c6324c5-fb4c-ed11-aac0-0afb9334277d,bc6224c5-fb4c-ed11-aac0-0afb9334277d,6c6224c5-fb4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1022524.9122757918,1022525.5753549584,YELLOW,YELLOW,YELLOW,,2022-10-15T22:39:28-04:00,2022-10-15T22:39:28-04:00
336324c5-fb4c-ed11-aac0-0afb9334277d,bc6224c5-fb4c-ed11-aac0-0afb9334277d,6c6224c5-fb4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1022526.07789175,1022526.876230375,RED,GREEN,RED,,2022-10-15T22:39:29-04:00,2022-10-15T22:39:29-04:00
376324c5-fb4c-ed11-aac0-0afb9334277d,bc6224c5-fb4c-ed11-aac0-0afb9334277d,6c6224c5-fb4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1022527.3786819584,1022528.2438150417,BLUE,BLUE,BLUE,,2022-10-15T22:39:31-04:00,2022-10-15T22:39:31-04:00
396324c5-fb4c-ed11-aac0-0afb9334277d,bc6224c5-fb4c-ed11-aac0-0afb9334277d,6c6224c5-fb4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1022528.7462167917,1022529.478357875,YELLOW,GREEN,YELLOW,,2022-10-15T22:39:32-04:00,2022-10-15T22:39:32-04:00
3c6324c5-fb4c-ed11-aac0-0afb9334277d,bc6224c5-fb4c-ed11-aac0-0afb9334277d,6c6224c5-fb4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1022529.9801218334,1022530.7122512501,GREEN,GREEN,GREEN,,2022-10-15T22:39:33-04:00,2022-10-15T22:39:33-04:00
3e6324c5-fb4c-ed11-aac0-0afb9334277d,bc6224c5-fb4c-ed11-aac0-0afb9334277d,6c6224c5-fb4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,1022531.2145615417,1022531.8644740001,GREEN,GREEN,GREEN,,2022-10-15T22:39:34-04:00,2022-10-15T22:39:34-04:00
5864cf36-fc4c-ed11-aac0-0afb9334277d,3f64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,295961.11211854167,295962.05246395833,BLUE,BLUE,GREEN,,2022-10-15T22:42:29-04:00,2022-10-15T22:42:29-04:00
5a64cf36-fc4c-ed11-aac0-0afb9334277d,3f64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,295962.55634579167,295963.21742600005,YELLOW,YELLOW,YELLOW,,2022-10-15T22:42:30-04:00,2022-10-15T22:42:30-04:00
5d64cf36-fc4c-ed11-aac0-0afb9334277d,3f64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,295963.72113504168,295964.24958041671,GREEN,GREEN,YELLOW,,2022-10-15T22:42:31-04:00,2022-10-15T22:42:31-04:00
5e64cf36-fc4c-ed11-aac0-0afb9334277d,3f64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,295964.75337691669,295965.66773266671,YELLOW,YELLOW,GREEN,,2022-10-15T22:42:33-04:00,2022-10-15T22:42:33-04:00
5f64cf36-fc4c-ed11-aac0-0afb9334277d,3f64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,295966.17162899999,295966.79607762501,RED,RED,GREEN,,2022-10-15T22:42:34-04:00,2022-10-15T22:42:34-04:00
6064cf36-fc4c-ed11-aac0-0afb9334277d,3f64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,295967.299669375,295967.93284104171,YELLOW,YELLOW,YELLOW,,2022-10-15T22:42:35-04:00,2022-10-15T22:42:35-04:00
6164cf36-fc4c-ed11-aac0-0afb9334277d,3f64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,295968.43679950002,295968.91654508334,GREEN,GREEN,BLUE,,2022-10-15T22:42:36-04:00,2022-10-15T22:42:36-04:00
6264cf36-fc4c-ed11-aac0-0afb9334277d,3f64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,295969.41879420832,295970.46481650003,YELLOW,YELLOW,YELLOW,,2022-10-15T22:42:38-04:00,2022-10-15T22:42:38-04:00
6564cf36-fc4c-ed11-aac0-0afb9334277d,3f64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,295970.9678324167,295971.73406108335,GREEN,GREEN,BLUE,,2022-10-15T22:42:39-04:00,2022-10-15T22:42:39-04:00
6964cf36-fc4c-ed11-aac0-0afb9334277d,3f64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,295972.23816266668,295972.88424433337,GREEN,GREEN,YELLOW,,2022-10-15T22:42:40-04:00,2022-10-15T22:42:40-04:00
6b64cf36-fc4c-ed11-aac0-0afb9334277d,3f64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,295973.38807275001,295974.03394616669,GREEN,GREEN,GREEN,,2022-10-15T22:42:41-04:00,2022-10-15T22:42:41-04:00
6d64cf36-fc4c-ed11-aac0-0afb9334277d,3f64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,295974.537751375,295975.21954037499,YELLOW,YELLOW,RED,,2022-10-15T22:42:42-04:00,2022-10-15T22:42:42-04:00
7164cf36-fc4c-ed11-aac0-0afb9334277d,3f64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,295975.72343412502,295976.25197641668,BLUE,BLUE,BLUE,,2022-10-15T22:42:43-04:00,2022-10-15T22:42:43-04:00
7464cf36-fc4c-ed11-aac0-0afb9334277d,3f64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,295976.75572716666,295977.53479041666,GREEN,GREEN,RED,,2022-10-15T22:42:45-04:00,2022-10-15T22:42:45-04:00
7664cf36-fc4c-ed11-aac0-0afb9334277d,3f64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,295978.0387331667,295978.65293416666,YELLOW,YELLOW,YELLOW,,2022-10-15T22:42:46-04:00,2022-10-15T22:42:46-04:00
7764cf36-fc4c-ed11-aac0-0afb9334277d,3f64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,295979.15674762503,295979.81806900003,RED,RED,BLUE,,2022-10-15T22:42:47-04:00,2022-10-15T22:42:47-04:00
7964cf36-fc4c-ed11-aac0-0afb9334277d,3f64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,295980.32194145833,295980.88714804169,BLUE,BLUE,BLUE,,2022-10-15T22:42:48-04:00,2022-10-15T22:42:48-04:00
7b64cf36-fc4c-ed11-aac0-0afb9334277d,3f64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,295981.39102791669,295982.00211037503,YELLOW,YELLOW,YELLOW,,2022-10-15T22:42:49-04:00,2022-10-15T22:42:49-04:00
7d64cf36-fc4c-ed11-aac0-0afb9334277d,3f64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,295982.50596108334,295983.08519662503,YELLOW,YELLOW,BLUE,,2022-10-15T22:42:50-04:00,2022-10-15T22:42:50-04:00
8064cf36-fc4c-ed11-aac0-0afb9334277d,3f64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,295983.58898379171,295984.15217012505,BLUE,BLUE,BLUE,,2022-10-15T22:42:51-04:00,2022-10-15T22:42:51-04:00
3c556b9c-fc4c-ed11-aac0-0afb9334277d,15556b9c-fc4c-ed11-aac0-0afb9334277d,08556b9c-fc4c-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,435438.11804920837,435439.21503120835,YELLOW,YELLOW,YELLOW,,2022-10-15T22:45:12-04:00,2022-10-15T22:45:12-04:00
3d556b9c-fc4c-ed11-aac0-0afb9334277d,15556b9c-fc4c-ed11-aac0-0afb9334277d,08556b9c-fc4c-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,435439.71814183338,435440.35003733338,YELLOW,YELLOW,BLUE,,2022-10-15T22:45:13-04:00,2022-10-15T22:45:13-04:00
41556b9c-fc4c-ed11-aac0-0afb9334277d,15556b9c-fc4c-ed11-aac0-0afb9334277d,08556b9c-fc4c-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,435440.85364716669,435441.63521312503,BLUE,BLUE,BLUE,,2022-10-15T22:45:15-04:00,2022-10-15T22:45:15-04:00
46556b9c-fc4c-ed11-aac0-0afb9334277d,15556b9c-fc4c-ed11-aac0-0afb9334277d,08556b9c-fc4c-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,435442.13897358335,435442.936945625,GREEN,GREEN,RED,,2022-10-15T22:45:16-04:00,2022-10-15T22:45:16-04:00
4a556b9c-fc4c-ed11-aac0-0afb9334277d,15556b9c-fc4c-ed11-aac0-0afb9334277d,08556b9c-fc4c-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,435443.44083137502,435444.18082608335,YELLOW,YELLOW,RED,,2022-10-15T22:45:17-04:00,2022-10-15T22:45:17-04:00
4c556b9c-fc4c-ed11-aac0-0afb9334277d,15556b9c-fc4c-ed11-aac0-0afb9334277d,08556b9c-fc4c-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,435444.68474820838,435445.26980225003,YELLOW,YELLOW,YELLOW,,2022-10-15T22:45:18-04:00,2022-10-15T22:45:18-04:00
50556b9c-fc4c-ed11-aac0-0afb9334277d,15556b9c-fc4c-ed11-aac0-0afb9334277d,08556b9c-fc4c-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,435445.77320187504,435446.36490870838,YELLOW,YELLOW,GREEN,,2022-10-15T22:45:19-04:00,2022-10-15T22:45:19-04:00
53556b9c-fc4c-ed11-aac0-0afb9334277d,15556b9c-fc4c-ed11-aac0-0afb9334277d,08556b9c-fc4c-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,435446.86804850004,435447.59730479168,GREEN,GREEN,GREEN,,2022-10-15T22:45:21-04:00,2022-10-15T22:45:21-04:00
55556b9c-fc4c-ed11-aac0-0afb9334277d,15556b9c-fc4c-ed11-aac0-0afb9334277d,08556b9c-fc4c-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,435448.10127312504,435448.61750875,GREEN,GREEN,GREEN,,2022-10-15T22:45:22-04:00,2022-10-15T22:45:22-04:00
57556b9c-fc4c-ed11-aac0-0afb9334277d,15556b9c-fc4c-ed11-aac0-0afb9334277d,08556b9c-fc4c-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,435449.12150025001,435449.95879245835,BLUE,BLUE,GREEN,,2022-10-15T22:45:23-04:00,2022-10-15T22:45:23-04:00
58556b9c-fc4c-ed11-aac0-0afb9334277d,15556b9c-fc4c-ed11-aac0-0afb9334277d,08556b9c-fc4c-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,435450.46258887503,435451.14833583334,RED,RED,RED,,2022-10-15T22:45:24-04:00,2022-10-15T22:45:24-04:00
5a556b9c-fc4c-ed11-aac0-0afb9334277d,15556b9c-fc4c-ed11-aac0-0afb9334277d,08556b9c-fc4c-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,435451.65193866671,435452.3345720417,BLUE,BLUE,BLUE,,2022-10-15T22:45:25-04:00,2022-10-15T22:45:25-04:00
5c556b9c-fc4c-ed11-aac0-0afb9334277d,15556b9c-fc4c-ed11-aac0-0afb9334277d,08556b9c-fc4c-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,435452.83846291667,435453.48957316671,RED,RED,YELLOW,,2022-10-15T22:45:26-04:00,2022-10-15T22:45:26-04:00
