SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
1240be5d-174d-ed11-aac0-0afb9334277d,f93fbe5d-174d-ed11-aac0-0afb9334277d,ec3fbe5d-174d-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,12908.805949500002,2022-10-16T01:56:57-04:00,2022-10-16T01:56:57-04:00
1340be5d-174d-ed11-aac0-0afb9334277d,f93fbe5d-174d-ed11-aac0-0afb9334277d,ec3fbe5d-174d-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,12922.799283333334,2022-10-16T01:57:09-04:00,2022-10-16T01:57:09-04:00
5b6996e7-174d-ed11-aac0-0afb9334277d,376996e7-174d-ed11-aac0-0afb9334277d,086996e7-174d-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,981633.32339670835,2022-10-16T02:00:42-04:00,2022-10-16T02:00:42-04:00
5c6996e7-174d-ed11-aac0-0afb9334277d,376996e7-174d-ed11-aac0-0afb9334277d,086996e7-174d-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,981641.60818675009,2022-10-16T02:00:50-04:00,2022-10-16T02:00:50-04:00
5d6996e7-174d-ed11-aac0-0afb9334277d,376996e7-174d-ed11-aac0-0afb9334277d,086996e7-174d-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,981653.15863925009,2022-10-16T02:01:02-04:00,2022-10-16T02:01:02-04:00
71e9124e-194d-ed11-aac0-0afb9334277d,53e9124e-194d-ed11-aac0-0afb9334277d,3ce9124e-194d-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,571923.89460712508,2022-10-16T02:10:48-04:00,2022-10-16T02:10:48-04:00
75e9124e-194d-ed11-aac0-0afb9334277d,53e9124e-194d-ed11-aac0-0afb9334277d,3ce9124e-194d-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,571931.57112666673,2022-10-16T02:10:56-04:00,2022-10-16T02:10:56-04:00
79e9124e-194d-ed11-aac0-0afb9334277d,53e9124e-194d-ed11-aac0-0afb9334277d,3ce9124e-194d-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,571942.94000895834,2022-10-16T02:11:07-04:00,2022-10-16T02:11:07-04:00
4c3ff632-244d-ed11-aac0-0afb9334277d,403ff632-244d-ed11-aac0-0afb9334277d,373ff632-244d-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,183955.11683266668,2022-10-16T03:28:44-04:00,2022-10-16T03:28:44-04:00
533ff632-244d-ed11-aac0-0afb9334277d,403ff632-244d-ed11-aac0-0afb9334277d,373ff632-244d-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,183962.853504625,2022-10-16T03:28:51-04:00,2022-10-16T03:28:51-04:00
543ff632-244d-ed11-aac0-0afb9334277d,403ff632-244d-ed11-aac0-0afb9334277d,373ff632-244d-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,183973.75900829167,2022-10-16T03:29:03-04:00,2022-10-16T03:29:03-04:00
9fc1d604-254d-ed11-aac0-0afb9334277d,91c1d604-254d-ed11-aac0-0afb9334277d,81c1d604-254d-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,741029.25755700003,2022-10-16T03:34:32-04:00,2022-10-16T03:34:32-04:00
a0c1d604-254d-ed11-aac0-0afb9334277d,91c1d604-254d-ed11-aac0-0afb9334277d,81c1d604-254d-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,741037.02473120834,2022-10-16T03:34:40-04:00,2022-10-16T03:34:40-04:00
a1c1d604-254d-ed11-aac0-0afb9334277d,91c1d604-254d-ed11-aac0-0afb9334277d,81c1d604-254d-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,741048.45023266668,2022-10-16T03:34:51-04:00,2022-10-16T03:34:51-04:00
c45f89d9-334d-ed11-aac0-0afb9334277d,b05f89d9-334d-ed11-aac0-0afb9334277d,985f89d9-334d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,168065.38139604169,2022-10-16T05:20:41-04:00,2022-10-16T05:20:41-04:00
c55f89d9-334d-ed11-aac0-0afb9334277d,b05f89d9-334d-ed11-aac0-0afb9334277d,985f89d9-334d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,168073.07886654168,2022-10-16T05:20:48-04:00,2022-10-16T05:20:48-04:00
c65f89d9-334d-ed11-aac0-0afb9334277d,b05f89d9-334d-ed11-aac0-0afb9334277d,985f89d9-334d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,168084.36920120835,2022-10-16T05:20:59-04:00,2022-10-16T05:20:59-04:00
