SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
1951de78-c851-ed11-aac1-0afb9334277d,c050de78-c851-ed11-aac1-0afb9334277d,8750de78-c851-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,173134.00374275001,2022-10-22T01:14:57-04:00,2022-10-22T01:14:57-04:00
3e80d5f1-ce51-ed11-aac1-0afb9334277d,1b80d5f1-ce51-ed11-aac1-0afb9334277d,1280d5f1-ce51-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,105026.53473304167,2022-10-22T02:01:04-04:00,2022-10-22T02:01:04-04:00
4280d5f1-ce51-ed11-aac1-0afb9334277d,1b80d5f1-ce51-ed11-aac1-0afb9334277d,1280d5f1-ce51-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,105038.15139645834,2022-10-22T02:01:15-04:00,2022-10-22T02:01:15-04:00
4480d5f1-ce51-ed11-aac1-0afb9334277d,1b80d5f1-ce51-ed11-aac1-0afb9334277d,1280d5f1-ce51-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,105048.113459375,2022-10-22T02:01:25-04:00,2022-10-22T02:01:25-04:00
8eab97ac-d751-ed11-aac1-0afb9334277d,7dab97ac-d751-ed11-aac1-0afb9334277d,6bab97ac-d751-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1275839.2971293752,2022-10-22T03:03:26-04:00,2022-10-22T03:03:26-04:00
8fab97ac-d751-ed11-aac1-0afb9334277d,7dab97ac-d751-ed11-aac1-0afb9334277d,6bab97ac-d751-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1275846.8270257085,2022-10-22T03:03:34-04:00,2022-10-22T03:03:34-04:00
90ab97ac-d751-ed11-aac1-0afb9334277d,7dab97ac-d751-ed11-aac1-0afb9334277d,6bab97ac-d751-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1275858.3155142502,2022-10-22T03:03:45-04:00,2022-10-22T03:03:45-04:00
0e33023b-de51-ed11-aac1-0afb9334277d,0133023b-de51-ed11-aac1-0afb9334277d,f732023b-de51-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,969427.39647691674,2022-10-22T03:50:25-04:00,2022-10-22T03:50:25-04:00
0f33023b-de51-ed11-aac1-0afb9334277d,0133023b-de51-ed11-aac1-0afb9334277d,f732023b-de51-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,969435.06450887502,2022-10-22T03:50:33-04:00,2022-10-22T03:50:33-04:00
1033023b-de51-ed11-aac1-0afb9334277d,0133023b-de51-ed11-aac1-0afb9334277d,f732023b-de51-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,969447.16228920838,2022-10-22T03:50:45-04:00,2022-10-22T03:50:45-04:00
79985467-ed51-ed11-aac1-0afb9334277d,65985467-ed51-ed11-aac1-0afb9334277d,5b985467-ed51-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,672872.02900575008,2022-10-22T05:39:03-04:00,2022-10-22T05:39:03-04:00
7a985467-ed51-ed11-aac1-0afb9334277d,65985467-ed51-ed11-aac1-0afb9334277d,5b985467-ed51-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,672879.65291095839,2022-10-22T05:39:11-04:00,2022-10-22T05:39:11-04:00
7b985467-ed51-ed11-aac1-0afb9334277d,65985467-ed51-ed11-aac1-0afb9334277d,5b985467-ed51-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,672890.91911758343,2022-10-22T05:39:22-04:00,2022-10-22T05:39:22-04:00
753411c5-ef51-ed11-aac1-0afb9334277d,643411c5-ef51-ed11-aac1-0afb9334277d,583411c5-ef51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,35041.628237708333,2022-10-22T05:56:01-04:00,2022-10-22T05:56:01-04:00
7c3411c5-ef51-ed11-aac1-0afb9334277d,643411c5-ef51-ed11-aac1-0afb9334277d,583411c5-ef51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,35049.19856529167,2022-10-22T05:56:10-04:00,2022-10-22T05:56:10-04:00
7e3411c5-ef51-ed11-aac1-0afb9334277d,643411c5-ef51-ed11-aac1-0afb9334277d,583411c5-ef51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,35061.266927916666,2022-10-22T05:56:21-04:00,2022-10-22T05:56:21-04:00
9b3b7860-f051-ed11-aac1-0afb9334277d,703b7860-f051-ed11-aac1-0afb9334277d,5b3b7860-f051-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,143524.33937358335,2022-10-22T06:00:23-04:00,2022-10-22T06:00:23-04:00
a43b7860-f051-ed11-aac1-0afb9334277d,703b7860-f051-ed11-aac1-0afb9334277d,5b3b7860-f051-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,143532.06655975,2022-10-22T06:00:31-04:00,2022-10-22T06:00:31-04:00
a63b7860-f051-ed11-aac1-0afb9334277d,703b7860-f051-ed11-aac1-0afb9334277d,5b3b7860-f051-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,143543.31139354166,2022-10-22T06:00:43-04:00,2022-10-22T06:00:43-04:00
