SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
3e2e99f0-d14d-ed11-aac0-0afb9334277d,252e99f0-d14d-ed11-aac0-0afb9334277d,102e99f0-d14d-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1095822.8026848333,2022-10-17T00:12:44-04:00,2022-10-17T00:12:44-04:00
c2c4d282-d44d-ed11-aac0-0afb9334277d,b3c4d282-d44d-ed11-aac0-0afb9334277d,3e5adb7c-d44d-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,285845.7183937917,2022-10-17T00:30:40-04:00,2022-10-17T00:30:40-04:00
c3c4d282-d44d-ed11-aac0-0afb9334277d,b3c4d282-d44d-ed11-aac0-0afb9334277d,3e5adb7c-d44d-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,285853.40903762501,2022-10-17T00:30:49-04:00,2022-10-17T00:30:49-04:00
c4c4d282-d44d-ed11-aac0-0afb9334277d,b3c4d282-d44d-ed11-aac0-0afb9334277d,3e5adb7c-d44d-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,285865.53903995833,2022-10-17T00:31:01-04:00,2022-10-17T00:31:01-04:00
e1999c51-df4d-ed11-aac0-0afb9334277d,ce999c51-df4d-ed11-aac0-0afb9334277d,c5999c51-df4d-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,43859.975122583339,2022-10-16T22:48:11-07:00,2022-10-16T22:48:11-07:00
e2999c51-df4d-ed11-aac0-0afb9334277d,ce999c51-df4d-ed11-aac0-0afb9334277d,c5999c51-df4d-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,43867.558626916667,2022-10-16T22:48:18-07:00,2022-10-16T22:48:18-07:00
e3999c51-df4d-ed11-aac0-0afb9334277d,ce999c51-df4d-ed11-aac0-0afb9334277d,c5999c51-df4d-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,43878.821586625003,2022-10-16T22:48:29-07:00,2022-10-16T22:48:29-07:00
0976f771-d54d-ed11-aac0-0afb9334277d,fd75f771-d54d-ed11-aac0-0afb9334277d,f375f771-d54d-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,168000.10916179168,2022-10-17T00:38:14-04:00,2022-10-17T00:38:14-04:00
0a76f771-d54d-ed11-aac0-0afb9334277d,fd75f771-d54d-ed11-aac0-0afb9334277d,f375f771-d54d-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,168007.63891862502,2022-10-17T00:38:21-04:00,2022-10-17T00:38:21-04:00
0b76f771-d54d-ed11-aac0-0afb9334277d,fd75f771-d54d-ed11-aac0-0afb9334277d,f375f771-d54d-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,168018.849723875,2022-10-17T00:38:32-04:00,2022-10-17T00:38:32-04:00
5c1d2661-d64d-ed11-aac0-0afb9334277d,4f1d2661-d64d-ed11-aac0-0afb9334277d,461d2661-d64d-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,28932.148284541669,2022-10-17T00:44:08-04:00,2022-10-17T00:44:08-04:00
5d1d2661-d64d-ed11-aac0-0afb9334277d,4f1d2661-d64d-ed11-aac0-0afb9334277d,461d2661-d64d-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,28939.839425000002,2022-10-17T00:44:16-04:00,2022-10-17T00:44:16-04:00
5e1d2661-d64d-ed11-aac0-0afb9334277d,4f1d2661-d64d-ed11-aac0-0afb9334277d,461d2661-d64d-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,28951.486546416669,2022-10-17T00:44:27-04:00,2022-10-17T00:44:27-04:00
b3b8d1e4-d64d-ed11-aac0-0afb9334277d,a7b8d1e4-d64d-ed11-aac0-0afb9334277d,9eb8d1e4-d64d-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,145315.97412120833,2022-10-17T00:47:48-04:00,2022-10-17T00:47:48-04:00
b4b8d1e4-d64d-ed11-aac0-0afb9334277d,a7b8d1e4-d64d-ed11-aac0-0afb9334277d,9eb8d1e4-d64d-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,145324.23048841668,2022-10-17T00:47:56-04:00,2022-10-17T00:47:56-04:00
b5b8d1e4-d64d-ed11-aac0-0afb9334277d,a7b8d1e4-d64d-ed11-aac0-0afb9334277d,9eb8d1e4-d64d-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,145335.77494162502,2022-10-17T00:48:08-04:00,2022-10-17T00:48:08-04:00
6ff3aa44-d74d-ed11-aac0-0afb9334277d,61f3aa44-d74d-ed11-aac0-0afb9334277d,53f3aa44-d74d-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,464999.32303670835,2022-10-17T00:50:37-04:00,2022-10-17T00:50:37-04:00
70f3aa44-d74d-ed11-aac0-0afb9334277d,61f3aa44-d74d-ed11-aac0-0afb9334277d,53f3aa44-d74d-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,465007.92768941668,2022-10-17T00:50:44-04:00,2022-10-17T00:50:44-04:00
71f3aa44-d74d-ed11-aac0-0afb9334277d,61f3aa44-d74d-ed11-aac0-0afb9334277d,53f3aa44-d74d-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,465019.34486016672,2022-10-17T00:50:56-04:00,2022-10-17T00:50:56-04:00
780ac869-dc4d-ed11-aac0-0afb9334277d,1a0ac869-dc4d-ed11-aac0-0afb9334277d,110ac869-dc4d-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,54740.504051875003,2022-10-17T01:27:21-04:00,2022-10-17T01:27:21-04:00
790ac869-dc4d-ed11-aac0-0afb9334277d,1a0ac869-dc4d-ed11-aac0-0afb9334277d,110ac869-dc4d-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,54748.131643000001,2022-10-17T01:27:29-04:00,2022-10-17T01:27:29-04:00
7a0ac869-dc4d-ed11-aac0-0afb9334277d,1a0ac869-dc4d-ed11-aac0-0afb9334277d,110ac869-dc4d-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,54759.431736625003,2022-10-17T01:27:40-04:00,2022-10-17T01:27:40-04:00
6aae0613-de4d-ed11-aac0-0afb9334277d,5cae0613-de4d-ed11-aac0-0afb9334277d,4eae0613-de4d-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,1269978.5385300834,2022-10-17T01:39:10-04:00,2022-10-17T01:39:10-04:00
6bae0613-de4d-ed11-aac0-0afb9334277d,5cae0613-de4d-ed11-aac0-0afb9334277d,4eae0613-de4d-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,1269986.3297959168,2022-10-17T01:39:18-04:00,2022-10-17T01:39:18-04:00
6cae0613-de4d-ed11-aac0-0afb9334277d,5cae0613-de4d-ed11-aac0-0afb9334277d,4eae0613-de4d-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,1270006.4559337085,2022-10-17T01:39:38-04:00,2022-10-17T01:39:38-04:00
4e60026e-e14d-ed11-aac0-0afb9334277d,3d60026e-e14d-ed11-aac0-0afb9334277d,3360026e-e14d-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,41293.632522500004,2022-10-17T02:03:13-04:00,2022-10-17T02:03:13-04:00
4f60026e-e14d-ed11-aac0-0afb9334277d,3d60026e-e14d-ed11-aac0-0afb9334277d,3360026e-e14d-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,41308.338402500005,2022-10-17T02:03:27-04:00,2022-10-17T02:03:27-04:00
5060026e-e14d-ed11-aac0-0afb9334277d,3d60026e-e14d-ed11-aac0-0afb9334277d,3360026e-e14d-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,41317.999215791671,2022-10-17T02:03:37-04:00,2022-10-17T02:03:37-04:00
d3a95728-e74d-ed11-aac0-0afb9334277d,c7a95728-e74d-ed11-aac0-0afb9334277d,bda95728-e74d-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,444.23635270833336,2022-10-17T02:44:13-04:00,2022-10-17T02:44:13-04:00
d4a95728-e74d-ed11-aac0-0afb9334277d,c7a95728-e74d-ed11-aac0-0afb9334277d,bda95728-e74d-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,452.13678625,2022-10-17T02:44:21-04:00,2022-10-17T02:44:21-04:00
d5a95728-e74d-ed11-aac0-0afb9334277d,c7a95728-e74d-ed11-aac0-0afb9334277d,bda95728-e74d-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,463.69713845833337,2022-10-17T02:44:32-04:00,2022-10-17T02:44:32-04:00
363f5684-f04d-ed11-aac0-0afb9334277d,293f5684-f04d-ed11-aac0-0afb9334277d,203f5684-f04d-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,776054.82654187502,2022-10-17T03:51:22-04:00,2022-10-17T03:51:22-04:00
373f5684-f04d-ed11-aac0-0afb9334277d,293f5684-f04d-ed11-aac0-0afb9334277d,203f5684-f04d-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,776062.4690235001,2022-10-17T03:51:30-04:00,2022-10-17T03:51:30-04:00
383f5684-f04d-ed11-aac0-0afb9334277d,293f5684-f04d-ed11-aac0-0afb9334277d,203f5684-f04d-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,776073.9296167501,2022-10-17T03:51:41-04:00,2022-10-17T03:51:41-04:00
76ee7899-fc4d-ed11-aac0-0afb9334277d,5cee7899-fc4d-ed11-aac0-0afb9334277d,42ee7899-fc4d-ed11-aac0-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,110740.37675833334,2022-10-17T05:17:46-04:00,2022-10-17T05:17:46-04:00
77ee7899-fc4d-ed11-aac0-0afb9334277d,5cee7899-fc4d-ed11-aac0-0afb9334277d,42ee7899-fc4d-ed11-aac0-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,110747.95010150001,2022-10-17T05:17:53-04:00,2022-10-17T05:17:53-04:00
7aee7899-fc4d-ed11-aac0-0afb9334277d,5cee7899-fc4d-ed11-aac0-0afb9334277d,42ee7899-fc4d-ed11-aac0-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,110759.46148045834,2022-10-17T05:18:05-04:00,2022-10-17T05:18:05-04:00
c866e294-014e-ed11-aac0-0afb9334277d,b166e294-014e-ed11-aac0-0afb9334277d,9366e294-014e-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,145162.502346625,2022-10-17T05:53:22-04:00,2022-10-17T05:53:22-04:00
ce66e294-014e-ed11-aac0-0afb9334277d,b166e294-014e-ed11-aac0-0afb9334277d,9366e294-014e-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,145170.19695554167,2022-10-17T05:53:30-04:00,2022-10-17T05:53:30-04:00
d066e294-014e-ed11-aac0-0afb9334277d,b166e294-014e-ed11-aac0-0afb9334277d,9366e294-014e-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,145181.84088875001,2022-10-17T05:53:43-04:00,2022-10-17T05:53:43-04:00
cdf6c517-064e-ed11-aac0-0afb9334277d,b3f6c517-064e-ed11-aac0-0afb9334277d,a3f6c517-064e-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,125799.29753800001,2022-10-17T06:25:48-04:00,2022-10-17T06:25:48-04:00
d3f6c517-064e-ed11-aac0-0afb9334277d,b3f6c517-064e-ed11-aac0-0afb9334277d,a3f6c517-064e-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,125806.97329650001,2022-10-17T06:25:56-04:00,2022-10-17T06:25:56-04:00
d6f6c517-064e-ed11-aac0-0afb9334277d,b3f6c517-064e-ed11-aac0-0afb9334277d,a3f6c517-064e-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,125818.32548016668,2022-10-17T06:26:07-04:00,2022-10-17T06:26:07-04:00
46b3dae8-064e-ed11-aac0-0afb9334277d,30b3dae8-064e-ed11-aac0-0afb9334277d,1ab3dae8-064e-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,138474.46482945833,2022-10-17T06:31:32-04:00,2022-10-17T06:31:32-04:00
48b3dae8-064e-ed11-aac0-0afb9334277d,30b3dae8-064e-ed11-aac0-0afb9334277d,1ab3dae8-064e-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,138482.27021037502,2022-10-17T06:31:40-04:00,2022-10-17T06:31:40-04:00
4ab3dae8-064e-ed11-aac0-0afb9334277d,30b3dae8-064e-ed11-aac0-0afb9334277d,1ab3dae8-064e-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,138493.79082429167,2022-10-17T06:31:51-04:00,2022-10-17T06:31:51-04:00
65b097ba-0a4e-ed11-aac0-0afb9334277d,58b097ba-0a4e-ed11-aac0-0afb9334277d,4eb097ba-0a4e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,203624.85595570834,2022-10-17T06:58:57-04:00,2022-10-17T06:58:57-04:00
66b097ba-0a4e-ed11-aac0-0afb9334277d,58b097ba-0a4e-ed11-aac0-0afb9334277d,4eb097ba-0a4e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,203632.38601500003,2022-10-17T06:59:05-04:00,2022-10-17T06:59:05-04:00
67b097ba-0a4e-ed11-aac0-0afb9334277d,58b097ba-0a4e-ed11-aac0-0afb9334277d,4eb097ba-0a4e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,203643.63659016669,2022-10-17T06:59:16-04:00,2022-10-17T06:59:16-04:00
