SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
18ed78d5-ef45-ed11-aac0-0afb9334277d,0ced78d5-ef45-ed11-aac0-0afb9334277d,fcec78d5-ef45-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,379611.79598587501,2022-10-06T23:26:14-04:00,2022-10-06T23:26:14-04:00
19ed78d5-ef45-ed11-aac0-0afb9334277d,0ced78d5-ef45-ed11-aac0-0afb9334277d,fcec78d5-ef45-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,379619.70036925003,2022-10-06T23:26:23-04:00,2022-10-06T23:26:23-04:00
1aed78d5-ef45-ed11-aac0-0afb9334277d,0ced78d5-ef45-ed11-aac0-0afb9334277d,fcec78d5-ef45-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,379632.92965041671,2022-10-06T23:26:35-04:00,2022-10-06T23:26:35-04:00
8d641018-0346-ed11-aac0-0afb9334277d,81641018-0346-ed11-aac0-0afb9334277d,77641018-0346-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,239885.25524008335,2022-10-06T22:43:59-07:00,2022-10-06T22:43:59-07:00
8e641018-0346-ed11-aac0-0afb9334277d,81641018-0346-ed11-aac0-0afb9334277d,77641018-0346-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,239896.23811766668,2022-10-06T22:44:11-07:00,2022-10-06T22:44:11-07:00
8f641018-0346-ed11-aac0-0afb9334277d,81641018-0346-ed11-aac0-0afb9334277d,77641018-0346-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,239907.30662300001,2022-10-06T22:44:22-07:00,2022-10-06T22:44:22-07:00
37eed99d-f045-ed11-aac0-0afb9334277d,27eed99d-f045-ed11-aac0-0afb9334277d,17eed99d-f045-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,509538.68742229172,2022-10-06T23:31:52-04:00,2022-10-06T23:31:52-04:00
d668c4af-f045-ed11-aac0-0afb9334277d,c068c4af-f045-ed11-aac0-0afb9334277d,b068c4af-f045-ed11-aac0-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,63892.066105625003,2022-10-06T23:31:54-04:00,2022-10-06T23:31:54-04:00
38eed99d-f045-ed11-aac0-0afb9334277d,27eed99d-f045-ed11-aac0-0afb9334277d,17eed99d-f045-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,509546.46913200006,2022-10-06T23:31:59-04:00,2022-10-06T23:31:59-04:00
d768c4af-f045-ed11-aac0-0afb9334277d,c068c4af-f045-ed11-aac0-0afb9334277d,b068c4af-f045-ed11-aac0-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,63899.780766416668,2022-10-06T23:32:01-04:00,2022-10-06T23:32:01-04:00
39eed99d-f045-ed11-aac0-0afb9334277d,27eed99d-f045-ed11-aac0-0afb9334277d,17eed99d-f045-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,509557.96378512506,2022-10-06T23:32:11-04:00,2022-10-06T23:32:11-04:00
d868c4af-f045-ed11-aac0-0afb9334277d,c068c4af-f045-ed11-aac0-0afb9334277d,b068c4af-f045-ed11-aac0-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,63911.214805333337,2022-10-06T23:32:14-04:00,2022-10-06T23:32:14-04:00
b2ec85f1-f045-ed11-aac0-0afb9334277d,a6ec85f1-f045-ed11-aac0-0afb9334277d,9dec85f1-f045-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,34286.846517291669,2022-10-06T23:34:06-04:00,2022-10-06T23:34:06-04:00
b4ec85f1-f045-ed11-aac0-0afb9334277d,a6ec85f1-f045-ed11-aac0-0afb9334277d,9dec85f1-f045-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,34295.585462625,2022-10-06T23:34:14-04:00,2022-10-06T23:34:14-04:00
b5ec85f1-f045-ed11-aac0-0afb9334277d,a6ec85f1-f045-ed11-aac0-0afb9334277d,9dec85f1-f045-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,34307.503126541669,2022-10-06T23:34:26-04:00,2022-10-06T23:34:26-04:00
523b5745-f145-ed11-aac0-0afb9334277d,413b5745-f145-ed11-aac0-0afb9334277d,353b5745-f145-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,531814.13494566665,2022-10-06T23:36:34-04:00,2022-10-06T23:36:34-04:00
533b5745-f145-ed11-aac0-0afb9334277d,413b5745-f145-ed11-aac0-0afb9334277d,353b5745-f145-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,531823.403945875,2022-10-06T23:36:41-04:00,2022-10-06T23:36:41-04:00
543b5745-f145-ed11-aac0-0afb9334277d,413b5745-f145-ed11-aac0-0afb9334277d,353b5745-f145-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,531834.67265829165,2022-10-06T23:36:53-04:00,2022-10-06T23:36:53-04:00
cc62ba52-f245-ed11-aac0-0afb9334277d,b562ba52-f245-ed11-aac0-0afb9334277d,9c62ba52-f245-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,421445.47096041671,2022-10-06T23:43:32-04:00,2022-10-06T23:43:32-04:00
d562ba52-f245-ed11-aac0-0afb9334277d,b562ba52-f245-ed11-aac0-0afb9334277d,9c62ba52-f245-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,421453.39133391669,2022-10-06T23:43:40-04:00,2022-10-06T23:43:40-04:00
d662ba52-f245-ed11-aac0-0afb9334277d,b562ba52-f245-ed11-aac0-0afb9334277d,9c62ba52-f245-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,421465.47843091667,2022-10-06T23:43:52-04:00,2022-10-06T23:43:52-04:00
4a85b3aa-f345-ed11-aac0-0afb9334277d,3d85b3aa-f345-ed11-aac0-0afb9334277d,3185b3aa-f345-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,85956.416435083345,2022-10-06T23:53:31-04:00,2022-10-06T23:53:31-04:00
4c85b3aa-f345-ed11-aac0-0afb9334277d,3d85b3aa-f345-ed11-aac0-0afb9334277d,3185b3aa-f345-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,85967.774645666679,2022-10-06T23:53:43-04:00,2022-10-06T23:53:43-04:00
4d85b3aa-f345-ed11-aac0-0afb9334277d,3d85b3aa-f345-ed11-aac0-0afb9334277d,3185b3aa-f345-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,85977.76474525001,2022-10-06T23:53:53-04:00,2022-10-06T23:53:53-04:00
0d0984ce-f345-ed11-aac0-0afb9334277d,d80884ce-f345-ed11-aac0-0afb9334277d,b30884ce-f345-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1350689.5092812919,2022-10-06T23:54:39-04:00,2022-10-06T23:54:39-04:00
0f0984ce-f345-ed11-aac0-0afb9334277d,d80884ce-f345-ed11-aac0-0afb9334277d,b30884ce-f345-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1350697.1947140833,2022-10-06T23:54:48-04:00,2022-10-06T23:54:48-04:00
110984ce-f345-ed11-aac0-0afb9334277d,d80884ce-f345-ed11-aac0-0afb9334277d,b30884ce-f345-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1350709.7959179168,2022-10-06T23:54:59-04:00,2022-10-06T23:54:59-04:00
fe26c61c-f845-ed11-aac0-0afb9334277d,e226c61c-f845-ed11-aac0-0afb9334277d,cf26c61c-f845-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,826139.63323358342,2022-10-07T00:25:28-04:00,2022-10-07T00:25:28-04:00
0027c61c-f845-ed11-aac0-0afb9334277d,e226c61c-f845-ed11-aac0-0afb9334277d,cf26c61c-f845-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,826147.7524262917,2022-10-07T00:25:36-04:00,2022-10-07T00:25:36-04:00
0227c61c-f845-ed11-aac0-0afb9334277d,e226c61c-f845-ed11-aac0-0afb9334277d,cf26c61c-f845-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,826159.16412804171,2022-10-07T00:25:48-04:00,2022-10-07T00:25:48-04:00
ce5243c1-f945-ed11-aac0-0afb9334277d,ba5243c1-f945-ed11-aac0-0afb9334277d,a85243c1-f945-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,1481321.8473064168,2022-10-07T00:37:18-04:00,2022-10-07T00:37:18-04:00
cf5243c1-f945-ed11-aac0-0afb9334277d,ba5243c1-f945-ed11-aac0-0afb9334277d,a85243c1-f945-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,1481329.5078233751,2022-10-07T00:37:26-04:00,2022-10-07T00:37:26-04:00
d15243c1-f945-ed11-aac0-0afb9334277d,ba5243c1-f945-ed11-aac0-0afb9334277d,a85243c1-f945-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,1481340.8851593335,2022-10-07T00:37:38-04:00,2022-10-07T00:37:38-04:00
b9d380ae-0946-ed11-aac0-0afb9334277d,acd380ae-0946-ed11-aac0-0afb9334277d,a1d380ae-0946-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,649131.91949229175,2022-10-07T02:31:16-04:00,2022-10-07T02:31:16-04:00
bad380ae-0946-ed11-aac0-0afb9334277d,acd380ae-0946-ed11-aac0-0afb9334277d,a1d380ae-0946-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,649139.71584041673,2022-10-07T02:31:24-04:00,2022-10-07T02:31:24-04:00
bcd380ae-0946-ed11-aac0-0afb9334277d,acd380ae-0946-ed11-aac0-0afb9334277d,a1d380ae-0946-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,649150.93329037505,2022-10-07T02:31:35-04:00,2022-10-07T02:31:35-04:00
602d2c03-2646-ed11-aac0-0afb9334277d,452d2c03-2646-ed11-aac0-0afb9334277d,392d2c03-2646-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,225588.37869175003,2022-10-07T05:53:46-04:00,2022-10-07T05:53:46-04:00
642d2c03-2646-ed11-aac0-0afb9334277d,452d2c03-2646-ed11-aac0-0afb9334277d,392d2c03-2646-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,225596.27901775,2022-10-07T05:53:55-04:00,2022-10-07T05:53:55-04:00
662d2c03-2646-ed11-aac0-0afb9334277d,452d2c03-2646-ed11-aac0-0afb9334277d,392d2c03-2646-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,225620.48780195834,2022-10-07T05:54:18-04:00,2022-10-07T05:54:18-04:00
e544380e-2846-ed11-aac0-0afb9334277d,d144380e-2846-ed11-aac0-0afb9334277d,aa44380e-2846-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,116241.35701616667,2022-10-07T06:08:38-04:00,2022-10-07T06:08:38-04:00
e944380e-2846-ed11-aac0-0afb9334277d,d144380e-2846-ed11-aac0-0afb9334277d,aa44380e-2846-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,116248.91108895834,2022-10-07T06:08:46-04:00,2022-10-07T06:08:46-04:00
eb44380e-2846-ed11-aac0-0afb9334277d,d144380e-2846-ed11-aac0-0afb9334277d,aa44380e-2846-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,116262.82758783334,2022-10-07T06:09:00-04:00,2022-10-07T06:09:00-04:00
5ba79316-2f46-ed11-aac0-0afb9334277d,3da79316-2f46-ed11-aac0-0afb9334277d,2aa79316-2f46-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,802113.63565162499,2022-10-07T06:58:54-04:00,2022-10-07T06:58:54-04:00
5da79316-2f46-ed11-aac0-0afb9334277d,3da79316-2f46-ed11-aac0-0afb9334277d,2aa79316-2f46-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,802124.82318791677,2022-10-07T06:59:06-04:00,2022-10-07T06:59:06-04:00
5fa79316-2f46-ed11-aac0-0afb9334277d,3da79316-2f46-ed11-aac0-0afb9334277d,2aa79316-2f46-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,802134.26486416673,2022-10-07T06:59:15-04:00,2022-10-07T06:59:15-04:00
