SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
6cce9d45-984a-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,a9de00be-460d-4b74-bed3-bf013fe2052a,fbf59b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:40:57-04:00,2022-10-12T21:42:26-04:00,iOS,"iPhone10,6",15.6.1,2022-10-13T01:42:26Z
59d39251-984a-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,147400db-43d9-4155-8bf2-b85b8adf4315,b054a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:41:17-04:00,2022-10-12T21:42:45-04:00,iOS,"iPhone11,8",14.8.1,2022-10-13T01:42:46Z
62508e57-984a-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,a9de00be-460d-4b74-bed3-bf013fe2052a,83f79b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:42:30-04:00,2022-10-12T21:42:51-04:00,iOS,"iPhone10,6",15.6.1,2022-10-13T01:42:51Z
da45875d-984a-ed11-aac0-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,d99872af-3068-4840-9118-3e5724df83b8,8a877347-894a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:42:18-04:00,2022-10-12T21:43:02-04:00,iOS,"iPhone14,3",15.6.1,2022-10-13T01:43:02Z
5c838763-984a-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,a9de00be-460d-4b74-bed3-bf013fe2052a,0cf99b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:42:55-04:00,2022-10-12T21:43:10-04:00,iOS,"iPhone10,6",15.6.1,2022-10-13T01:43:10Z
2b65ad6f-984a-ed11-aac0-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,3d837347-894a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:42:56-04:00,2022-10-12T21:43:38-04:00,iOS,"iPhone10,4",16.0,2022-10-13T01:43:38Z
d465ad6f-984a-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,147400db-43d9-4155-8bf2-b85b8adf4315,3556a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:42:54-04:00,2022-10-12T21:43:39-04:00,iOS,"iPhone11,8",14.8.1,2022-10-13T01:43:39Z
7a9ea675-984a-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,d99872af-3068-4840-9118-3e5724df83b8,7bada162-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:43:06-04:00,2022-10-12T21:43:42-04:00,iOS,"iPhone14,3",15.6.1,2022-10-13T01:43:42Z
02a1a675-984a-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,f9a7a85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:43:43-04:00,2022-10-12T21:43:49-04:00,iOS,"iPhone10,4",16.0,2022-10-13T01:43:49Z
eaef9d7b-984a-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,147400db-43d9-4155-8bf2-b85b8adf4315,b1a99d74-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:43:45-04:00,2022-10-12T21:43:57-04:00,iOS,"iPhone11,8",14.8.1,2022-10-13T01:43:57Z
8ea78d87-984a-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,d99872af-3068-4840-9118-3e5724df83b8,22f59b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:43:50-04:00,2022-10-12T21:44:18-04:00,iOS,"iPhone14,3",15.6.1,2022-10-13T01:44:18Z
44ce729f-984a-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,a9de00be-460d-4b74-bed3-bf013fe2052a,8bfa9b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:43:14-04:00,2022-10-12T21:44:55-04:00,iOS,"iPhone10,6",15.6.1,2022-10-13T01:44:55Z
c1cf729f-984a-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,d99872af-3068-4840-9118-3e5724df83b8,def69b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:44:39-04:00,2022-10-12T21:44:58-04:00,iOS,"iPhone14,3",15.6.1,2022-10-13T01:44:58Z
e04778ab-984a-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,d99872af-3068-4840-9118-3e5724df83b8,76f89b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:45:02-04:00,2022-10-12T21:45:15-04:00,iOS,"iPhone14,3",15.6.1,2022-10-13T01:45:15Z
bb4978ab-984a-ed11-aac0-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,d3857347-894a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:43:54-04:00,2022-10-12T21:45:19-04:00,iOS,"iPhone10,4",16.0,2022-10-13T01:45:19Z
f0427dc3-984a-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,a9de00be-460d-4b74-bed3-bf013fe2052a,9a52a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:45:02-04:00,2022-10-12T21:45:50-04:00,iOS,"iPhone10,6",15.6.1,2022-10-13T01:45:50Z
38457dc3-984a-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,58aba85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:45:26-04:00,2022-10-12T21:45:59-04:00,iOS,"iPhone10,4",16.0,2022-10-13T01:45:59Z
fe1b68db-984a-ed11-aac0-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,ea3e9fa2-5a64-431c-be25-3ff532f0445f,15857347-894a-ed11-aac0-0afb9334277d,Survey,2022-10-12T20:43:33-04:00,2022-10-12T21:46:32-04:00,iOS,"iPhone12,1",16.0.2,2022-10-13T01:46:33Z
7b2168db-984a-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,a9de00be-460d-4b74-bed3-bf013fe2052a,1a54a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:45:55-04:00,2022-10-12T21:46:36-04:00,iOS,"iPhone10,6",15.6.1,2022-10-13T01:46:36Z
c0ee60e1-984a-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,d99872af-3068-4840-9118-3e5724df83b8,3e58a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:45:26-04:00,2022-10-12T21:46:47-04:00,iOS,"iPhone14,3",15.6.1,2022-10-13T01:46:48Z
8ef15be7-984a-ed11-aac0-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,6e877347-894a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:46:05-04:00,2022-10-12T21:46:56-04:00,iOS,"iPhone10,4",16.0,2022-10-13T01:46:56Z
586a4cf3-984a-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,a9de00be-460d-4b74-bed3-bf013fe2052a,2657a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:46:41-04:00,2022-10-12T21:47:20-04:00,iOS,"iPhone10,6",15.6.1,2022-10-13T01:47:20Z
34a044f9-984a-ed11-aac0-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,ea3e9fa2-5a64-431c-be25-3ff532f0445f,e7867347-894a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:46:38-04:00,2022-10-12T21:47:26-04:00,iOS,"iPhone12,1",16.0.2,2022-10-13T01:47:26Z
f2dd52ff-984a-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,b2ada162-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:47:01-04:00,2022-10-12T21:47:36-04:00,iOS,"iPhone10,4",16.0,2022-10-13T01:47:36Z
8aec3e1d-994a-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,d99872af-3068-4840-9118-3e5724df83b8,6e53a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:47:35-04:00,2022-10-12T21:48:22-04:00,iOS,"iPhone14,3",15.6.1,2022-10-13T01:48:22Z
1cc44d23-994a-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,96f59b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:47:41-04:00,2022-10-12T21:48:38-04:00,iOS,"iPhone10,4",16.0,2022-10-13T01:48:38Z
dba33d2f-994a-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,a9de00be-460d-4b74-bed3-bf013fe2052a,16a99d74-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:47:24-04:00,2022-10-12T21:48:53-04:00,iOS,"iPhone10,6",15.6.1,2022-10-13T01:48:53Z
7ea73d2f-994a-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,13f79b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:48:43-04:00,2022-10-12T21:48:59-04:00,iOS,"iPhone10,4",16.0,2022-10-13T01:48:59Z
41c12f3b-994a-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,a9de00be-460d-4b74-bed3-bf013fe2052a,9faa9d74-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:48:58-04:00,2022-10-12T21:49:14-04:00,iOS,"iPhone10,6",15.6.1,2022-10-13T01:49:15Z
02c22f3b-994a-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,d99872af-3068-4840-9118-3e5724df83b8,8f56a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:48:31-04:00,2022-10-12T21:49:16-04:00,iOS,"iPhone14,3",15.6.1,2022-10-13T01:49:16Z
0dc72f3b-994a-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,a9f89b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:49:03-04:00,2022-10-12T21:49:19-04:00,iOS,"iPhone10,4",16.0,2022-10-13T01:49:19Z
b6b52859-994a-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,b353a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:49:26-04:00,2022-10-12T21:50:08-04:00,iOS,"iPhone10,4",16.0,2022-10-13T01:50:08Z
e0770683-994a-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,a6fb9b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:50:14-04:00,2022-10-12T21:51:15-04:00,iOS,"iPhone10,4",16.0,2022-10-13T01:51:15Z
75580689-994a-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,d99872af-3068-4840-9118-3e5724df83b8,fb54a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:49:58-04:00,2022-10-12T21:51:22-04:00,iOS,"iPhone14,3",15.6.1,2022-10-13T01:51:22Z
7aabe8be-994a-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,39efadc3-7957-4b75-b560-d0d6c89cfe8b,87a7a85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:52:55-04:00,2022-10-12T21:52:59-04:00,iOS,"iPhone11,8",15.6.1,2022-10-13T01:52:59Z
f529e0c4-994a-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,2ffa9b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:51:21-04:00,2022-10-12T21:53:02-04:00,iOS,"iPhone10,4",16.0,2022-10-13T01:53:02Z
a784c9d6-994a-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,d99872af-3068-4840-9118-3e5724df83b8,69fb9b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:51:57-04:00,2022-10-12T21:53:40-04:00,iOS,"iPhone14,3",15.6.1,2022-10-13T01:53:40Z
79d8c1e2-994a-ed11-aac0-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,39efadc3-7957-4b75-b560-d0d6c89cfe8b,03877347-894a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:53:18-04:00,2022-10-12T21:54:02-04:00,iOS,"iPhone11,8",15.6.1,2022-10-13T01:54:02Z
d7e4b8fa-994a-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,39efadc3-7957-4b75-b560-d0d6c89cfe8b,d9aaa85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:54:07-04:00,2022-10-12T21:54:35-04:00,iOS,"iPhone11,8",15.6.1,2022-10-13T01:54:35Z
84e7b8fa-994a-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,3355a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:53:12-04:00,2022-10-12T21:54:38-04:00,iOS,"iPhone10,4",16.0,2022-10-13T01:54:38Z
ab9f9b1c-9a4a-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,bb56a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:54:49-04:00,2022-10-12T21:55:28-04:00,iOS,"iPhone10,4",16.0,2022-10-13T01:55:29Z
f84cda22-9a4a-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,39efadc3-7957-4b75-b560-d0d6c89cfe8b,52ada162-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:55:07-04:00,2022-10-12T21:55:47-04:00,iOS,"iPhone11,8",15.6.1,2022-10-13T01:55:47Z
366fc134-9a4a-ed11-aac0-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,6e86c427-c679-4acd-aeb4-19ada9022b66,c0847347-894a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:52:14-04:00,2022-10-12T21:56:12-04:00,iOS,"iPhone14,2",16.0,2022-10-13T01:56:12Z
3474c134-9a4a-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,39efadc3-7957-4b75-b560-d0d6c89cfe8b,b0f69b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:55:57-04:00,2022-10-12T21:56:17-04:00,iOS,"iPhone11,8",15.6.1,2022-10-13T01:56:17Z
a7ddb840-9a4a-ed11-aac0-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,b0837347-894a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:55:43-04:00,2022-10-12T21:56:37-04:00,iOS,"iPhone14,5",15.6.1,2022-10-13T01:56:38Z
74dfb246-9a4a-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,39efadc3-7957-4b75-b560-d0d6c89cfe8b,39f89b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:56:24-04:00,2022-10-12T21:56:41-04:00,iOS,"iPhone11,8",15.6.1,2022-10-13T01:56:41Z
1dd0b94c-9a4a-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,ada89d74-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:55:39-04:00,2022-10-12T21:56:54-04:00,iOS,"iPhone10,4",16.0,2022-10-13T01:56:54Z
bc0db052-9a4a-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,ea3e9fa2-5a64-431c-be25-3ff532f0445f,17fb9b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:56:14-04:00,2022-10-12T21:57:09-04:00,iOS,"iPhone12,1",16.0.2,2022-10-13T01:57:09Z
c556a35e-9a4a-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,49aa9d74-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:57:01-04:00,2022-10-12T21:57:25-04:00,iOS,"iPhone10,4",16.0,2022-10-13T01:57:25Z
041e9b6a-9a4a-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,39efadc3-7957-4b75-b560-d0d6c89cfe8b,3afb9b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:56:47-04:00,2022-10-12T21:57:41-04:00,iOS,"iPhone11,8",15.6.1,2022-10-13T01:57:42Z
3fe9a288-9a4a-ed11-aac0-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,6e86c427-c679-4acd-aeb4-19ada9022b66,4c827347-894a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:56:33-04:00,2022-10-12T21:58:33-04:00,iOS,"iPhone14,2",16.0,2022-10-13T01:58:34Z
c4f270dc-9a4a-ed11-aac0-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,98cb45a7-4057-4e81-b1d7-e7aede5e106e,8b837347-894a-ed11-aac0-0afb9334277d,Survey,2022-10-12T22:00:35-04:00,2022-10-12T22:00:56-04:00,iOS,"iPhone11,8",16.0,2022-10-13T02:00:56Z
61195cee-9a4a-ed11-aac0-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,4a867347-894a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:56:42-04:00,2022-10-12T22:01:28-04:00,iOS,"iPhone14,5",15.6.1,2022-10-13T02:01:28Z
b49755f4-9a4a-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,39efadc3-7957-4b75-b560-d0d6c89cfe8b,ccf99b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:59:48-04:00,2022-10-12T22:01:31-04:00,iOS,"iPhone11,8",15.6.1,2022-10-13T02:01:31Z
d3a255f4-9a4a-ed11-aac0-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,6e86c427-c679-4acd-aeb4-19ada9022b66,b8867347-894a-ed11-aac0-0afb9334277d,Survey,2022-10-12T21:58:50-04:00,2022-10-12T22:01:39-04:00,iOS,"iPhone14,2",16.0,2022-10-13T02:01:39Z
27fa5100-9b4a-ed11-aac0-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,98cb45a7-4057-4e81-b1d7-e7aede5e106e,22867347-894a-ed11-aac0-0afb9334277d,Survey,2022-10-12T22:01:01-04:00,2022-10-12T22:01:52-04:00,iOS,"iPhone11,8",16.0,2022-10-13T02:01:53Z
4925410c-9b4a-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,98cb45a7-4057-4e81-b1d7-e7aede5e106e,7eaa9d74-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T22:02:03-04:00,2022-10-12T22:02:12-04:00,iOS,"iPhone11,8",16.0,2022-10-13T02:02:12Z
0731410c-9b4a-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,39efadc3-7957-4b75-b560-d0d6c89cfe8b,5156a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T22:01:39-04:00,2022-10-12T22:02:19-04:00,iOS,"iPhone11,8",15.6.1,2022-10-13T02:02:19Z
c20c3b12-9b4a-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,98cb45a7-4057-4e81-b1d7-e7aede5e106e,3fa8a85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T22:02:17-04:00,2022-10-12T22:02:22-04:00,iOS,"iPhone11,8",16.0,2022-10-13T02:02:23Z
8f6a1c36-9b4a-ed11-aac0-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,cd877347-894a-ed11-aac0-0afb9334277d,Survey,2022-10-12T22:01:33-04:00,2022-10-12T22:03:23-04:00,iOS,"iPhone14,5",15.6.1,2022-10-13T02:03:23Z
3a4e2642-9b4a-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,98cb45a7-4057-4e81-b1d7-e7aede5e106e,f4a89d74-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T22:02:29-04:00,2022-10-12T22:03:42-04:00,iOS,"iPhone11,8",16.0,2022-10-13T02:03:42Z
275c2248-9b4a-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,39efadc3-7957-4b75-b560-d0d6c89cfe8b,c754a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T22:02:24-04:00,2022-10-12T22:03:59-04:00,iOS,"iPhone11,8",15.6.1,2022-10-13T02:04:00Z
5108439c-9b4a-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,98cb45a7-4057-4e81-b1d7-e7aede5e106e,77aca162-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T22:05:46-04:00,2022-10-12T22:06:15-04:00,iOS,"iPhone11,8",16.0,2022-10-13T02:06:15Z
4ef43aa2-9b4a-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,0ca43379-41b5-47fb-90ba-0a22e6bf5586,17a8a85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T22:06:22-04:00,2022-10-12T22:06:28-04:00,iOS,"iPhone9,4",15.6.1,2022-10-13T02:06:28Z
ce1f2bb4-9b4a-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1658a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T22:05:40-04:00,2022-10-12T22:07:02-04:00,iOS,"iPhone11,8",15.6.1,2022-10-13T02:07:02Z
b0202bb4-9b4a-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,98cb45a7-4057-4e81-b1d7-e7aede5e106e,0757a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T22:06:24-04:00,2022-10-12T22:07:02-04:00,iOS,"iPhone11,8",16.0,2022-10-13T02:07:02Z
8ecb0dd8-9b4a-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,39efadc3-7957-4b75-b560-d0d6c89cfe8b,3853a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T22:07:15-04:00,2022-10-12T22:08:03-04:00,iOS,"iPhone11,8",15.6.1,2022-10-13T02:08:03Z
47db05de-9b4a-ed11-aac0-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,0ca43379-41b5-47fb-90ba-0a22e6bf5586,64837347-894a-ed11-aac0-0afb9334277d,Survey,2022-10-12T22:06:55-04:00,2022-10-12T22:08:08-04:00,iOS,"iPhone9,4",15.6.1,2022-10-13T02:08:09Z
a9dd05e4-9b4a-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,8653a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T09:44:20-04:00,2022-10-12T22:08:17-04:00,iOS,"iPhone13,2",15.6.1,2022-10-13T02:08:17Z
074fc91f-9c4a-ed11-aac0-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,0ca43379-41b5-47fb-90ba-0a22e6bf5586,fd857347-894a-ed11-aac0-0afb9334277d,Survey,2022-10-12T22:08:13-04:00,2022-10-12T22:09:56-04:00,iOS,"iPhone9,4",15.6.1,2022-10-13T02:09:57Z
1d51c91f-9c4a-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,1c55a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T22:08:30-04:00,2022-10-12T22:09:58-04:00,iOS,"iPhone13,2",15.6.1,2022-10-13T02:09:58Z
