SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
f6a5dbe6-a74a-ed11-aac0-0afb9334277d,e6a5dbe6-a74a-ed11-aac0-0afb9334277d,dda5dbe6-a74a-ed11-aac0-0afb9334277d,2dd6e3c2-398e-4de2-bce3-280069760001,2685944.8856624584,2022-10-12T23:34:03-04:00,2022-10-12T23:34:03-04:00
f7a5dbe6-a74a-ed11-aac0-0afb9334277d,e6a5dbe6-a74a-ed11-aac0-0afb9334277d,dda5dbe6-a74a-ed11-aac0-0afb9334277d,2dd6e3c2-398e-4de2-bce3-280069760001,2685954.6880045417,2022-10-12T23:34:12-04:00,2022-10-12T23:34:12-04:00
e3ea7fc4-a84a-ed11-aac0-0afb9334277d,d3ea7fc4-a84a-ed11-aac0-0afb9334277d,c9ea7fc4-a84a-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,871515.71198329167,2022-10-12T23:40:02-04:00,2022-10-12T23:40:02-04:00
e4ea7fc4-a84a-ed11-aac0-0afb9334277d,d3ea7fc4-a84a-ed11-aac0-0afb9334277d,c9ea7fc4-a84a-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,871527.33178516675,2022-10-12T23:40:14-04:00,2022-10-12T23:40:14-04:00
e5ea7fc4-a84a-ed11-aac0-0afb9334277d,d3ea7fc4-a84a-ed11-aac0-0afb9334277d,c9ea7fc4-a84a-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,871534.60472254176,2022-10-12T23:40:22-04:00,2022-10-12T23:40:22-04:00
4582e237-aa4a-ed11-aac0-0afb9334277d,3582e237-aa4a-ed11-aac0-0afb9334277d,2c82e237-aa4a-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,865071.41116062505,2022-10-12T23:50:28-04:00,2022-10-12T23:50:28-04:00
4882e237-aa4a-ed11-aac0-0afb9334277d,3582e237-aa4a-ed11-aac0-0afb9334277d,2c82e237-aa4a-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,865079.06108895841,2022-10-12T23:50:36-04:00,2022-10-12T23:50:36-04:00
4982e237-aa4a-ed11-aac0-0afb9334277d,3582e237-aa4a-ed11-aac0-0afb9334277d,2c82e237-aa4a-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,865090.50563954166,2022-10-12T23:50:47-04:00,2022-10-12T23:50:47-04:00
87969632-b74a-ed11-aac0-0afb9334277d,7b969632-b74a-ed11-aac0-0afb9334277d,72969632-b74a-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,1830.802453625,2022-10-12T22:23:24-07:00,2022-10-12T22:23:24-07:00
88969632-b74a-ed11-aac0-0afb9334277d,7b969632-b74a-ed11-aac0-0afb9334277d,72969632-b74a-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,1838.5445640833334,2022-10-12T22:23:32-07:00,2022-10-12T22:23:32-07:00
89969632-b74a-ed11-aac0-0afb9334277d,7b969632-b74a-ed11-aac0-0afb9334277d,72969632-b74a-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,1850.4304689583334,2022-10-12T22:23:44-07:00,2022-10-12T22:23:44-07:00
35422aff-ab4a-ed11-aac0-0afb9334277d,1c422aff-ab4a-ed11-aac0-0afb9334277d,04422aff-ab4a-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,292099.6751159167,2022-10-13T00:03:14-04:00,2022-10-13T00:03:14-04:00
38422aff-ab4a-ed11-aac0-0afb9334277d,1c422aff-ab4a-ed11-aac0-0afb9334277d,04422aff-ab4a-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,292108.24826316669,2022-10-13T00:03:21-04:00,2022-10-13T00:03:21-04:00
3a422aff-ab4a-ed11-aac0-0afb9334277d,1c422aff-ab4a-ed11-aac0-0afb9334277d,04422aff-ab4a-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,292119.586767375,2022-10-13T00:03:32-04:00,2022-10-13T00:03:32-04:00
ac9f9384-ae4a-ed11-aac0-0afb9334277d,8a9f9384-ae4a-ed11-aac0-0afb9334277d,729f9384-ae4a-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,71758.849591208331,2022-10-13T00:21:14-04:00,2022-10-13T00:21:14-04:00
ae9f9384-ae4a-ed11-aac0-0afb9334277d,8a9f9384-ae4a-ed11-aac0-0afb9334277d,729f9384-ae4a-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,71766.490211833341,2022-10-13T00:21:22-04:00,2022-10-13T00:21:22-04:00
af9f9384-ae4a-ed11-aac0-0afb9334277d,8a9f9384-ae4a-ed11-aac0-0afb9334277d,729f9384-ae4a-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,71777.976635666666,2022-10-13T00:21:33-04:00,2022-10-13T00:21:33-04:00
aca70e52-b04a-ed11-aac0-0afb9334277d,9ea70e52-b04a-ed11-aac0-0afb9334277d,93a70e52-b04a-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2171037.8566904999,2022-10-13T00:34:09-04:00,2022-10-13T00:34:09-04:00
aea70e52-b04a-ed11-aac0-0afb9334277d,9ea70e52-b04a-ed11-aac0-0afb9334277d,93a70e52-b04a-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2171046.09171075,2022-10-13T00:34:17-04:00,2022-10-13T00:34:17-04:00
b0a70e52-b04a-ed11-aac0-0afb9334277d,9ea70e52-b04a-ed11-aac0-0afb9334277d,93a70e52-b04a-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2171057.4640413751,2022-10-13T00:34:28-04:00,2022-10-13T00:34:28-04:00
27f8ace4-b64a-ed11-aac0-0afb9334277d,1bf8ace4-b64a-ed11-aac0-0afb9334277d,12f8ace4-b64a-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,423641.41292108333,2022-10-13T01:21:12-04:00,2022-10-13T01:21:12-04:00
28f8ace4-b64a-ed11-aac0-0afb9334277d,1bf8ace4-b64a-ed11-aac0-0afb9334277d,12f8ace4-b64a-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,423649.19985154166,2022-10-13T01:21:19-04:00,2022-10-13T01:21:19-04:00
29f8ace4-b64a-ed11-aac0-0afb9334277d,1bf8ace4-b64a-ed11-aac0-0afb9334277d,12f8ace4-b64a-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,423660.89352787501,2022-10-13T01:21:31-04:00,2022-10-13T01:21:31-04:00
9f187ba6-c04a-ed11-aac0-0afb9334277d,8f187ba6-c04a-ed11-aac0-0afb9334277d,81187ba6-c04a-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,596965.01323591673,2022-10-13T02:30:57-04:00,2022-10-13T02:30:57-04:00
a0187ba6-c04a-ed11-aac0-0afb9334277d,8f187ba6-c04a-ed11-aac0-0afb9334277d,81187ba6-c04a-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,596977.10634762503,2022-10-13T02:31:09-04:00,2022-10-13T02:31:09-04:00
a1187ba6-c04a-ed11-aac0-0afb9334277d,8f187ba6-c04a-ed11-aac0-0afb9334277d,81187ba6-c04a-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,596987.98491141666,2022-10-13T02:31:20-04:00,2022-10-13T02:31:20-04:00
63866c4c-c54a-ed11-aac0-0afb9334277d,51866c4c-c54a-ed11-aac0-0afb9334277d,46866c4c-c54a-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,15880.439362583335,2022-10-13T03:04:24-04:00,2022-10-13T03:04:24-04:00
66866c4c-c54a-ed11-aac0-0afb9334277d,51866c4c-c54a-ed11-aac0-0afb9334277d,46866c4c-c54a-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,15888.395530833333,2022-10-13T03:04:32-04:00,2022-10-13T03:04:32-04:00
67866c4c-c54a-ed11-aac0-0afb9334277d,51866c4c-c54a-ed11-aac0-0afb9334277d,46866c4c-c54a-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,15900.007791458334,2022-10-13T03:04:43-04:00,2022-10-13T03:04:43-04:00
e48a35ff-e34a-ed11-aac0-0afb9334277d,bc8a35ff-e34a-ed11-aac0-0afb9334277d,a48a35ff-e34a-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,6621.8520163749999,2022-10-13T06:44:03-04:00,2022-10-13T06:44:03-04:00
f68a35ff-e34a-ed11-aac0-0afb9334277d,bc8a35ff-e34a-ed11-aac0-0afb9334277d,a48a35ff-e34a-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,6629.5397464583339,2022-10-13T06:44:10-04:00,2022-10-13T06:44:10-04:00
f88a35ff-e34a-ed11-aac0-0afb9334277d,bc8a35ff-e34a-ed11-aac0-0afb9334277d,a48a35ff-e34a-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,6640.9530839166673,2022-10-13T06:44:22-04:00,2022-10-13T06:44:22-04:00
cdf40823-e44a-ed11-aac0-0afb9334277d,b4f40823-e44a-ed11-aac0-0afb9334277d,a4f40823-e44a-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,56637.91589154167,2022-10-13T06:44:51-04:00,2022-10-13T06:44:51-04:00
cff40823-e44a-ed11-aac0-0afb9334277d,b4f40823-e44a-ed11-aac0-0afb9334277d,a4f40823-e44a-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,56645.43363795834,2022-10-13T06:44:59-04:00,2022-10-13T06:44:59-04:00
d1f40823-e44a-ed11-aac0-0afb9334277d,b4f40823-e44a-ed11-aac0-0afb9334277d,a4f40823-e44a-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,56657.30019670834,2022-10-13T06:45:11-04:00,2022-10-13T06:45:11-04:00
b7542249-e54a-ed11-aac0-0afb9334277d,ab542249-e54a-ed11-aac0-0afb9334277d,97542249-e54a-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,927252.87427754176,2022-10-13T06:53:19-04:00,2022-10-13T06:53:19-04:00
b8542249-e54a-ed11-aac0-0afb9334277d,ab542249-e54a-ed11-aac0-0afb9334277d,97542249-e54a-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,927260.53116691671,2022-10-13T06:53:26-04:00,2022-10-13T06:53:26-04:00
b9542249-e54a-ed11-aac0-0afb9334277d,ab542249-e54a-ed11-aac0-0afb9334277d,97542249-e54a-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,927271.81997658336,2022-10-13T06:53:37-04:00,2022-10-13T06:53:37-04:00
