SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
914794f4-1649-ed11-aac0-0afb9334277d,854794f4-1649-ed11-aac0-0afb9334277d,6c4794f4-1649-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,357457.8072362917,2022-10-10T23:43:52-04:00,2022-10-10T23:43:52-04:00
924794f4-1649-ed11-aac0-0afb9334277d,854794f4-1649-ed11-aac0-0afb9334277d,6c4794f4-1649-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,357469.41177925002,2022-10-10T23:44:03-04:00,2022-10-10T23:44:03-04:00
934794f4-1649-ed11-aac0-0afb9334277d,854794f4-1649-ed11-aac0-0afb9334277d,6c4794f4-1649-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,357479.13558083336,2022-10-10T23:44:13-04:00,2022-10-10T23:44:13-04:00
94e54cb4-1749-ed11-aac0-0afb9334277d,7fe54cb4-1749-ed11-aac0-0afb9334277d,71e54cb4-1749-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1603352.1083442918,2022-10-10T23:49:06-04:00,2022-10-10T23:49:06-04:00
96e54cb4-1749-ed11-aac0-0afb9334277d,7fe54cb4-1749-ed11-aac0-0afb9334277d,71e54cb4-1749-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1603359.6255188335,2022-10-10T23:49:14-04:00,2022-10-10T23:49:14-04:00
98e54cb4-1749-ed11-aac0-0afb9334277d,7fe54cb4-1749-ed11-aac0-0afb9334277d,71e54cb4-1749-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1603371.6431868335,2022-10-10T23:49:25-04:00,2022-10-10T23:49:25-04:00
29f927d2-1749-ed11-aac0-0afb9334277d,0df927d2-1749-ed11-aac0-0afb9334277d,fff827d2-1749-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,699305.22913120838,2022-10-10T23:49:54-04:00,2022-10-10T23:49:54-04:00
2bf927d2-1749-ed11-aac0-0afb9334277d,0df927d2-1749-ed11-aac0-0afb9334277d,fff827d2-1749-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,699313.39487375005,2022-10-10T23:50:02-04:00,2022-10-10T23:50:02-04:00
2ef927d2-1749-ed11-aac0-0afb9334277d,0df927d2-1749-ed11-aac0-0afb9334277d,fff827d2-1749-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,699333.86823920836,2022-10-10T23:50:22-04:00,2022-10-10T23:50:22-04:00
a47bf425-1849-ed11-aac0-0afb9334277d,877bf425-1849-ed11-aac0-0afb9334277d,6c7bf425-1849-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,480048.44389020838,2022-10-10T23:52:23-04:00,2022-10-10T23:52:23-04:00
ad7bf425-1849-ed11-aac0-0afb9334277d,877bf425-1849-ed11-aac0-0afb9334277d,6c7bf425-1849-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,480056.00372120837,2022-10-10T23:52:31-04:00,2022-10-10T23:52:31-04:00
af7bf425-1849-ed11-aac0-0afb9334277d,877bf425-1849-ed11-aac0-0afb9334277d,6c7bf425-1849-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,480067.23097595834,2022-10-10T23:52:42-04:00,2022-10-10T23:52:42-04:00
ae4fae67-1849-ed11-aac0-0afb9334277d,964fae67-1849-ed11-aac0-0afb9334277d,8a4fae67-1849-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,86042.13448191667,2022-10-10T23:54:16-04:00,2022-10-10T23:54:16-04:00
b04fae67-1849-ed11-aac0-0afb9334277d,964fae67-1849-ed11-aac0-0afb9334277d,8a4fae67-1849-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,86049.832541458338,2022-10-10T23:54:24-04:00,2022-10-10T23:54:24-04:00
b14fae67-1849-ed11-aac0-0afb9334277d,964fae67-1849-ed11-aac0-0afb9334277d,8a4fae67-1849-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,86062.094359708339,2022-10-10T23:54:36-04:00,2022-10-10T23:54:36-04:00
bf342508-2149-ed11-aac0-0afb9334277d,b1342508-2149-ed11-aac0-0afb9334277d,a6342508-2149-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,139174.86060750001,2022-10-11T00:55:30-04:00,2022-10-11T00:55:30-04:00
c4342508-2149-ed11-aac0-0afb9334277d,b1342508-2149-ed11-aac0-0afb9334277d,a6342508-2149-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,139187.31037733334,2022-10-11T00:55:40-04:00,2022-10-11T00:55:40-04:00
c5342508-2149-ed11-aac0-0afb9334277d,b1342508-2149-ed11-aac0-0afb9334277d,a6342508-2149-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,139199.49500550001,2022-10-11T00:55:52-04:00,2022-10-11T00:55:52-04:00
db82027f-2849-ed11-aac0-0afb9334277d,cd82027f-2849-ed11-aac0-0afb9334277d,c382027f-2849-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,1675678.5229805417,2022-10-11T01:49:20-04:00,2022-10-11T01:49:20-04:00
dc82027f-2849-ed11-aac0-0afb9334277d,cd82027f-2849-ed11-aac0-0afb9334277d,c382027f-2849-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,1675689.5101279167,2022-10-11T01:49:31-04:00,2022-10-11T01:49:31-04:00
dd82027f-2849-ed11-aac0-0afb9334277d,cd82027f-2849-ed11-aac0-0afb9334277d,c382027f-2849-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,1675700.3683458334,2022-10-11T01:49:42-04:00,2022-10-11T01:49:42-04:00
1337e746-4049-ed11-aac0-0afb9334277d,ff36e746-4049-ed11-aac0-0afb9334277d,de36e746-4049-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,1020252.6626988334,2022-10-11T04:39:28-04:00,2022-10-11T04:39:28-04:00
1637e746-4049-ed11-aac0-0afb9334277d,ff36e746-4049-ed11-aac0-0afb9334277d,de36e746-4049-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,1020264.3624819167,2022-10-11T04:39:40-04:00,2022-10-11T04:39:40-04:00
1737e746-4049-ed11-aac0-0afb9334277d,ff36e746-4049-ed11-aac0-0afb9334277d,de36e746-4049-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,1020274.1296213334,2022-10-11T04:39:50-04:00,2022-10-11T04:39:50-04:00
39997f13-4f49-ed11-aac0-0afb9334277d,19997f13-4f49-ed11-aac0-0afb9334277d,ec987f13-4f49-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,15147.802650583335,2022-10-11T06:25:36-04:00,2022-10-11T06:25:36-04:00
41997f13-4f49-ed11-aac0-0afb9334277d,19997f13-4f49-ed11-aac0-0afb9334277d,ec987f13-4f49-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,15155.611719916667,2022-10-11T06:25:44-04:00,2022-10-11T06:25:44-04:00
43997f13-4f49-ed11-aac0-0afb9334277d,19997f13-4f49-ed11-aac0-0afb9334277d,ec987f13-4f49-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,15166.837315708335,2022-10-11T06:25:55-04:00,2022-10-11T06:25:55-04:00
dd118f37-5349-ed11-aac0-0afb9334277d,cb118f37-5349-ed11-aac0-0afb9334277d,a9118f37-5349-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,326376.95847641671,2022-10-11T06:55:15-04:00,2022-10-11T06:55:15-04:00
fa118f37-5349-ed11-aac0-0afb9334277d,cb118f37-5349-ed11-aac0-0afb9334277d,a9118f37-5349-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,326384.6459904167,2022-10-11T06:55:24-04:00,2022-10-11T06:55:24-04:00
fc118f37-5349-ed11-aac0-0afb9334277d,cb118f37-5349-ed11-aac0-0afb9334277d,a9118f37-5349-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,326397.8515575417,2022-10-11T06:55:36-04:00,2022-10-11T06:55:36-04:00
557801c7-5349-ed11-aac0-0afb9334277d,337801c7-5349-ed11-aac0-0afb9334277d,217801c7-5349-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,656163.01180041675,2022-10-11T06:59:16-04:00,2022-10-11T06:59:16-04:00
577801c7-5349-ed11-aac0-0afb9334277d,337801c7-5349-ed11-aac0-0afb9334277d,217801c7-5349-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,656170.49525595841,2022-10-11T06:59:24-04:00,2022-10-11T06:59:24-04:00
597801c7-5349-ed11-aac0-0afb9334277d,337801c7-5349-ed11-aac0-0afb9334277d,217801c7-5349-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,656181.71135183342,2022-10-11T06:59:35-04:00,2022-10-11T06:59:35-04:00
