SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
c3c4b945-3d4c-ed11-aac0-0afb9334277d,b2c4b945-3d4c-ed11-aac0-0afb9334277d,a0c4b945-3d4c-ed11-aac0-0afb9334277d,d92cdaf1-cc3e-4408-bcdf-7be602cc5c3b,1130.6607299166667,2022-10-14T23:55:50-04:00,2022-10-14T23:55:50-04:00
c4c4b945-3d4c-ed11-aac0-0afb9334277d,b2c4b945-3d4c-ed11-aac0-0afb9334277d,a0c4b945-3d4c-ed11-aac0-0afb9334277d,d92cdaf1-cc3e-4408-bcdf-7be602cc5c3b,1141.6503375416667,2022-10-14T23:56:02-04:00,2022-10-14T23:56:02-04:00
db8a676a-524c-ed11-aac0-0afb9334277d,b98a676a-524c-ed11-aac0-0afb9334277d,a38a676a-524c-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,9646.0181292083344,2022-10-14T23:26:56-07:00,2022-10-14T23:26:56-07:00
dc8a676a-524c-ed11-aac0-0afb9334277d,b98a676a-524c-ed11-aac0-0afb9334277d,a38a676a-524c-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,9653.8015442083342,2022-10-14T23:27:03-07:00,2022-10-14T23:27:03-07:00
df8a676a-524c-ed11-aac0-0afb9334277d,b98a676a-524c-ed11-aac0-0afb9334277d,a38a676a-524c-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,9667.1826314583341,2022-10-14T23:27:17-07:00,2022-10-14T23:27:17-07:00
be148dba-404c-ed11-aac0-0afb9334277d,af148dba-404c-ed11-aac0-0afb9334277d,a6148dba-404c-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,515134.84960233339,2022-10-15T00:20:27-04:00,2022-10-15T00:20:27-04:00
bf148dba-404c-ed11-aac0-0afb9334277d,af148dba-404c-ed11-aac0-0afb9334277d,a6148dba-404c-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,515142.56161920837,2022-10-15T00:20:35-04:00,2022-10-15T00:20:35-04:00
c0148dba-404c-ed11-aac0-0afb9334277d,af148dba-404c-ed11-aac0-0afb9334277d,a6148dba-404c-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,515154.05232112505,2022-10-15T00:20:46-04:00,2022-10-15T00:20:46-04:00
2c754e02-414c-ed11-aac0-0afb9334277d,1b754e02-414c-ed11-aac0-0afb9334277d,0e754e02-414c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2277006.3873522086,2022-10-15T00:21:53-04:00,2022-10-15T00:21:53-04:00
2e754e02-414c-ed11-aac0-0afb9334277d,1b754e02-414c-ed11-aac0-0afb9334277d,0e754e02-414c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2277047.6836700416,2022-10-15T00:22:34-04:00,2022-10-15T00:22:34-04:00
2f754e02-414c-ed11-aac0-0afb9334277d,1b754e02-414c-ed11-aac0-0afb9334277d,0e754e02-414c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2277060.2290067086,2022-10-15T00:22:47-04:00,2022-10-15T00:22:47-04:00
fb0fc4b6-4a4c-ed11-aac0-0afb9334277d,e80fc4b6-4a4c-ed11-aac0-0afb9334277d,de0fc4b6-4a4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,1900.1250150833334,2022-10-15T01:31:28-04:00,2022-10-15T01:31:28-04:00
fd0fc4b6-4a4c-ed11-aac0-0afb9334277d,e80fc4b6-4a4c-ed11-aac0-0afb9334277d,de0fc4b6-4a4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,1907.9784822916668,2022-10-15T01:31:36-04:00,2022-10-15T01:31:36-04:00
fe0fc4b6-4a4c-ed11-aac0-0afb9334277d,e80fc4b6-4a4c-ed11-aac0-0afb9334277d,de0fc4b6-4a4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,1919.7499733750001,2022-10-15T01:31:47-04:00,2022-10-15T01:31:47-04:00
647ac1cd-4e4c-ed11-aac0-0afb9334277d,4e7ac1cd-4e4c-ed11-aac0-0afb9334277d,407ac1cd-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29161.655404208333,2022-10-15T02:01:51-04:00,2022-10-15T02:01:51-04:00
6c7ac1cd-4e4c-ed11-aac0-0afb9334277d,4e7ac1cd-4e4c-ed11-aac0-0afb9334277d,407ac1cd-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29169.455792666668,2022-10-15T02:01:58-04:00,2022-10-15T02:01:58-04:00
6d7ac1cd-4e4c-ed11-aac0-0afb9334277d,4e7ac1cd-4e4c-ed11-aac0-0afb9334277d,407ac1cd-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29180.8662965,2022-10-15T02:02:10-04:00,2022-10-15T02:02:10-04:00
3db2409e-514c-ed11-aac0-0afb9334277d,31b2409e-514c-ed11-aac0-0afb9334277d,28b2409e-514c-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76463.802417125,2022-10-15T02:15:50-04:00,2022-10-15T02:15:50-04:00
3fb2409e-514c-ed11-aac0-0afb9334277d,31b2409e-514c-ed11-aac0-0afb9334277d,28b2409e-514c-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76473.993148583337,2022-10-15T02:16:00-04:00,2022-10-15T02:16:00-04:00
40b2409e-514c-ed11-aac0-0afb9334277d,31b2409e-514c-ed11-aac0-0afb9334277d,28b2409e-514c-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76482.441472000006,2022-10-15T02:16:09-04:00,2022-10-15T02:16:09-04:00
87bce9e5-514c-ed11-aac0-0afb9334277d,7bbce9e5-514c-ed11-aac0-0afb9334277d,72bce9e5-514c-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,177801.71480708334,2022-10-15T02:23:12-04:00,2022-10-15T02:23:12-04:00
88bce9e5-514c-ed11-aac0-0afb9334277d,7bbce9e5-514c-ed11-aac0-0afb9334277d,72bce9e5-514c-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,177814.37466858333,2022-10-15T02:23:25-04:00,2022-10-15T02:23:25-04:00
89bce9e5-514c-ed11-aac0-0afb9334277d,7bbce9e5-514c-ed11-aac0-0afb9334277d,72bce9e5-514c-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,177826.30115687501,2022-10-15T02:23:36-04:00,2022-10-15T02:23:36-04:00
5c8d7e58-524c-ed11-aac0-0afb9334277d,458d7e58-524c-ed11-aac0-0afb9334277d,338d7e58-524c-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,691049.42576783337,2022-10-15T02:26:34-04:00,2022-10-15T02:26:34-04:00
5e8d7e58-524c-ed11-aac0-0afb9334277d,458d7e58-524c-ed11-aac0-0afb9334277d,338d7e58-524c-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,691056.96632891672,2022-10-15T02:26:41-04:00,2022-10-15T02:26:41-04:00
608d7e58-524c-ed11-aac0-0afb9334277d,458d7e58-524c-ed11-aac0-0afb9334277d,338d7e58-524c-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,691068.278531875,2022-10-15T02:26:53-04:00,2022-10-15T02:26:53-04:00
dbbcff86-6b4c-ed11-aac0-0afb9334277d,ccbcff86-6b4c-ed11-aac0-0afb9334277d,c1bcff86-6b4c-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,852519.92308041675,2022-10-15T05:26:46-04:00,2022-10-15T05:26:46-04:00
dcbcff86-6b4c-ed11-aac0-0afb9334277d,ccbcff86-6b4c-ed11-aac0-0afb9334277d,c1bcff86-6b4c-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,852527.55009950011,2022-10-15T05:26:53-04:00,2022-10-15T05:26:53-04:00
ddbcff86-6b4c-ed11-aac0-0afb9334277d,ccbcff86-6b4c-ed11-aac0-0afb9334277d,c1bcff86-6b4c-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,852538.9012875834,2022-10-15T05:27:05-04:00,2022-10-15T05:27:05-04:00
f1cae6c7-714c-ed11-aac0-0afb9334277d,dfcae6c7-714c-ed11-aac0-0afb9334277d,d5cae6c7-714c-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,121822.34752233334,2022-10-15T06:11:37-04:00,2022-10-15T06:11:37-04:00
f3cae6c7-714c-ed11-aac0-0afb9334277d,dfcae6c7-714c-ed11-aac0-0afb9334277d,d5cae6c7-714c-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,121829.85600104167,2022-10-15T06:11:44-04:00,2022-10-15T06:11:44-04:00
f4cae6c7-714c-ed11-aac0-0afb9334277d,dfcae6c7-714c-ed11-aac0-0afb9334277d,d5cae6c7-714c-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,121841.205556375,2022-10-15T06:11:56-04:00,2022-10-15T06:11:56-04:00
093b27c1-744c-ed11-aac0-0afb9334277d,f63a27c1-744c-ed11-aac0-0afb9334277d,eb3a27c1-744c-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,77893.026937083341,2022-10-15T06:32:47-04:00,2022-10-15T06:32:47-04:00
0d3b27c1-744c-ed11-aac0-0afb9334277d,f63a27c1-744c-ed11-aac0-0afb9334277d,eb3a27c1-744c-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,77900.777330750003,2022-10-15T06:32:55-04:00,2022-10-15T06:32:55-04:00
0e3b27c1-744c-ed11-aac0-0afb9334277d,f63a27c1-744c-ed11-aac0-0afb9334277d,eb3a27c1-744c-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,77912.354279208332,2022-10-15T06:33:07-04:00,2022-10-15T06:33:07-04:00
cb32f68a-774c-ed11-aac0-0afb9334277d,9d32f68a-774c-ed11-aac0-0afb9334277d,3cdbfd84-774c-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,59385.658678875006,2022-10-15T06:52:31-04:00,2022-10-15T06:52:31-04:00
d032f68a-774c-ed11-aac0-0afb9334277d,9d32f68a-774c-ed11-aac0-0afb9334277d,3cdbfd84-774c-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,59395.696947500001,2022-10-15T06:52:41-04:00,2022-10-15T06:52:41-04:00
d132f68a-774c-ed11-aac0-0afb9334277d,9d32f68a-774c-ed11-aac0-0afb9334277d,3cdbfd84-774c-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,59403.812848250003,2022-10-15T06:52:49-04:00,2022-10-15T06:52:49-04:00
