SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
0c715f34-2a50-ed11-aac0-0afb9334277d,ec705f34-2a50-ed11-aac0-0afb9334277d,cf705f34-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247454.87277512503,2022-10-19T23:49:12-04:00,2022-10-19T23:49:12-04:00
0d715f34-2a50-ed11-aac0-0afb9334277d,ec705f34-2a50-ed11-aac0-0afb9334277d,cf705f34-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247462.76292166667,2022-10-19T23:49:19-04:00,2022-10-19T23:49:19-04:00
0f715f34-2a50-ed11-aac0-0afb9334277d,ec705f34-2a50-ed11-aac0-0afb9334277d,cf705f34-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247474.25826629167,2022-10-19T23:49:31-04:00,2022-10-19T23:49:31-04:00
edc4c3fe-4350-ed11-aac0-0afb9334277d,dfc4c3fe-4350-ed11-aac0-0afb9334277d,d4c4c3fe-4350-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,152684.71896683334,2022-10-19T23:53:58-07:00,2022-10-19T23:53:58-07:00
eec4c3fe-4350-ed11-aac0-0afb9334277d,dfc4c3fe-4350-ed11-aac0-0afb9334277d,d4c4c3fe-4350-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,152694.72093170835,2022-10-19T23:54:08-07:00,2022-10-19T23:54:08-07:00
4cf2bd04-4450-ed11-aac0-0afb9334277d,dfc4c3fe-4350-ed11-aac0-0afb9334277d,d4c4c3fe-4350-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,152702.83622191669,2022-10-19T23:54:17-07:00,2022-10-19T23:54:17-07:00
cd562790-2b50-ed11-aac0-0afb9334277d,bb562790-2b50-ed11-aac0-0afb9334277d,b1562790-2b50-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,118420.02575150001,2022-10-19T23:59:00-04:00,2022-10-19T23:59:00-04:00
cf562790-2b50-ed11-aac0-0afb9334277d,bb562790-2b50-ed11-aac0-0afb9334277d,b1562790-2b50-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,118427.9414965,2022-10-19T23:59:08-04:00,2022-10-19T23:59:08-04:00
d0562790-2b50-ed11-aac0-0afb9334277d,bb562790-2b50-ed11-aac0-0afb9334277d,b1562790-2b50-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,118439.48188245833,2022-10-19T23:59:20-04:00,2022-10-19T23:59:20-04:00
51e91814-3050-ed11-aac0-0afb9334277d,44e91814-3050-ed11-aac0-0afb9334277d,3be91814-3050-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,178297.83940445835,2022-10-20T00:31:12-04:00,2022-10-20T00:31:12-04:00
53e91814-3050-ed11-aac0-0afb9334277d,44e91814-3050-ed11-aac0-0afb9334277d,3be91814-3050-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,178311.62270295835,2022-10-20T00:31:26-04:00,2022-10-20T00:31:26-04:00
54e91814-3050-ed11-aac0-0afb9334277d,44e91814-3050-ed11-aac0-0afb9334277d,3be91814-3050-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,178321.04195916667,2022-10-20T00:31:36-04:00,2022-10-20T00:31:36-04:00
f729b320-3850-ed11-aac0-0afb9334277d,eb29b320-3850-ed11-aac0-0afb9334277d,e229b320-3850-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,8575.6857566666677,2022-10-20T01:28:59-04:00,2022-10-20T01:28:59-04:00
f829b320-3850-ed11-aac0-0afb9334277d,eb29b320-3850-ed11-aac0-0afb9334277d,e229b320-3850-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,8583.3673835000009,2022-10-20T01:29:06-04:00,2022-10-20T01:29:06-04:00
f929b320-3850-ed11-aac0-0afb9334277d,eb29b320-3850-ed11-aac0-0afb9334277d,e229b320-3850-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,8594.7905337083339,2022-10-20T01:29:18-04:00,2022-10-20T01:29:18-04:00
80e2d053-3d50-ed11-aac0-0afb9334277d,74e2d053-3d50-ed11-aac0-0afb9334277d,6be2d053-3d50-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,259268.47945683336,2022-10-20T02:06:04-04:00,2022-10-20T02:06:04-04:00
81e2d053-3d50-ed11-aac0-0afb9334277d,74e2d053-3d50-ed11-aac0-0afb9334277d,6be2d053-3d50-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,259276.35909920835,2022-10-20T02:06:12-04:00,2022-10-20T02:06:12-04:00
82e2d053-3d50-ed11-aac0-0afb9334277d,74e2d053-3d50-ed11-aac0-0afb9334277d,6be2d053-3d50-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,259287.77320612501,2022-10-20T02:06:24-04:00,2022-10-20T02:06:24-04:00
2ae1bf8f-3d50-ed11-aac0-0afb9334277d,1ce1bf8f-3d50-ed11-aac0-0afb9334277d,0de1bf8f-3d50-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,608230.27806812502,2022-10-20T02:07:53-04:00,2022-10-20T02:07:53-04:00
2be1bf8f-3d50-ed11-aac0-0afb9334277d,1ce1bf8f-3d50-ed11-aac0-0afb9334277d,0de1bf8f-3d50-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,608237.79336258338,2022-10-20T02:08:01-04:00,2022-10-20T02:08:01-04:00
2ce1bf8f-3d50-ed11-aac0-0afb9334277d,1ce1bf8f-3d50-ed11-aac0-0afb9334277d,0de1bf8f-3d50-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,608248.99707054172,2022-10-20T02:08:12-04:00,2022-10-20T02:08:12-04:00
a9d7091b-4950-ed11-aac0-0afb9334277d,9bd7091b-4950-ed11-aac0-0afb9334277d,92d7091b-4950-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,1409371.6310132917,2022-10-20T03:30:25-04:00,2022-10-20T03:30:25-04:00
aad7091b-4950-ed11-aac0-0afb9334277d,9bd7091b-4950-ed11-aac0-0afb9334277d,92d7091b-4950-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,1409379.731775,2022-10-20T03:30:33-04:00,2022-10-20T03:30:33-04:00
abd7091b-4950-ed11-aac0-0afb9334277d,9bd7091b-4950-ed11-aac0-0afb9334277d,92d7091b-4950-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,1409391.1050045835,2022-10-20T03:30:44-04:00,2022-10-20T03:30:44-04:00
7cd97091-5d50-ed11-aac0-0afb9334277d,68d97091-5d50-ed11-aac0-0afb9334277d,55d97091-5d50-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,61743.382129791673,2022-10-20T05:56:41-04:00,2022-10-20T05:56:41-04:00
7ed97091-5d50-ed11-aac0-0afb9334277d,68d97091-5d50-ed11-aac0-0afb9334277d,55d97091-5d50-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,61751.830986500005,2022-10-20T05:56:49-04:00,2022-10-20T05:56:49-04:00
82d97091-5d50-ed11-aac0-0afb9334277d,68d97091-5d50-ed11-aac0-0afb9334277d,55d97091-5d50-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,61763.238902250007,2022-10-20T05:57:01-04:00,2022-10-20T05:57:01-04:00
