SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
1972c5ac-db40-ed11-aac0-0afb9334277d,e071c5ac-db40-ed11-aac0-0afb9334277d,c271c5ac-db40-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,1768443.7624010835,1768444.3948567917,YELLOW,YELLOW,YELLOW,,2022-09-30T12:19:28-04:00,2022-09-30T12:19:28-04:00
1a72c5ac-db40-ed11-aac0-0afb9334277d,e071c5ac-db40-ed11-aac0-0afb9334277d,c271c5ac-db40-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,1768444.8967747502,1768445.7458415835,GREEN,GREEN,GREEN,,2022-09-30T12:19:29-04:00,2022-09-30T12:19:29-04:00
1c72c5ac-db40-ed11-aac0-0afb9334277d,e071c5ac-db40-ed11-aac0-0afb9334277d,c271c5ac-db40-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,1768446.2479320001,1768447.0286333752,RED,RED,BLUE,,2022-09-30T12:19:31-04:00,2022-09-30T12:19:31-04:00
1d72c5ac-db40-ed11-aac0-0afb9334277d,e071c5ac-db40-ed11-aac0-0afb9334277d,c271c5ac-db40-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,1768447.5299880418,1768448.8802410834,RED,RED,YELLOW,,2022-09-30T12:19:32-04:00,2022-09-30T12:19:32-04:00
1e72c5ac-db40-ed11-aac0-0afb9334277d,e071c5ac-db40-ed11-aac0-0afb9334277d,c271c5ac-db40-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,1768449.3818739585,1768450.3646666668,BLUE,BLUE,BLUE,,2022-09-30T12:19:34-04:00,2022-09-30T12:19:34-04:00
2072c5ac-db40-ed11-aac0-0afb9334277d,e071c5ac-db40-ed11-aac0-0afb9334277d,c271c5ac-db40-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,1768450.8668962917,1768451.7987642917,BLUE,BLUE,BLUE,,2022-09-30T12:19:35-04:00,2022-09-30T12:19:35-04:00
2172c5ac-db40-ed11-aac0-0afb9334277d,e071c5ac-db40-ed11-aac0-0afb9334277d,c271c5ac-db40-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,1768452.3000147918,1768453.2160734585,BLUE,BLUE,RED,,2022-09-30T12:19:37-04:00,2022-09-30T12:19:37-04:00
2272c5ac-db40-ed11-aac0-0afb9334277d,e071c5ac-db40-ed11-aac0-0afb9334277d,c271c5ac-db40-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,1768453.717835875,1768454.3331968335,YELLOW,YELLOW,YELLOW,,2022-09-30T12:19:38-04:00,2022-09-30T12:19:38-04:00
2572c5ac-db40-ed11-aac0-0afb9334277d,e071c5ac-db40-ed11-aac0-0afb9334277d,c271c5ac-db40-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,1768454.8354100417,1768455.583769375,RED,RED,YELLOW,,2022-09-30T12:19:39-04:00,2022-09-30T12:19:39-04:00
28d0a09d-dd40-ed11-aac0-0afb9334277d,04d0a09d-dd40-ed11-aac0-0afb9334277d,f4cfa09d-dd40-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,190674.82479487502,190676.528830625,RED,RED,YELLOW,,2022-09-30T12:32:59-04:00,2022-09-30T12:32:59-04:00
2ad0a09d-dd40-ed11-aac0-0afb9334277d,04d0a09d-dd40-ed11-aac0-0afb9334277d,f4cfa09d-dd40-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,190677.03109875001,190677.92972375001,GREEN,GREEN,GREEN,,2022-09-30T12:33:00-04:00,2022-09-30T12:33:00-04:00
2bd0a09d-dd40-ed11-aac0-0afb9334277d,04d0a09d-dd40-ed11-aac0-0afb9334277d,f4cfa09d-dd40-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,190678.43217491667,190679.29764816668,BLUE,BLUE,YELLOW,,2022-09-30T12:33:02-04:00,2022-09-30T12:33:02-04:00
2cd0a09d-dd40-ed11-aac0-0afb9334277d,04d0a09d-dd40-ed11-aac0-0afb9334277d,f4cfa09d-dd40-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,190679.80004525001,190680.71538620835,RED,RED,YELLOW,,2022-09-30T12:33:03-04:00,2022-09-30T12:33:03-04:00
2dd0a09d-dd40-ed11-aac0-0afb9334277d,04d0a09d-dd40-ed11-aac0-0afb9334277d,f4cfa09d-dd40-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,190681.21769312501,190682.46703229166,BLUE,BLUE,BLUE,,2022-09-30T12:33:05-04:00,2022-09-30T12:33:05-04:00
2ed0a09d-dd40-ed11-aac0-0afb9334277d,04d0a09d-dd40-ed11-aac0-0afb9334277d,f4cfa09d-dd40-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,190682.96947470834,190684.21817454169,YELLOW,YELLOW,RED,,2022-09-30T12:33:06-04:00,2022-09-30T12:33:06-04:00
30d0a09d-dd40-ed11-aac0-0afb9334277d,04d0a09d-dd40-ed11-aac0-0afb9334277d,f4cfa09d-dd40-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,190684.72058516668,190685.50259995833,GREEN,GREEN,GREEN,,2022-09-30T12:33:08-04:00,2022-09-30T12:33:08-04:00
31d0a09d-dd40-ed11-aac0-0afb9334277d,04d0a09d-dd40-ed11-aac0-0afb9334277d,f4cfa09d-dd40-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,190686.00499112502,190686.70408675002,BLUE,BLUE,BLUE,,2022-09-30T12:33:09-04:00,2022-09-30T12:33:09-04:00
32d0a09d-dd40-ed11-aac0-0afb9334277d,04d0a09d-dd40-ed11-aac0-0afb9334277d,f4cfa09d-dd40-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,190687.20658962501,190688.03799429169,RED,RED,RED,,2022-09-30T12:33:10-04:00,2022-09-30T12:33:10-04:00
33d0a09d-dd40-ed11-aac0-0afb9334277d,04d0a09d-dd40-ed11-aac0-0afb9334277d,f4cfa09d-dd40-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,190688.54049104167,190689.62366870834,BLUE,BLUE,GREEN,,2022-09-30T12:33:12-04:00,2022-09-30T12:33:12-04:00
34d0a09d-dd40-ed11-aac0-0afb9334277d,04d0a09d-dd40-ed11-aac0-0afb9334277d,f4cfa09d-dd40-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,190690.12606483334,190690.97388491669,YELLOW,YELLOW,YELLOW,,2022-09-30T12:33:13-04:00,2022-09-30T12:33:13-04:00
35d0a09d-dd40-ed11-aac0-0afb9334277d,04d0a09d-dd40-ed11-aac0-0afb9334277d,f4cfa09d-dd40-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,190691.47630629168,190692.64161645834,GREEN,GREEN,GREEN,,2022-09-30T12:33:15-04:00,2022-09-30T12:33:15-04:00
36d0a09d-dd40-ed11-aac0-0afb9334277d,04d0a09d-dd40-ed11-aac0-0afb9334277d,f4cfa09d-dd40-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,190693.14399529167,190694.559851125,RED,RED,GREEN,,2022-09-30T12:33:17-04:00,2022-09-30T12:33:17-04:00
37d0a09d-dd40-ed11-aac0-0afb9334277d,04d0a09d-dd40-ed11-aac0-0afb9334277d,f4cfa09d-dd40-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,190695.06215291668,190695.995352375,YELLOW,YELLOW,RED,,2022-09-30T12:33:18-04:00,2022-09-30T12:33:18-04:00
39d0a09d-dd40-ed11-aac0-0afb9334277d,04d0a09d-dd40-ed11-aac0-0afb9334277d,f4cfa09d-dd40-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,190696.49771312502,190697.6289215,GREEN,GREEN,GREEN,,2022-09-30T12:33:20-04:00,2022-09-30T12:33:20-04:00
3ed0a09d-dd40-ed11-aac0-0afb9334277d,04d0a09d-dd40-ed11-aac0-0afb9334277d,f4cfa09d-dd40-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,190698.13117991667,190699.03011250001,BLUE,BLUE,BLUE,,2022-09-30T12:33:21-04:00,2022-09-30T12:33:21-04:00
3fd0a09d-dd40-ed11-aac0-0afb9334277d,04d0a09d-dd40-ed11-aac0-0afb9334277d,f4cfa09d-dd40-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,190699.532553625,190701.08175454166,GREEN,GREEN,RED,,2022-09-30T12:33:23-04:00,2022-09-30T12:33:23-04:00
41d0a09d-dd40-ed11-aac0-0afb9334277d,04d0a09d-dd40-ed11-aac0-0afb9334277d,f4cfa09d-dd40-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,190701.58421954169,190704.20106904168,GREEN,GREEN,YELLOW,,2022-09-30T12:33:26-04:00,2022-09-30T12:33:26-04:00
43d0a09d-dd40-ed11-aac0-0afb9334277d,04d0a09d-dd40-ed11-aac0-0afb9334277d,f4cfa09d-dd40-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,190704.70353508333,190705.93648187502,BLUE,YELLOW,BLUE,,2022-09-30T12:33:28-04:00,2022-09-30T12:33:28-04:00
45d0a09d-dd40-ed11-aac0-0afb9334277d,04d0a09d-dd40-ed11-aac0-0afb9334277d,f4cfa09d-dd40-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,190706.43886529168,190707.40342833335,YELLOW,YELLOW,GREEN,,2022-09-30T12:33:30-04:00,2022-09-30T12:33:30-04:00
578b5fd9-dd40-ed11-aac0-0afb9334277d,4de267d3-dd40-ed11-aac0-0afb9334277d,40e267d3-dd40-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33549.034077416669,33550.112783333338,GREEN,GREEN,YELLOW,,2022-09-30T12:34:44-04:00,2022-09-30T12:34:44-04:00
588b5fd9-dd40-ed11-aac0-0afb9334277d,4de267d3-dd40-ed11-aac0-0afb9334277d,40e267d3-dd40-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33550.617010291666,33551.652542125004,GREEN,GREEN,BLUE,,2022-09-30T12:34:46-04:00,2022-09-30T12:34:46-04:00
598b5fd9-dd40-ed11-aac0-0afb9334277d,4de267d3-dd40-ed11-aac0-0afb9334277d,40e267d3-dd40-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33552.156633250001,33552.927662000002,BLUE,BLUE,GREEN,,2022-09-30T12:34:47-04:00,2022-09-30T12:34:47-04:00
5b8b5fd9-dd40-ed11-aac0-0afb9334277d,4de267d3-dd40-ed11-aac0-0afb9334277d,40e267d3-dd40-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33553.431725625,33553.928071166665,BLUE,BLUE,BLUE,,2022-09-30T12:34:48-04:00,2022-09-30T12:34:48-04:00
5c8b5fd9-dd40-ed11-aac0-0afb9334277d,4de267d3-dd40-ed11-aac0-0afb9334277d,40e267d3-dd40-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33554.432498333335,33555.078185166669,GREEN,GREEN,BLUE,,2022-09-30T12:34:49-04:00,2022-09-30T12:34:49-04:00
5d8b5fd9-dd40-ed11-aac0-0afb9334277d,4de267d3-dd40-ed11-aac0-0afb9334277d,40e267d3-dd40-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33555.582352791665,33556.272515958335,RED,RED,BLUE,,2022-09-30T12:34:50-04:00,2022-09-30T12:34:50-04:00
5e8b5fd9-dd40-ed11-aac0-0afb9334277d,4de267d3-dd40-ed11-aac0-0afb9334277d,40e267d3-dd40-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33556.775166208332,33557.646821875001,BLUE,BLUE,GREEN,,2022-09-30T12:34:52-04:00,2022-09-30T12:34:52-04:00
5f8b5fd9-dd40-ed11-aac0-0afb9334277d,4de267d3-dd40-ed11-aac0-0afb9334277d,40e267d3-dd40-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33558.150919874999,33558.937980750001,GREEN,GREEN,RED,,2022-09-30T12:34:53-04:00,2022-09-30T12:34:53-04:00
608b5fd9-dd40-ed11-aac0-0afb9334277d,4de267d3-dd40-ed11-aac0-0afb9334277d,40e267d3-dd40-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33559.441988041668,33560.077932791668,YELLOW,YELLOW,YELLOW,,2022-09-30T12:34:54-04:00,2022-09-30T12:34:54-04:00
618b5fd9-dd40-ed11-aac0-0afb9334277d,4de267d3-dd40-ed11-aac0-0afb9334277d,40e267d3-dd40-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33560.581817583334,33561.687566875,YELLOW,YELLOW,GREEN,,2022-09-30T12:34:56-04:00,2022-09-30T12:34:56-04:00
628b5fd9-dd40-ed11-aac0-0afb9334277d,4de267d3-dd40-ed11-aac0-0afb9334277d,40e267d3-dd40-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33562.191880916667,33563.507947500002,RED,RED,RED,,2022-09-30T12:34:57-04:00,2022-09-30T12:34:57-04:00
638b5fd9-dd40-ed11-aac0-0afb9334277d,4de267d3-dd40-ed11-aac0-0afb9334277d,40e267d3-dd40-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33564.012252541666,33564.77552641667,BLUE,BLUE,BLUE,,2022-09-30T12:34:59-04:00,2022-09-30T12:34:59-04:00
648b5fd9-dd40-ed11-aac0-0afb9334277d,4de267d3-dd40-ed11-aac0-0afb9334277d,40e267d3-dd40-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33565.279249916668,33565.977465166667,YELLOW,YELLOW,YELLOW,,2022-09-30T12:35:00-04:00,2022-09-30T12:35:00-04:00
658b5fd9-dd40-ed11-aac0-0afb9334277d,4de267d3-dd40-ed11-aac0-0afb9334277d,40e267d3-dd40-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33566.481529416669,33567.150592958336,BLUE,BLUE,BLUE,,2022-09-30T12:35:01-04:00,2022-09-30T12:35:01-04:00
668b5fd9-dd40-ed11-aac0-0afb9334277d,4de267d3-dd40-ed11-aac0-0afb9334277d,40e267d3-dd40-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33567.654556708338,33568.168051625005,BLUE,BLUE,BLUE,,2022-09-30T12:35:02-04:00,2022-09-30T12:35:02-04:00
678b5fd9-dd40-ed11-aac0-0afb9334277d,4de267d3-dd40-ed11-aac0-0afb9334277d,40e267d3-dd40-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33568.672185708332,33569.402645375005,RED,RED,BLUE,,2022-09-30T12:35:03-04:00,2022-09-30T12:35:03-04:00
698b5fd9-dd40-ed11-aac0-0afb9334277d,4de267d3-dd40-ed11-aac0-0afb9334277d,40e267d3-dd40-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33569.906899208334,33570.535905416669,RED,RED,RED,,2022-09-30T12:35:04-04:00,2022-09-30T12:35:04-04:00
6b8b5fd9-dd40-ed11-aac0-0afb9334277d,4de267d3-dd40-ed11-aac0-0afb9334277d,40e267d3-dd40-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33571.039744624999,33571.703358208339,BLUE,BLUE,BLUE,,2022-09-30T12:35:06-04:00,2022-09-30T12:35:06-04:00
6c8b5fd9-dd40-ed11-aac0-0afb9334277d,4de267d3-dd40-ed11-aac0-0afb9334277d,40e267d3-dd40-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33572.207592041668,33572.853950249999,RED,RED,RED,,2022-09-30T12:35:07-04:00,2022-09-30T12:35:07-04:00
6e8b5fd9-dd40-ed11-aac0-0afb9334277d,4de267d3-dd40-ed11-aac0-0afb9334277d,40e267d3-dd40-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33573.35620466667,33573.895863625003,RED,RED,RED,,2022-09-30T12:35:08-04:00,2022-09-30T12:35:08-04:00
cfd58548-df40-ed11-aac0-0afb9334277d,b9d58548-df40-ed11-aac0-0afb9334277d,abd58548-df40-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,169151.39669370835,169152.68475712501,RED,RED,RED,,2022-09-30T12:45:02-04:00,2022-09-30T12:45:02-04:00
d1d58548-df40-ed11-aac0-0afb9334277d,b9d58548-df40-ed11-aac0-0afb9334277d,abd58548-df40-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,169153.18768987502,169154.33192775,YELLOW,YELLOW,RED,,2022-09-30T12:45:03-04:00,2022-09-30T12:45:03-04:00
d4d58548-df40-ed11-aac0-0afb9334277d,b9d58548-df40-ed11-aac0-0afb9334277d,abd58548-df40-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,169154.83433858334,169155.74914033336,GREEN,GREEN,GREEN,,2022-09-30T12:45:05-04:00,2022-09-30T12:45:05-04:00
d6d58548-df40-ed11-aac0-0afb9334277d,b9d58548-df40-ed11-aac0-0afb9334277d,abd58548-df40-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,169156.25211954166,169157.03304125002,BLUE,BLUE,BLUE,,2022-09-30T12:45:06-04:00,2022-09-30T12:45:06-04:00
d9d58548-df40-ed11-aac0-0afb9334277d,b9d58548-df40-ed11-aac0-0afb9334277d,abd58548-df40-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,169157.535825,169158.31783508335,YELLOW,YELLOW,YELLOW,,2022-09-30T12:45:07-04:00,2022-09-30T12:45:07-04:00
dbd58548-df40-ed11-aac0-0afb9334277d,b9d58548-df40-ed11-aac0-0afb9334277d,abd58548-df40-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,169158.82056337502,169160.05324012501,GREEN,GREEN,RED,,2022-09-30T12:45:09-04:00,2022-09-30T12:45:09-04:00
dcd58548-df40-ed11-aac0-0afb9334277d,b9d58548-df40-ed11-aac0-0afb9334277d,abd58548-df40-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,169160.55594095835,169161.70424866668,GREEN,GREEN,BLUE,,2022-09-30T12:45:11-04:00,2022-09-30T12:45:11-04:00
ded58548-df40-ed11-aac0-0afb9334277d,b9d58548-df40-ed11-aac0-0afb9334277d,abd58548-df40-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,169162.20713841668,169162.93871287501,GREEN,GREEN,GREEN,,2022-09-30T12:45:12-04:00,2022-09-30T12:45:12-04:00
dfd58548-df40-ed11-aac0-0afb9334277d,b9d58548-df40-ed11-aac0-0afb9334277d,abd58548-df40-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,169163.44156862501,169164.25650429167,BLUE,BLUE,GREEN,,2022-09-30T12:45:13-04:00,2022-09-30T12:45:13-04:00
e0d58548-df40-ed11-aac0-0afb9334277d,b9d58548-df40-ed11-aac0-0afb9334277d,abd58548-df40-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,169164.75943933334,169165.47421595835,YELLOW,YELLOW,YELLOW,,2022-09-30T12:45:15-04:00,2022-09-30T12:45:15-04:00
e2d58548-df40-ed11-aac0-0afb9334277d,b9d58548-df40-ed11-aac0-0afb9334277d,abd58548-df40-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,169165.97682741669,169166.82577295834,GREEN,GREEN,GREEN,,2022-09-30T12:45:16-04:00,2022-09-30T12:45:16-04:00
e3d58548-df40-ed11-aac0-0afb9334277d,b9d58548-df40-ed11-aac0-0afb9334277d,abd58548-df40-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,169167.32870625,169168.22560958334,RED,RED,GREEN,,2022-09-30T12:45:17-04:00,2022-09-30T12:45:17-04:00
e6d58548-df40-ed11-aac0-0afb9334277d,b9d58548-df40-ed11-aac0-0afb9334277d,abd58548-df40-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,169168.72713533335,169169.44301045834,BLUE,BLUE,GREEN,,2022-09-30T12:45:18-04:00,2022-09-30T12:45:18-04:00
e9d58548-df40-ed11-aac0-0afb9334277d,b9d58548-df40-ed11-aac0-0afb9334277d,abd58548-df40-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,169169.94449420835,169170.77687575002,RED,RED,GREEN,,2022-09-30T12:45:20-04:00,2022-09-30T12:45:20-04:00
ecd58548-df40-ed11-aac0-0afb9334277d,b9d58548-df40-ed11-aac0-0afb9334277d,abd58548-df40-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,169171.27907266669,169172.21243591668,BLUE,BLUE,GREEN,,2022-09-30T12:45:21-04:00,2022-09-30T12:45:21-04:00
eed58548-df40-ed11-aac0-0afb9334277d,b9d58548-df40-ed11-aac0-0afb9334277d,abd58548-df40-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,169172.71507758336,169173.76297312501,YELLOW,YELLOW,RED,,2022-09-30T12:45:23-04:00,2022-09-30T12:45:23-04:00
f2d58548-df40-ed11-aac0-0afb9334277d,b9d58548-df40-ed11-aac0-0afb9334277d,abd58548-df40-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,169174.26569650002,169175.24739904169,GREEN,GREEN,GREEN,,2022-09-30T12:45:24-04:00,2022-09-30T12:45:24-04:00
f6d58548-df40-ed11-aac0-0afb9334277d,b9d58548-df40-ed11-aac0-0afb9334277d,abd58548-df40-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,169175.75034541669,169176.59772633333,YELLOW,YELLOW,YELLOW,,2022-09-30T12:45:26-04:00,2022-09-30T12:45:26-04:00
fad58548-df40-ed11-aac0-0afb9334277d,b9d58548-df40-ed11-aac0-0afb9334277d,abd58548-df40-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,169177.09994916667,169177.84958062501,YELLOW,YELLOW,YELLOW,,2022-09-30T12:45:27-04:00,2022-09-30T12:45:27-04:00
fcd58548-df40-ed11-aac0-0afb9334277d,b9d58548-df40-ed11-aac0-0afb9334277d,abd58548-df40-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,169178.35254558333,169178.95006454168,YELLOW,YELLOW,YELLOW,,2022-09-30T12:45:28-04:00,2022-09-30T12:45:28-04:00
c30d5a90-df40-ed11-aac0-0afb9334277d,9b0d5a90-df40-ed11-aac0-0afb9334277d,850d5a90-df40-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,47194.632589791669,47195.56453641667,GREEN,GREEN,BLUE,,2022-09-30T12:47:06-04:00,2022-09-30T12:47:06-04:00
c60d5a90-df40-ed11-aac0-0afb9334277d,9b0d5a90-df40-ed11-aac0-0afb9334277d,850d5a90-df40-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,47196.068763250005,47196.786343291671,BLUE,BLUE,YELLOW,,2022-09-30T12:47:07-04:00,2022-09-30T12:47:07-04:00
c80d5a90-df40-ed11-aac0-0afb9334277d,9b0d5a90-df40-ed11-aac0-0afb9334277d,850d5a90-df40-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,47197.290506333338,47198.103575791669,BLUE,BLUE,GREEN,,2022-09-30T12:47:08-04:00,2022-09-30T12:47:08-04:00
ca0d5a90-df40-ed11-aac0-0afb9334277d,9b0d5a90-df40-ed11-aac0-0afb9334277d,850d5a90-df40-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,47198.607021375006,47199.369989500003,YELLOW,YELLOW,YELLOW,,2022-09-30T12:47:09-04:00,2022-09-30T12:47:09-04:00
cb0d5a90-df40-ed11-aac0-0afb9334277d,9b0d5a90-df40-ed11-aac0-0afb9334277d,850d5a90-df40-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,47199.874015375004,47200.595481333337,RED,RED,YELLOW,,2022-09-30T12:47:11-04:00,2022-09-30T12:47:11-04:00
cc0d5a90-df40-ed11-aac0-0afb9334277d,9b0d5a90-df40-ed11-aac0-0afb9334277d,850d5a90-df40-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,47201.099675291669,47201.993282625001,YELLOW,YELLOW,GREEN,,2022-09-30T12:47:12-04:00,2022-09-30T12:47:12-04:00
ce0d5a90-df40-ed11-aac0-0afb9334277d,9b0d5a90-df40-ed11-aac0-0afb9334277d,850d5a90-df40-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,47202.496605750006,47203.13589229167,YELLOW,YELLOW,BLUE,,2022-09-30T12:47:13-04:00,2022-09-30T12:47:13-04:00
cf0d5a90-df40-ed11-aac0-0afb9334277d,9b0d5a90-df40-ed11-aac0-0afb9334277d,850d5a90-df40-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,47203.639960333334,47204.452127666671,RED,RED,GREEN,,2022-09-30T12:47:14-04:00,2022-09-30T12:47:14-04:00
d10d5a90-df40-ed11-aac0-0afb9334277d,9b0d5a90-df40-ed11-aac0-0afb9334277d,850d5a90-df40-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,47204.956250791671,47205.677416541672,BLUE,BLUE,GREEN,,2022-09-30T12:47:16-04:00,2022-09-30T12:47:16-04:00
d30d5a90-df40-ed11-aac0-0afb9334277d,9b0d5a90-df40-ed11-aac0-0afb9334277d,850d5a90-df40-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,47206.181757166669,47207.151954416673,RED,RED,RED,,2022-09-30T12:47:17-04:00,2022-09-30T12:47:17-04:00
d50d5a90-df40-ed11-aac0-0afb9334277d,9b0d5a90-df40-ed11-aac0-0afb9334277d,850d5a90-df40-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,47207.656058958339,47208.369719916671,BLUE,BLUE,YELLOW,,2022-09-30T12:47:18-04:00,2022-09-30T12:47:18-04:00
