SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
9a220a11-2053-ed11-aac1-0afb9334277d,28220a11-2053-ed11-aac1-0afb9334277d,f0210a11-2053-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2268878.0550228334,2268878.6178188752,RED,RED,RED,,2022-10-23T18:14:30-04:00,2022-10-23T18:14:30-04:00
9e220a11-2053-ed11-aac1-0afb9334277d,28220a11-2053-ed11-aac1-0afb9334277d,f0210a11-2053-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2268879.12196925,2268879.8350367085,YELLOW,YELLOW,YELLOW,,2022-10-23T18:14:32-04:00,2022-10-23T18:14:32-04:00
bf3e8c36-2153-ed11-aac1-0afb9334277d,a43e8c36-2153-ed11-aac1-0afb9334277d,853e8c36-2153-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,70758.594293625007,70759.376488499998,RED,RED,RED,,2022-10-23T18:22:22-04:00,2022-10-23T18:22:22-04:00
c03e8c36-2153-ed11-aac1-0afb9334277d,a43e8c36-2153-ed11-aac1-0afb9334277d,853e8c36-2153-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,70759.879802666677,70761.051001708343,GREEN,GREEN,YELLOW,,2022-10-23T18:22:24-04:00,2022-10-23T18:22:24-04:00
c33e8c36-2153-ed11-aac1-0afb9334277d,a43e8c36-2153-ed11-aac1-0afb9334277d,853e8c36-2153-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,70761.554338083341,70762.084416791666,RED,RED,GREEN,,2022-10-23T18:22:25-04:00,2022-10-23T18:22:25-04:00
c43e8c36-2153-ed11-aac1-0afb9334277d,a43e8c36-2153-ed11-aac1-0afb9334277d,853e8c36-2153-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,70762.587585958332,70763.10092141667,RED,RED,RED,,2022-10-23T18:22:26-04:00,2022-10-23T18:22:26-04:00
c63e8c36-2153-ed11-aac1-0afb9334277d,a43e8c36-2153-ed11-aac1-0afb9334277d,853e8c36-2153-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,70763.604098374999,70764.142748708342,YELLOW,YELLOW,BLUE,,2022-10-23T18:22:27-04:00,2022-10-23T18:22:27-04:00
c83e8c36-2153-ed11-aac1-0afb9334277d,a43e8c36-2153-ed11-aac1-0afb9334277d,853e8c36-2153-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,70764.645797833335,70765.083994916669,YELLOW,YELLOW,BLUE,,2022-10-23T18:22:28-04:00,2022-10-23T18:22:28-04:00
cb3e8c36-2153-ed11-aac1-0afb9334277d,a43e8c36-2153-ed11-aac1-0afb9334277d,853e8c36-2153-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,70765.58702133334,70766.242446666671,BLUE,BLUE,RED,,2022-10-23T18:22:29-04:00,2022-10-23T18:22:29-04:00
cc3e8c36-2153-ed11-aac1-0afb9334277d,a43e8c36-2153-ed11-aac1-0afb9334277d,853e8c36-2153-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,70766.745584000004,70767.492450041667,GREEN,GREEN,GREEN,,2022-10-23T18:22:31-04:00,2022-10-23T18:22:31-04:00
cd3e8c36-2153-ed11-aac1-0afb9334277d,a43e8c36-2153-ed11-aac1-0afb9334277d,853e8c36-2153-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,70767.995400875006,70768.584235125003,RED,RED,RED,,2022-10-23T18:22:32-04:00,2022-10-23T18:22:32-04:00
cf3e8c36-2153-ed11-aac1-0afb9334277d,a43e8c36-2153-ed11-aac1-0afb9334277d,853e8c36-2153-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,70769.087365458341,70769.667125708336,YELLOW,YELLOW,YELLOW,,2022-10-23T18:22:33-04:00,2022-10-23T18:22:33-04:00
d03e8c36-2153-ed11-aac1-0afb9334277d,a43e8c36-2153-ed11-aac1-0afb9334277d,853e8c36-2153-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,70770.170190458331,70770.700207958333,YELLOW,YELLOW,BLUE,,2022-10-23T18:22:34-04:00,2022-10-23T18:22:34-04:00
d13e8c36-2153-ed11-aac1-0afb9334277d,a43e8c36-2153-ed11-aac1-0afb9334277d,853e8c36-2153-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,70771.203407833338,70772.050266791673,BLUE,BLUE,BLUE,,2022-10-23T18:22:35-04:00,2022-10-23T18:22:35-04:00
d23e8c36-2153-ed11-aac1-0afb9334277d,a43e8c36-2153-ed11-aac1-0afb9334277d,853e8c36-2153-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,70772.553527458338,70773.23326954167,GREEN,GREEN,GREEN,,2022-10-23T18:22:36-04:00,2022-10-23T18:22:36-04:00
d33e8c36-2153-ed11-aac1-0afb9334277d,a43e8c36-2153-ed11-aac1-0afb9334277d,853e8c36-2153-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,70773.736309083339,70774.249560583339,RED,RED,BLUE,,2022-10-23T18:22:37-04:00,2022-10-23T18:22:37-04:00
d43e8c36-2153-ed11-aac1-0afb9334277d,a43e8c36-2153-ed11-aac1-0afb9334277d,853e8c36-2153-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,70774.752657000005,70775.724330708341,RED,RED,RED,,2022-10-23T18:22:39-04:00,2022-10-23T18:22:39-04:00
d53e8c36-2153-ed11-aac1-0afb9334277d,a43e8c36-2153-ed11-aac1-0afb9334277d,853e8c36-2153-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,70776.227443791664,70776.750239875008,RED,RED,RED,,2022-10-23T18:22:40-04:00,2022-10-23T18:22:40-04:00
d63e8c36-2153-ed11-aac1-0afb9334277d,a43e8c36-2153-ed11-aac1-0afb9334277d,853e8c36-2153-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,70777.253312291665,70778.141828041669,GREEN,GREEN,YELLOW,,2022-10-23T18:22:41-04:00,2022-10-23T18:22:41-04:00
d73e8c36-2153-ed11-aac1-0afb9334277d,a43e8c36-2153-ed11-aac1-0afb9334277d,853e8c36-2153-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,70778.644870666671,70779.24169845834,BLUE,BLUE,BLUE,,2022-10-23T18:22:42-04:00,2022-10-23T18:22:42-04:00
d83e8c36-2153-ed11-aac1-0afb9334277d,a43e8c36-2153-ed11-aac1-0afb9334277d,853e8c36-2153-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,70779.744804291666,70780.397350791667,BLUE,BLUE,BLUE,,2022-10-23T18:22:43-04:00,2022-10-23T18:22:43-04:00
d93e8c36-2153-ed11-aac1-0afb9334277d,a43e8c36-2153-ed11-aac1-0afb9334277d,853e8c36-2153-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,70780.900456916672,70781.574142750003,GREEN,GREEN,GREEN,,2022-10-23T18:22:45-04:00,2022-10-23T18:22:45-04:00
f4f265ca-2553-ed11-aac1-0afb9334277d,d6f265ca-2553-ed11-aac1-0afb9334277d,c2f265ca-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,726007.18928916671,726008.32403966668,YELLOW,YELLOW,BLUE,,2022-10-23T18:55:05-04:00,2022-10-23T18:55:05-04:00
f7f265ca-2553-ed11-aac1-0afb9334277d,d6f265ca-2553-ed11-aac1-0afb9334277d,c2f265ca-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,726008.8268268751,726009.93842979171,GREEN,GREEN,RED,,2022-10-23T18:55:06-04:00,2022-10-23T18:55:06-04:00
f8f265ca-2553-ed11-aac1-0afb9334277d,d6f265ca-2553-ed11-aac1-0afb9334277d,c2f265ca-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,726010.44120766676,726011.12205483334,BLUE,BLUE,BLUE,,2022-10-23T18:55:07-04:00,2022-10-23T18:55:07-04:00
f9f265ca-2553-ed11-aac1-0afb9334277d,d6f265ca-2553-ed11-aac1-0afb9334277d,c2f265ca-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,726011.62482520833,726012.92247945839,RED,RED,RED,,2022-10-23T18:55:09-04:00,2022-10-23T18:55:09-04:00
fbf265ca-2553-ed11-aac1-0afb9334277d,d6f265ca-2553-ed11-aac1-0afb9334277d,c2f265ca-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,726013.42528383341,726014.12345229171,BLUE,BLUE,BLUE,,2022-10-23T18:55:10-04:00,2022-10-23T18:55:10-04:00
fef265ca-2553-ed11-aac1-0afb9334277d,d6f265ca-2553-ed11-aac1-0afb9334277d,c2f265ca-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,726014.62611320836,726015.62426720839,RED,RED,YELLOW,,2022-10-23T18:55:12-04:00,2022-10-23T18:55:12-04:00
fff265ca-2553-ed11-aac1-0afb9334277d,d6f265ca-2553-ed11-aac1-0afb9334277d,c2f265ca-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,726016.12672225002,726017.20814333332,YELLOW,YELLOW,RED,,2022-10-23T18:55:14-04:00,2022-10-23T18:55:14-04:00
04f365ca-2553-ed11-aac1-0afb9334277d,d6f265ca-2553-ed11-aac1-0afb9334277d,c2f265ca-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,726017.71050145838,726018.39204937499,YELLOW,YELLOW,YELLOW,,2022-10-23T18:55:15-04:00,2022-10-23T18:55:15-04:00
08f365ca-2553-ed11-aac1-0afb9334277d,d6f265ca-2553-ed11-aac1-0afb9334277d,c2f265ca-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,726018.89458391676,726019.77541554172,BLUE,BLUE,GREEN,,2022-10-23T18:55:16-04:00,2022-10-23T18:55:16-04:00
0af365ca-2553-ed11-aac1-0afb9334277d,d6f265ca-2553-ed11-aac1-0afb9334277d,c2f265ca-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,726020.27798066672,726021.39259599999,GREEN,GREEN,YELLOW,,2022-10-23T18:55:18-04:00,2022-10-23T18:55:18-04:00
10f365ca-2553-ed11-aac1-0afb9334277d,d6f265ca-2553-ed11-aac1-0afb9334277d,c2f265ca-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,726021.89533650002,726022.659293,GREEN,GREEN,GREEN,,2022-10-23T18:55:19-04:00,2022-10-23T18:55:19-04:00
12f365ca-2553-ed11-aac1-0afb9334277d,d6f265ca-2553-ed11-aac1-0afb9334277d,c2f265ca-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,726023.16161479172,726023.759574375,GREEN,GREEN,GREEN,,2022-10-23T18:55:20-04:00,2022-10-23T18:55:20-04:00
14f365ca-2553-ed11-aac1-0afb9334277d,d6f265ca-2553-ed11-aac1-0afb9334277d,c2f265ca-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,726024.26198887499,726024.97654954169,BLUE,BLUE,GREEN,,2022-10-23T18:55:21-04:00,2022-10-23T18:55:21-04:00
16f365ca-2553-ed11-aac1-0afb9334277d,d6f265ca-2553-ed11-aac1-0afb9334277d,c2f265ca-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,726025.47900587507,726026.32676650002,YELLOW,YELLOW,GREEN,,2022-10-23T18:55:23-04:00,2022-10-23T18:55:23-04:00
18f365ca-2553-ed11-aac1-0afb9334277d,d6f265ca-2553-ed11-aac1-0afb9334277d,c2f265ca-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,726026.82926616666,726027.46062487504,YELLOW,YELLOW,YELLOW,,2022-10-23T18:55:24-04:00,2022-10-23T18:55:24-04:00
1af365ca-2553-ed11-aac1-0afb9334277d,d6f265ca-2553-ed11-aac1-0afb9334277d,c2f265ca-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,726027.96307058341,726028.84427408339,BLUE,BLUE,YELLOW,,2022-10-23T18:55:25-04:00,2022-10-23T18:55:25-04:00
1bf365ca-2553-ed11-aac1-0afb9334277d,d6f265ca-2553-ed11-aac1-0afb9334277d,c2f265ca-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,726029.3467600001,726029.96114075009,BLUE,BLUE,GREEN,,2022-10-23T18:55:26-04:00,2022-10-23T18:55:26-04:00
1ef365ca-2553-ed11-aac1-0afb9334277d,d6f265ca-2553-ed11-aac1-0afb9334277d,c2f265ca-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,726030.46354966669,726031.26141325,BLUE,BLUE,RED,,2022-10-23T18:55:28-04:00,2022-10-23T18:55:28-04:00
20f365ca-2553-ed11-aac1-0afb9334277d,d6f265ca-2553-ed11-aac1-0afb9334277d,c2f265ca-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,726031.76378600008,726032.66182591673,YELLOW,YELLOW,BLUE,,2022-10-23T18:55:29-04:00,2022-10-23T18:55:29-04:00
22f365ca-2553-ed11-aac1-0afb9334277d,d6f265ca-2553-ed11-aac1-0afb9334277d,c2f265ca-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,726033.16427270835,726033.86249995837,YELLOW,YELLOW,BLUE,,2022-10-23T18:55:30-04:00,2022-10-23T18:55:30-04:00
b421f8b3-3253-ed11-aac1-0afb9334277d,a421f8b3-3253-ed11-aac1-0afb9334277d,9921f8b3-3253-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1339096.4804886668,1339097.9910975001,RED,YELLOW,RED,,2022-10-23T20:27:24-04:00,2022-10-23T20:27:24-04:00
b521f8b3-3253-ed11-aac1-0afb9334277d,a421f8b3-3253-ed11-aac1-0afb9334277d,9921f8b3-3253-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1339098.4942074167,1339099.6661737917,RED,RED,RED,,2022-10-23T20:27:26-04:00,2022-10-23T20:27:26-04:00
b621f8b3-3253-ed11-aac1-0afb9334277d,a421f8b3-3253-ed11-aac1-0afb9334277d,9921f8b3-3253-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1339100.1703782084,1339101.3994102501,GREEN,GREEN,YELLOW,,2022-10-23T20:27:28-04:00,2022-10-23T20:27:28-04:00
b721f8b3-3253-ed11-aac1-0afb9334277d,a421f8b3-3253-ed11-aac1-0afb9334277d,9921f8b3-3253-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1339101.9035492083,1339102.8438724168,BLUE,BLUE,BLUE,,2022-10-23T20:27:29-04:00,2022-10-23T20:27:29-04:00
b821f8b3-3253-ed11-aac1-0afb9334277d,a421f8b3-3253-ed11-aac1-0afb9334277d,9921f8b3-3253-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1339103.347915,1339103.9364760835,BLUE,BLUE,BLUE,,2022-10-23T20:27:30-04:00,2022-10-23T20:27:30-04:00
b921f8b3-3253-ed11-aac1-0afb9334277d,a421f8b3-3253-ed11-aac1-0afb9334277d,9921f8b3-3253-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1339104.4405565418,1339105.3628908335,RED,RED,YELLOW,,2022-10-23T20:27:32-04:00,2022-10-23T20:27:32-04:00
ba21f8b3-3253-ed11-aac1-0afb9334277d,a421f8b3-3253-ed11-aac1-0afb9334277d,9921f8b3-3253-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1339105.8670203751,1339107.3602454166,YELLOW,YELLOW,BLUE,,2022-10-23T20:27:34-04:00,2022-10-23T20:27:34-04:00
bb21f8b3-3253-ed11-aac1-0afb9334277d,a421f8b3-3253-ed11-aac1-0afb9334277d,9921f8b3-3253-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1339107.8644108335,1339109.7795197917,RED,RED,BLUE,,2022-10-23T20:27:36-04:00,2022-10-23T20:27:36-04:00
bc21f8b3-3253-ed11-aac1-0afb9334277d,a421f8b3-3253-ed11-aac1-0afb9334277d,9921f8b3-3253-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1339110.2835458333,1339111.8569782916,YELLOW,YELLOW,RED,,2022-10-23T20:27:38-04:00,2022-10-23T20:27:38-04:00
bd21f8b3-3253-ed11-aac1-0afb9334277d,a421f8b3-3253-ed11-aac1-0afb9334277d,9921f8b3-3253-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1339112.361147125,1339113.2912606667,GREEN,GREEN,GREEN,,2022-10-23T20:27:40-04:00,2022-10-23T20:27:40-04:00
be21f8b3-3253-ed11-aac1-0afb9334277d,a421f8b3-3253-ed11-aac1-0afb9334277d,9921f8b3-3253-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1339113.7956072085,1339114.6755759583,RED,RED,BLUE,,2022-10-23T20:27:41-04:00,2022-10-23T20:27:41-04:00
bf21f8b3-3253-ed11-aac1-0afb9334277d,a421f8b3-3253-ed11-aac1-0afb9334277d,9921f8b3-3253-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1339115.1799458752,1339116.3431792501,GREEN,GREEN,BLUE,,2022-10-23T20:27:43-04:00,2022-10-23T20:27:43-04:00
c021f8b3-3253-ed11-aac1-0afb9334277d,a421f8b3-3253-ed11-aac1-0afb9334277d,9921f8b3-3253-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1339116.8471815418,1339117.6649179168,GREEN,GREEN,BLUE,,2022-10-23T20:27:44-04:00,2022-10-23T20:27:44-04:00
c121f8b3-3253-ed11-aac1-0afb9334277d,a421f8b3-3253-ed11-aac1-0afb9334277d,9921f8b3-3253-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1339118.1690870833,1339118.8658447918,GREEN,GREEN,GREEN,,2022-10-23T20:27:45-04:00,2022-10-23T20:27:45-04:00
c221f8b3-3253-ed11-aac1-0afb9334277d,a421f8b3-3253-ed11-aac1-0afb9334277d,9921f8b3-3253-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1339119.3698715833,1339120.1942199168,RED,RED,RED,,2022-10-23T20:27:46-04:00,2022-10-23T20:27:46-04:00
c321f8b3-3253-ed11-aac1-0afb9334277d,a421f8b3-3253-ed11-aac1-0afb9334277d,9921f8b3-3253-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1339120.6985570835,1339121.5818671251,BLUE,GREEN,BLUE,,2022-10-23T20:27:48-04:00,2022-10-23T20:27:48-04:00
c421f8b3-3253-ed11-aac1-0afb9334277d,a421f8b3-3253-ed11-aac1-0afb9334277d,9921f8b3-3253-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1339122.0862772916,1339123.2707237501,GREEN,GREEN,GREEN,,2022-10-23T20:27:50-04:00,2022-10-23T20:27:50-04:00
c521f8b3-3253-ed11-aac1-0afb9334277d,a421f8b3-3253-ed11-aac1-0afb9334277d,9921f8b3-3253-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1339123.7750856667,1339124.8300689168,RED,RED,GREEN,,2022-10-23T20:27:51-04:00,2022-10-23T20:27:51-04:00
c621f8b3-3253-ed11-aac1-0afb9334277d,a421f8b3-3253-ed11-aac1-0afb9334277d,9921f8b3-3253-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1339125.3331968752,1339126.3080450834,GREEN,GREEN,GREEN,,2022-10-23T20:27:53-04:00,2022-10-23T20:27:53-04:00
c721f8b3-3253-ed11-aac1-0afb9334277d,a421f8b3-3253-ed11-aac1-0afb9334277d,9921f8b3-3253-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1339126.8124877501,1339127.8047902083,RED,RED,BLUE,,2022-10-23T20:27:54-04:00,2022-10-23T20:27:54-04:00
e31a0285-3353-ed11-aac1-0afb9334277d,ce1a0285-3353-ed11-aac1-0afb9334277d,c11a0285-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,267390.93023458333,267391.83012912504,BLUE,BLUE,RED,,2022-10-23T20:33:28-04:00,2022-10-23T20:33:28-04:00
e41a0285-3353-ed11-aac1-0afb9334277d,ce1a0285-3353-ed11-aac1-0afb9334277d,c11a0285-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,267392.33338262502,267393.01270895835,GREEN,GREEN,GREEN,,2022-10-23T20:33:29-04:00,2022-10-23T20:33:29-04:00
e51a0285-3353-ed11-aac1-0afb9334277d,ce1a0285-3353-ed11-aac1-0afb9334277d,c11a0285-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,267393.51554445835,267394.04629950004,GREEN,GREEN,GREEN,,2022-10-23T20:33:30-04:00,2022-10-23T20:33:30-04:00
e61a0285-3353-ed11-aac1-0afb9334277d,ce1a0285-3353-ed11-aac1-0afb9334277d,c11a0285-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,267394.54920820834,267395.06287349999,GREEN,GREEN,GREEN,,2022-10-23T20:33:31-04:00,2022-10-23T20:33:31-04:00
e81a0285-3353-ed11-aac1-0afb9334277d,ce1a0285-3353-ed11-aac1-0afb9334277d,c11a0285-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,267395.5659926667,267396.14899100002,GREEN,GREEN,RED,,2022-10-23T20:33:32-04:00,2022-10-23T20:33:32-04:00
e91a0285-3353-ed11-aac1-0afb9334277d,ce1a0285-3353-ed11-aac1-0afb9334277d,c11a0285-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,267396.65196045837,267397.36297758337,YELLOW,YELLOW,YELLOW,,2022-10-23T20:33:33-04:00,2022-10-23T20:33:33-04:00
ea1a0285-3353-ed11-aac1-0afb9334277d,ce1a0285-3353-ed11-aac1-0afb9334277d,c11a0285-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,267397.86594558333,267398.31341912504,YELLOW,YELLOW,BLUE,,2022-10-23T20:33:34-04:00,2022-10-23T20:33:34-04:00
eb1a0285-3353-ed11-aac1-0afb9334277d,ce1a0285-3353-ed11-aac1-0afb9334277d,c11a0285-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,267398.81628945837,267399.26279450004,YELLOW,YELLOW,YELLOW,,2022-10-23T20:33:35-04:00,2022-10-23T20:33:35-04:00
ec1a0285-3353-ed11-aac1-0afb9334277d,ce1a0285-3353-ed11-aac1-0afb9334277d,c11a0285-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,267399.76568108337,267400.36305279168,BLUE,BLUE,BLUE,,2022-10-23T20:33:36-04:00,2022-10-23T20:33:36-04:00
ed1a0285-3353-ed11-aac1-0afb9334277d,ce1a0285-3353-ed11-aac1-0afb9334277d,c11a0285-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,267402.11619500001,267402.54648399999,YELLOW,YELLOW,YELLOW,,2022-10-23T20:33:38-04:00,2022-10-23T20:33:38-04:00
ee1a0285-3353-ed11-aac1-0afb9334277d,ce1a0285-3353-ed11-aac1-0afb9334277d,c11a0285-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,267403.049546375,267403.49619395833,YELLOW,YELLOW,BLUE,,2022-10-23T20:33:39-04:00,2022-10-23T20:33:39-04:00
ef1a0285-3353-ed11-aac1-0afb9334277d,ce1a0285-3353-ed11-aac1-0afb9334277d,c11a0285-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,267403.99932041671,267404.67981725,BLUE,BLUE,GREEN,,2022-10-23T20:33:41-04:00,2022-10-23T20:33:41-04:00
f01a0285-3353-ed11-aac1-0afb9334277d,ce1a0285-3353-ed11-aac1-0afb9334277d,c11a0285-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,267405.18288199999,267405.61333820835,BLUE,BLUE,BLUE,,2022-10-23T20:33:42-04:00,2022-10-23T20:33:42-04:00
f11a0285-3353-ed11-aac1-0afb9334277d,ce1a0285-3353-ed11-aac1-0afb9334277d,c11a0285-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,267406.11623654171,267406.72978358337,GREEN,GREEN,GREEN,,2022-10-23T20:33:43-04:00,2022-10-23T20:33:43-04:00
f21a0285-3353-ed11-aac1-0afb9334277d,ce1a0285-3353-ed11-aac1-0afb9334277d,c11a0285-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,267407.23267962504,267408.14664558333,YELLOW,YELLOW,BLUE,,2022-10-23T20:33:44-04:00,2022-10-23T20:33:44-04:00
f31a0285-3353-ed11-aac1-0afb9334277d,ce1a0285-3353-ed11-aac1-0afb9334277d,c11a0285-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,267408.64987150003,267409.41338079167,RED,RED,RED,,2022-10-23T20:33:45-04:00,2022-10-23T20:33:45-04:00
f41a0285-3353-ed11-aac1-0afb9334277d,ce1a0285-3353-ed11-aac1-0afb9334277d,c11a0285-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,267409.91625854169,267410.64668841666,GREEN,GREEN,BLUE,,2022-10-23T20:33:47-04:00,2022-10-23T20:33:47-04:00
f51a0285-3353-ed11-aac1-0afb9334277d,ce1a0285-3353-ed11-aac1-0afb9334277d,c11a0285-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,267411.14959837502,267411.81362312502,BLUE,BLUE,BLUE,,2022-10-23T20:33:48-04:00,2022-10-23T20:33:48-04:00
f61a0285-3353-ed11-aac1-0afb9334277d,ce1a0285-3353-ed11-aac1-0afb9334277d,c11a0285-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,267412.31654179166,267413.21368216671,RED,RED,GREEN,,2022-10-23T20:33:49-04:00,2022-10-23T20:33:49-04:00
