SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
1c3efc1b-744b-ed11-aac0-0afb9334277d,083efc1b-744b-ed11-aac0-0afb9334277d,f53dfc1b-744b-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,958864.85057770833,2022-10-13T23:55:51-04:00,2022-10-13T23:55:51-04:00
95f5f727-744b-ed11-aac0-0afb9334277d,86f5f727-744b-ed11-aac0-0afb9334277d,7cf5f727-744b-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,243538.46173812501,2022-10-13T23:55:55-04:00,2022-10-13T23:55:55-04:00
1d3efc1b-744b-ed11-aac0-0afb9334277d,083efc1b-744b-ed11-aac0-0afb9334277d,f53dfc1b-744b-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,958876.39549475,2022-10-13T23:56:02-04:00,2022-10-13T23:56:02-04:00
97f5f727-744b-ed11-aac0-0afb9334277d,86f5f727-744b-ed11-aac0-0afb9334277d,7cf5f727-744b-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,243545.97291795834,2022-10-13T23:56:02-04:00,2022-10-13T23:56:02-04:00
98f5f727-744b-ed11-aac0-0afb9334277d,86f5f727-744b-ed11-aac0-0afb9334277d,7cf5f727-744b-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,243557.25215129167,2022-10-13T23:56:14-04:00,2022-10-13T23:56:14-04:00
dcee9f3a-7f4b-ed11-aac0-0afb9334277d,cbee9f3a-7f4b-ed11-aac0-0afb9334277d,c0ee9f3a-7f4b-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,37878.644139291668,2022-10-13T22:15:22-07:00,2022-10-13T22:15:22-07:00
ddee9f3a-7f4b-ed11-aac0-0afb9334277d,cbee9f3a-7f4b-ed11-aac0-0afb9334277d,c0ee9f3a-7f4b-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,37888.829113666667,2022-10-13T22:15:33-07:00,2022-10-13T22:15:33-07:00
deee9f3a-7f4b-ed11-aac0-0afb9334277d,cbee9f3a-7f4b-ed11-aac0-0afb9334277d,c0ee9f3a-7f4b-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,37897.087718000002,2022-10-13T22:15:41-07:00,2022-10-13T22:15:41-07:00
ed9fbfc4-7e4b-ed11-aac0-0afb9334277d,dd9fbfc4-7e4b-ed11-aac0-0afb9334277d,d29fbfc4-7e4b-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,50622.99757695834,2022-10-14T01:12:42-04:00,2022-10-14T01:12:42-04:00
ee9fbfc4-7e4b-ed11-aac0-0afb9334277d,dd9fbfc4-7e4b-ed11-aac0-0afb9334277d,d29fbfc4-7e4b-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,50630.853380708337,2022-10-14T01:12:50-04:00,2022-10-14T01:12:50-04:00
ef9fbfc4-7e4b-ed11-aac0-0afb9334277d,dd9fbfc4-7e4b-ed11-aac0-0afb9334277d,d29fbfc4-7e4b-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,50642.915617250001,2022-10-14T01:13:01-04:00,2022-10-14T01:13:01-04:00
c9aa0ed7-814b-ed11-aac0-0afb9334277d,b7aa0ed7-814b-ed11-aac0-0afb9334277d,acaa0ed7-814b-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,698159.60821116669,2022-10-14T01:33:55-04:00,2022-10-14T01:33:55-04:00
caaa0ed7-814b-ed11-aac0-0afb9334277d,b7aa0ed7-814b-ed11-aac0-0afb9334277d,acaa0ed7-814b-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,698171.06156741676,2022-10-14T01:34:07-04:00,2022-10-14T01:34:07-04:00
ccaa0ed7-814b-ed11-aac0-0afb9334277d,b7aa0ed7-814b-ed11-aac0-0afb9334277d,acaa0ed7-814b-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,698180.55375133338,2022-10-14T01:34:16-04:00,2022-10-14T01:34:16-04:00
cc73b93e-894b-ed11-aac0-0afb9334277d,ba73b93e-894b-ed11-aac0-0afb9334277d,ac73b93e-894b-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,888499.22745675,2022-10-14T02:26:57-04:00,2022-10-14T02:26:57-04:00
cd73b93e-894b-ed11-aac0-0afb9334277d,ba73b93e-894b-ed11-aac0-0afb9334277d,ac73b93e-894b-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,888506.84777987504,2022-10-14T02:27:04-04:00,2022-10-14T02:27:04-04:00
ce73b93e-894b-ed11-aac0-0afb9334277d,ba73b93e-894b-ed11-aac0-0afb9334277d,ac73b93e-894b-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,888518.08877204172,2022-10-14T02:27:16-04:00,2022-10-14T02:27:16-04:00
338466b0-8b4b-ed11-aac0-0afb9334277d,278466b0-8b4b-ed11-aac0-0afb9334277d,1e8466b0-8b4b-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,10206.395432250001,2022-10-14T02:44:23-04:00,2022-10-14T02:44:23-04:00
348466b0-8b4b-ed11-aac0-0afb9334277d,278466b0-8b4b-ed11-aac0-0afb9334277d,1e8466b0-8b4b-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,10213.973864166668,2022-10-14T02:44:31-04:00,2022-10-14T02:44:31-04:00
358466b0-8b4b-ed11-aac0-0afb9334277d,278466b0-8b4b-ed11-aac0-0afb9334277d,1e8466b0-8b4b-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,10225.598248375001,2022-10-14T02:44:42-04:00,2022-10-14T02:44:42-04:00
8d8a5165-8e4b-ed11-aac0-0afb9334277d,7f8a5165-8e4b-ed11-aac0-0afb9334277d,728a5165-8e4b-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2225207.3972229166,2022-10-14T03:03:53-04:00,2022-10-14T03:03:53-04:00
8f8a5165-8e4b-ed11-aac0-0afb9334277d,7f8a5165-8e4b-ed11-aac0-0afb9334277d,728a5165-8e4b-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2225218.7745469585,2022-10-14T03:04:05-04:00,2022-10-14T03:04:05-04:00
918a5165-8e4b-ed11-aac0-0afb9334277d,7f8a5165-8e4b-ed11-aac0-0afb9334277d,728a5165-8e4b-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2225228.8859260837,2022-10-14T03:04:15-04:00,2022-10-14T03:04:15-04:00
6ab612b0-a44b-ed11-aac0-0afb9334277d,57b612b0-a44b-ed11-aac0-0afb9334277d,48b612b0-a44b-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,5145.9341654583341,2022-10-14T05:43:23-04:00,2022-10-14T05:43:23-04:00
6db612b0-a44b-ed11-aac0-0afb9334277d,57b612b0-a44b-ed11-aac0-0afb9334277d,48b612b0-a44b-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,5155.9645969583335,2022-10-14T05:43:33-04:00,2022-10-14T05:43:33-04:00
6fb612b0-a44b-ed11-aac0-0afb9334277d,57b612b0-a44b-ed11-aac0-0afb9334277d,48b612b0-a44b-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,5164.009320666667,2022-10-14T05:43:41-04:00,2022-10-14T05:43:41-04:00
